Journée du 17/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	41950	42200		
00:15	41150	41350		
00:30	40270	40500		
00:45	38970	39700		
01:00	38540	38900		
01:15	38799	39150		
01:30	38380	39400		
01:45	38639	39150		
02:00	38180	38900		
02:15	38419	38550		
02:30	37470	38200		
02:45	36880	37399		
03:00	36139	36599		
03:15	35860	36049		
03:30	35250	35500		
03:45	35060	35200		
04:00	34770	34900		
04:15	34779	34749		
04:30	34560	34599		
04:45	34709	34699		
05:00	34819	34799		
05:15	35299	35249		
05:30	35439	35700		
05:45	36169	36100		
06:00	36310	36500		
06:15	37330	37000		
06:30	37409	37500		
06:45	37479	37850		
07:00	38150	38200		
07:15	38770	39100		
07:30	39360	40000		
07:45	40060	40799		
08:00	41069	41599		
08:15	42049	42399		
08:30	42569	43200		
08:45	43110	43800		
09:00	43810	44400		
09:15	44169	44950		
09:30	44889	45500		
09:45	45209	45850		
10:00	45380	46200		
10:15	45939	46450		
10:30	46369	46700		
10:45	46159	46850		
11:00	46389	47000		
11:15	46590	47250		
11:30	46849	47500		
11:45	47060	47600		
12:00	47259	47700		
12:15	47389	47550		
12:30	47250	47400		
12:45	48299	48099		
13:00	47400	48799		
13:15	47319	47999		
13:30	46270	47200		
13:45	46310	47149		
14:00	46299	47099		
14:15	46799	46949		
14:30	46200	46799		
14:45	45720	46449		
15:00	45299	46099		
15:15	45069	45799		
15:30	45049	45500		
15:45	44880	45149		
16:00	44319	44799		
16:15	44169	44549		
16:30	43930	44299		
16:45	43979	44099		
17:00	43319	43900		
17:15	43310	43700		
17:30	43279	43500		
17:45	43110	43350		
18:00	42909	43200		
18:15	42990	43350		
18:30	43080	43500		
18:45	43529	43750		
19:00	43330	44000		
19:15	43470	43649		
19:30	43090	43299		
19:45	42840	42999		
20:00	42580	42700		
20:15	42310	42399		
20:30	41759	42099		
20:45	42180	42249		
21:00	42560	42400		
21:15	43130	42950		
21:30	43299	43500		
21:45	43229	43350		
22:00	42759	43200		
22:15	43270	43700		
22:30	43680	44200		
22:45	44529	44700		
23:00	43720	45200		
23:15	43590	44700		
23:30	42639	44200		
23:45	42490	43700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
