Journée du 23/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	40503	40100		
00:15	39643	39100		
00:30	38586	38100		
00:45	37585	37300		
01:00	36863	36500		
01:15	37347	36900		
01:30	36839	37300		
01:45	37274	37200		
02:00	36734	37100		
02:15	37130	36450		
02:30	36104	35800		
02:45	35359	35200		
03:00	34838	34600		
03:15	34499	34100		
03:30	33772	33600		
03:45	33428	33350		
04:00	33372	33100		
04:15	33289	33200		
04:30	33477	33300		
04:45	33693	33650		
05:00	34288	34000		
05:15	34842	34750		
05:30	35422	35500		
05:45	36157	36150		
06:00	36844	36800		
06:15	38099	37750		
06:30	38931	38700		
06:45	39306	39300		
07:00	39725	39900		
07:15	40693	40800		
07:30	41328	41700		
07:45	42211	42550		
08:00	43482	43400		
08:15	44360	44500		
08:30	45276	45600		
08:45	46164	46450		
09:00	47098	47300		
09:15	47662	47850		
09:30	48210	48400		
09:45	48989	48850		
10:00	49438	49300		
10:15	49851	49550		
10:30	50083	49800		
10:45	50389	50100		
11:00	50303	50400		
11:15	50787	50700		
11:30	50754	51000		
11:45	51233	51200		
12:00	51510	51400		
12:15	51366	51300		
12:30	51547	51200		
12:45	52757	51850		
13:00	51941	52500		
13:15	51822	51650		
13:30	51447	50800		
13:45	51409	51050		
14:00	51289	51300		
14:15	51799	51050		
14:30	51298	50800		
14:45	50734	50300		
15:00	50328	49800		
15:15	49976	49500		
15:30	49546	49200		
15:45	49036	48850		
16:00	48903	48500		
16:15	48462	48250		
16:30	48046	48000		
16:45	47675	47800		
17:00	47592	47600		
17:15	46896	47350		
17:30	47041	47100		
17:45	46926	47000		
18:00	46995	46900		
18:15	46985	47100		
18:30	46820	47300		
18:45	47415	47500		
19:00	47640	47700		
19:15	47614	47400		
19:30	47202	47100		
19:45	46803	46700		
20:00	46489	46300		
20:15	46306	46050		
20:30	45965	45800		
20:45	46404	46250		
21:00	47013	46700		
21:15	47273	46950		
21:30	47048	47200		
21:45	46776	46500		
22:00	45760	45800		
22:15	46183	46150		
22:30	46328	46500		
22:45	48499	47250		
23:00	46953	48000		
23:15	46676	47000		
23:30	45695	46000		
23:45	45611	45550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
