Journée du 03/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45520	44800	45500	0	0	304	43808	2213	ND	6181	ND	1939	-8915	16	ND	ND	ND	ND	ND	ND	
00:15	44939	43950	44400	0	0	259	43992	2257	ND	5649	ND	1970	-9184	16							
00:30	43281	43100	43300	0	0	237	43781	2268	ND	4695	ND	1970	-9661	16							
00:45	41707	41850	42100	0	0	237	43152	2280	ND	3572	ND	1965	-9487	17							
01:00	41100	40600	40900	0	0	238	42453	2300	ND	3510	ND	1969	-9361	17	ND	ND	ND	ND	ND	ND	
01:15	41137	40900	41100	0	0	203	42680	2324	ND	3061	ND	1947	-9072	17							
01:30	40304	41200	41300	0	0	201	42310	2305	ND	3056	ND	1969	-9535	17							
01:45	40624	41150	41150	0	0	200	42748	2209	ND	2809	ND	1943	-9281	17							
02:00	40015	41100	41000	0	0	200	42142	2187	ND	2756	ND	1921	-9187	17	ND	ND	ND	ND	ND	ND	
02:15	40010	40450	39950	0	0	200	42271	2129	ND	2399	ND	1961	-8949	17							
02:30	38933	39800	38900	0	0	201	41896	2094	ND	1974	ND	1955	-9183	18							
02:45	38243	38750	38150	0	0	202	42012	2073	ND	1206	ND	1959	-9208	18							
03:00	37441	37700	37400	0	0	202	41067	2065	ND	1176	ND	1946	-9004	18	ND	ND	ND	ND	ND	ND	
03:15	37048	37100	36850	0	0	204	41045	2024	ND	887	ND	1961	-9064	18							
03:30	36339	36500	36300	0	0	203	40183	2020	ND	858	ND	1961	-8875	19							
03:45	36023	36000	36050	0	0	204	39877	2006	ND	926	ND	1970	-8950	19							
04:00	35861	35500	35800	0	0	204	39821	1980	ND	898	ND	1958	-8989	19	ND	ND	ND	ND	ND	ND	
04:15	35724	35450	35700	0	0	204	40061	1999	ND	919	ND	1954	-9396	19							
04:30	35782	35400	35600	0	0	203	39948	2015	ND	933	ND	1969	-9271	19							
04:45	35822	35450	35750	0	0	204	40117	2013	ND	892	ND	1947	-9334	18							
05:00	35827	35500	35900	0	0	204	40274	2060	ND	885	ND	1960	-9541	19	ND	ND	ND	ND	ND	ND	
05:15	36598	35950	36250	0	0	204	40607	2063	ND	1225	ND	1965	-9464	19							
05:30	36563	36400	36600	0	9	203	40549	2035	ND	1204	ND	1970	-9409	19							
05:45	36534	36700	36650	0	32	203	40687	2041	ND	1219	ND	1962	-9612	19							
06:00	36663	37000	36700	0	33	204	40648	2036	ND	1150	ND	1948	-9358	19	ND	ND	ND	ND	ND	ND	
06:15	37390	37400	37200	0	67	204	40962	2048	ND	1276	ND	1966	-9135	20							
06:30	37704	37800	37700	0	91	218	41292	2014	ND	1266	ND	1966	-9143	20							
06:45	38479	38850	38550	0	88	265	41475	2003	ND	1773	ND	1962	-9090	20							
07:00	39425	39900	39400	0	111	304	42194	1959	ND	1837	ND	2023	-9003	21	ND	ND	ND	ND	ND	ND	
07:15	40284	40850	40250	0	121	303	42443	1939	ND	2780	ND	2007	-9311	21							
07:30	41106	41800	41100	0	140	303	43279	1832	ND	3350	ND	2004	-9804	21							
07:45	42060	42550	41950	0	146	390	43197	1697	ND	3777	ND	2017	-9165	21							
08:00	42844	43300	42800	0	154	388	43572	1647	ND	4021	ND	1996	-8935	21	ND	ND	ND	ND	ND	ND	
08:15	43901	44150	43700	0	146	387	43949	1553	ND	4282	ND	2126	-8544	22							
08:30	44692	45000	44600	0	167	387	44497	1548	ND	4279	ND	2126	-8313	22							
08:45	45306	45750	45200	0	173	387	44939	1532	ND	4545	ND	2123	-8395	22							
09:00	45785	46500	45800	0	182	388	45209	1569	ND	4640	ND	2125	-8330	22	ND	ND	ND	ND	ND	ND	
09:15	46692	47000	46400	0	177	384	45043	1563	ND	4746	ND	2279	-7503	23							
09:30	47053	47500	47000	0	197	386	45459	1538	ND	4826	ND	2275	-7630	23							
09:45	47296	47800	47400	0	222	385	45362	1488	ND	4951	ND	2296	-7410	23							
10:00	47789	48100	47800	0	251	385	45959	1495	ND	5195	ND	2270	-7768	23	ND	ND	ND	ND	ND	ND	
10:15	48109	48250	48050	0	275	378	46362	1502	ND	5553	ND	2391	-8353	24							
10:30	48218	48400	48300	0	302	380	46589	1490	ND	5539	ND	2385	-8470	24							
10:45	48430	48500	48450	0	334	380	46420	1528	ND	5482	ND	2405	-8122	25							
11:00	48601	48600	48600	0	353	379	46543	1512	ND	5626	ND	2403	-8215	25	ND	ND	ND	ND	ND	ND	
11:15	48670	48850	48750	0	332	378	46476	1559	ND	5737	ND	2508	-8322	26							
11:30	48933	49100	48900	0	321	377	46432	1639	ND	5765	ND	2532	-8135	26							
11:45	49090	49550	49350	0	319	378	46328	1688	ND	5997	ND	2527	-8150	25							
12:00	49782	50000	49800	0	351	378	46563	1714	ND	5898	ND	2538	-7661	26	ND	ND	ND	ND	ND	ND	
12:15	50317	50350	50200	0	312	375	45969	1775	ND	5593	ND	2609	-6316	26							
12:30	50603	50700	50600	0	346	373	45682	1835	ND	5601	ND	2609	-5844	27							
12:45	51452	51200	51100	0	423	373	46381	1854	ND	5890	ND	2607	-6076	28							
13:00	50792	51700	51600	0	395	374	46296	1933	ND	5700	ND	2609	-6517	27	ND	ND	ND	ND	ND	ND	
13:15	50305	50700	50600	0	426	374	46734	1990	ND	5185	ND	2638	-7044	28							
13:30	49543	49700	49600	0	394	374	46305	1936	ND	5053	ND	2642	-7163	28							
13:45	49242	49650	49550	0	375	374	45883	2007	ND	4876	ND	2626	-6900	28							
14:00	49199	49600	49500	0	349	370	45731	2107	ND	4719	ND	2644	-6722	27	ND	ND	ND	ND	ND	ND	
14:15	49470	49450	49350	0	440	372	46579	2126	ND	4714	ND	2621	-7383	28							
14:30	49139	49300	49200	0	433	369	46313	2148	ND	4638	ND	2621	-7385	28							
