Journée du 18/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	48549	49000		
00:15	48180	48100		
00:30	46799	47200		
00:45	46000	46450		
01:00	45270	45700		
01:15	45790	45950		
01:30	45389	46200		
01:45	45770	46249		
02:00	45270	46299		
02:15	45490	45799		
02:30	44830	45299		
02:45	44069	44499		
03:00	43209	43700		
03:15	42569	43149		
03:30	42029	42599		
03:45	41490	42199		
04:00	41279	41799		
04:15	41049	41649		
04:30	40909	41500		
04:45	40659	41549		
05:00	40930	41599		
05:15	41590	42149		
05:30	42060	42700		
05:45	42490	43450		
06:00	43430	44200		
06:15	44680	45300		
06:30	45369	46400		
06:45	46169	47300		
07:00	47119	48200		
07:15	48200	49300		
07:30	49330	50400		
07:45	49740	51200		
08:00	50680	52000		
08:15	51779	52700		
08:30	52029	53400		
08:45	52669	53849		
09:00	53290	54299		
09:15	53669	54399		
09:30	53830	54500		
09:45	53880	54450		
10:00	54209	54400		
10:15	54090	54300		
10:30	54040	54200		
10:45	53819	54050		
11:00	53759	53900		
11:15	53970	53800		
11:30	53860	53700		
11:45	53930	53550		
12:00	54169	53400		
12:15	54029	53099		
12:30	53659	52799		
12:45	54639	53399		
13:00	53700	54000		
13:15	53659	53450		
13:30	53299	52900		
13:45	52830	52800		
14:00	52669	52700		
14:15	53220	52300		
14:30	52209	51900		
14:45	51729	51200		
15:00	51229	50500		
15:15	50919	50100		
15:30	50360	49700		
15:45	49880	49149		
16:00	49400	48599		
16:15	48840	48249		
16:30	48720	47900		
16:45	48180	47650		
17:00	47759	47400		
17:15	47599	47249		
17:30	47270	47099		
17:45	47119	47049		
18:00	47290	47000		
18:15	47220	47250		
18:30	47729	47500		
18:45	48040	47850		
19:00	48189	48200		
19:15	47639	47999		
19:30	47310	47799		
19:45	47439	47749		
20:00	47240	47700		
20:15	47330	47950		
20:30	47200	48200		
20:45	48130	49100		
21:00	48939	50000		
21:15	49349	49799		
21:30	49049	49599		
21:45	48919	49149		
22:00	48029	48700		
22:15	48770	49249		
22:30	48979	49799		
22:45	50110	50299		
23:00	49560	50799		
23:15	49369	50199		
23:30	48590	49599		
23:45	48639	49049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
