Journée du 18/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	50715	50200		
00:15	50072	49400		
00:30	48790	48600		
00:45	47409	47500		
01:00	46938	46400		
01:15	47430	46800		
01:30	46887	47200		
01:45	47299	47050		
02:00	46640	46900		
02:15	47277	46450		
02:30	46165	46000		
02:45	45514	45200		
03:00	44852	44400		
03:15	44384	43900		
03:30	43900	43400		
03:45	43190	43050		
04:00	43459	42700		
04:15	43112	42600		
04:30	43029	42500		
04:45	43262	42700		
05:00	43392	42900		
05:15	44253	43650		
05:30	44919	44400		
05:45	45760	45400		
06:00	46656	46400		
06:15	48520	47900		
06:30	49768	49400		
06:45	51653	51450		
07:00	53711	53500		
07:15	55908	55450		
07:30	57534	57400		
07:45	58693	58100		
08:00	59163	58800		
08:15	59583	58900		
08:30	59341	59000		
08:45	59390	59100		
09:00	59765	59200		
09:15	59866	59300		
09:30	60049	59400		
09:45	60021	59400		
10:00	60119	59400		
10:15	59994	59350		
10:30	60150	59300		
10:45	60228	59300		
11:00	60468	59300		
11:15	60379	59200		
11:30	60122	59100		
11:45	58614	59300		
12:00	60255	59500		
12:15	59894	59000		
12:30	59695	58500		
12:45	60691	59050		
13:00	59679	59600		
13:15	59949	58850		
13:30	59467	58100		
13:45	59616	58400		
14:00	59342	58700		
14:15	59918	58400		
14:30	59253	58100		
14:45	58641	57550		
15:00	58344	57000		
15:15	58113	56650		
15:30	57751	56300		
15:45	57488	55900		
16:00	57165	55500		
16:15	56942	55150		
16:30	56610	54800		
16:45	56506	54550		
17:00	56297	54300		
17:15	56116	54150		
17:30	56138	54000		
17:45	56355	54250		
18:00	56608	54500		
18:15	57478	55150		
18:30	58123	55800		
18:45	59673	57200		
19:00	60911	58600		
19:15	61930	59600		
19:30	62056	60600		
19:45	61452	60450		
20:00	60845	60300		
20:15	59917	59250		
20:30	58668	58200		
20:45	57784	57150		
21:00	56645	56100		
21:15	55525	54950		
21:30	54573	53800		
21:45	53415	52650		
22:00	52630	51500		
22:15	52967	52000		
22:30	53072	52500		
22:45	54508	53000		
23:00	53378	53500		
23:15	53195	52450		
23:30	52651	51400		
23:45	52730	51150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
