Journée du 01/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	43360	43500		
00:15	42650	42549		
00:30	41259	41599		
00:45	40270	40699		
01:00	39630	39799		
01:15	39959	40199		
01:30	39479	40599		
01:45	39930	40399		
02:00	39150	40200		
02:15	39389	39499		
02:30	38509	38799		
02:45	37689	38149		
03:00	37099	37500		
03:15	36669	37000		
03:30	36259	36500		
03:45	35909	36250		
04:00	35529	36000		
04:15	35630	35899		
04:30	35580	35799		
04:45	35619	35899		
05:00	35790	36000		
05:15	36299	36500		
05:30	36709	37000		
05:45	37290	37500		
06:00	37779	38000		
06:15	38159	38600		
06:30	38439	39200		
06:45	38799	39850		
07:00	39799	40500		
07:15	40909	41549		
07:30	41970	42599		
07:45	42590	43549		
08:00	43709	44500		
08:15	44689	45600		
08:30	45400	46700		
08:45	46090	47399		
09:00	46830	48099		
09:15	47459	48649		
09:30	48099	49200		
09:45	48509	49550		
10:00	48799	49900		
10:15	49169	50099		
10:30	49369	50299		
10:45	49470	50449		
11:00	49599	50599		
11:15	49759	50749		
11:30	50020	50900		
11:45	50020	51050		
12:00	50189	51200		
12:15	50029	50899		
12:30	49919	50599		
12:45	50590	51049		
13:00	49799	51500		
13:15	49529	50750		
13:30	49159	50000		
13:45	49330	50100		
14:00	49130	50200		
14:15	49259	49899		
14:30	48750	49599		
14:45	48479	49299		
15:00	48040	49000		
15:15	47759	48649		
15:30	47500	48299		
15:45	47029	47999		
16:00	46700	47700		
16:15	46290	47350		
16:30	45939	47000		
16:45	45900	46700		
17:00	45520	46400		
17:15	45220	46150		
17:30	45009	45900		
17:45	44900	45849		
18:00	44759	45799		
18:15	44840	45849		
18:30	45119	45900		
18:45	45330	46050		
19:00	45500	46200		
19:15	45229	45850		
19:30	44790	45500		
19:45	44159	45100		
20:00	43970	44700		
20:15	43349	44350		
20:30	42860	44000		
20:45	42650	43649		
21:00	42419	43299		
21:15	42479	43449		
21:30	42729	43599		
21:45	43430	43849		
22:00	43349	44099		
22:15	44470	44749		
22:30	44709	45400		
22:45	46060	45950		
23:00	45150	46500		
23:15	44869	45500		
23:30	44029	44500		
23:45	43840	43799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
