Journée du 06/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	58079	58200		
00:15	57698	57450		
00:30	56468	56700		
00:45	55347	55750		
01:00	54652	54800		
01:15	55221	55200		
01:30	54871	55600		
01:45	55010	55750		
02:00	54665	55900		
02:15	55323	55400		
02:30	54223	54900		
02:45	53565	54250		
03:00	52887	53600		
03:15	52594	53050		
03:30	51865	52500		
03:45	51451	52100		
04:00	50943	51700		
04:15	51001	51600		
04:30	50753	51500		
04:45	51025	51650		
05:00	51233	51800		
05:15	52332	52600		
05:30	52679	53400		
05:45	53556	54350		
06:00	53978	55300		
06:15	56050	56800		
06:30	57402	58300		
06:45	58900	59900		
07:00	60077	61500		
07:15	61665	62550		
07:30	62168	63600		
07:45	62839	64200		
08:00	63589	64800		
08:15	63896	65150		
08:30	64439	65500		
08:45	64725	65700		
09:00	65066	65900		
09:15	65082	66050		
09:30	64666	66200		
09:45	64680	65900		
10:00	64484	65600		
10:15	64138	65100		
10:30	63935	64600		
10:45	63321	64250		
11:00	63117	63900		
11:15	63039	63600		
11:30	62472	63300		
11:45	62373	62950		
12:00	61979	62600		
12:15	61758	62200		
12:30	61719	61800		
12:45	62424	62550		
13:00	61238	63300		
13:15	61219	62150		
13:30	60519	61000		
13:45	60038	60700		
14:00	59510	60400		
14:15	59482	59850		
14:30	58691	59300		
14:45	57726	58550		
15:00	57105	57800		
15:15	56847	57250		
15:30	55921	56700		
15:45	55325	56100		
16:00	54961	55500		
16:15	54349	54850		
16:30	53754	54200		
16:45	53092	53600		
17:00	52516	53000		
17:15	52076	52800		
17:30	52298	52600		
17:45	52239	52700		
18:00	52128	52800		
18:15	52618	53200		
18:30	52679	53600		
18:45	53354	54150		
19:00	53642	54700		
19:15	53620	54700		
19:30	53342	54700		
19:45	53301	54900		
20:00	53593	55100		
20:15	54271	55450		
20:30	54821	55800		
20:45	56018	56850		
21:00	56708	57900		
21:15	56555	57400		
21:30	55913	56900		
21:45	55418	56250		
22:00	54668	55600		
22:15	55232	56000		
22:30	55116	56400		
22:45	56899	57100		
23:00	56346	57800		
23:15	55953	57200		
23:30	55536	56600		
23:45	55756	55800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
