Journée du 17/05/2005
Heures	Consommation	PrévisionJ-1		
00:00	46887	47700		
00:15	46511	46900		
00:30	45281	46100		
00:45	44172	45300		
01:00	43656	44500		
01:15	44029	45000		
01:30	43641	45500		
01:45	44280	45500		
02:00	43602	45500		
02:15	44293	45050		
02:30	43074	44600		
02:45	42570	44000		
03:00	41572	43400		
03:15	41137	43000		
03:30	40328	42600		
03:45	39955	42400		
04:00	39644	42200		
04:15	39861	42200		
04:30	39585	42200		
04:45	39733	42500		
05:00	40193	42800		
05:15	41338	43650		
05:30	42070	44500		
05:45	42579	45150		
06:00	43553	45800		
06:15	44327	46900		
06:30	45538	48000		
06:45	47145	49300		
07:00	48995	50600		
07:15	50420	51900		
07:30	51701	53200		
07:45	52840	54050		
08:00	54194	54900		
08:15	54611	55550		
08:30	55210	56200		
08:45	55999	56600		
09:00	56050	57000		
09:15	56624	57200		
09:30	56709	57400		
09:45	57581	57350		
10:00	57294	57300		
10:15	57035	57400		
10:30	57395	57500		
10:45	57554	57600		
11:00	57501	57700		
11:15	57339	57850		
11:30	57535	58000		
11:45	57682	58100		
12:00	57986	58200		
12:15	57418	57950		
12:30	57443	57700		
12:45	58581	58200		
13:00	57504	58700		
13:15	57197	58200		
13:30	56976	57700		
13:45	57336	57800		
14:00	56864	57900		
14:15	57487	57650		
14:30	56448	57400		
14:45	56318	57000		
15:00	55721	56600		
15:15	55372	56400		
15:30	55021	56200		
15:45	54670	55700		
16:00	54319	55200		
16:15	53910	54950		
16:30	53945	54700		
16:45	53590	54300		
17:00	53252	53900		
17:15	52923	53600		
17:30	52050	53300		
17:45	52439	53150		
18:00	52798	53000		
18:15	52784	53350		
18:30	53184	53700		
18:45	53404	54150		
19:00	54489	54600		
19:15	53760	54200		
19:30	53634	53800		
19:45	53012	53400		
20:00	52692	53000		
20:15	52329	52700		
20:30	51630	52400		
20:45	51367	52200		
21:00	51120	52000		
21:15	50946	52050		
21:30	50703	52100		
21:45	51015	52450		
22:00	50748	52800		
22:15	51609	52900		
22:30	51706	53000		
22:45	52957	53700		
23:00	52350	54400		
23:15	52342	53550		
23:30	51494	52700		
23:45	51711	51850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
