Journée du 09/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	36263	36200	36200	0	835	391	42627	536	ND	0	ND	1387	-9514	39							
04:45	36425	36700	36550	0	818	390	42796	540	ND	0	ND	1387	-9509	38							
05:00	36935	37200	36900	0	837	439	43000	558	ND	0	ND	1366	-9266	39	ND	ND	ND	ND	ND	ND	
05:15	38147	38000	37800	0	845	471	43080	559	ND	0	ND	1748	-8558	39							
05:30	38715	38800	38700	13	912	519	43487	554	ND	0	ND	1742	-8514	40							
05:45	39642	39700	39550	28	1000	603	44333	581	ND	0	ND	1811	-8716	42							
06:00	40363	40600	40400	28	1035	743	44287	575	ND	116	ND	2096	-8520	43	ND	ND	ND	ND	ND	ND	
06:15	41463	41650	41400	30	1159	887	43475	608	ND	168	ND	2135	-7001	48							
06:30	42442	42700	42400	35	1152	1019	43510	594	ND	862	ND	2134	-6866	48							
06:45	43597	43950	43850	50	1265	1133	44067	572	ND	1336	ND	2137	-6964	50							
07:00	45293	45200	45300	51	1325	1468	44190	572	ND	2000	ND	2137	-6453	52	ND	ND	ND	ND	ND	ND	
07:15	46757	46550	46650	55	1506	1650	45165	596	ND	2446	ND	2178	-6843	55							
07:30	47992	47900	48000	57	1651	2151	45323	592	ND	2823	ND	2175	-6782	60							
07:45	48861	48650	48800	85	1804	2470	45656	556	ND	3040	ND	2176	-6928	64							
08:00	49602	49400	49600	108	1914	2755	44895	540	ND	3670	ND	2175	-6457	68	ND	ND	ND	ND	ND	ND	
08:15	50609	50150	50300	123	2096	2950	44512	520	ND	3898	ND	2282	-5773	72							
08:30	50693	50900	51000	145	2305	2989	44341	474	ND	3808	ND	2277	-5648	77							
08:45	51345	51450	51450	174	2418	3032	44756	419	ND	3951	ND	2279	-5686	78							
09:00	51790	52000	51900	194	2512	3065	45104	394	ND	3449	ND	2275	-5204	80	ND	ND	ND	ND	ND	ND	
09:15	52383	52450	52300	215	2669	3103	45303	380	ND	3740	ND	2447	-5477	83							
09:30	52713	52900	52700	217	2786	3122	45336	374	ND	4201	ND	2449	-5775	85							
09:45	52728	53050	52850	218	2809	3124	45307	382	ND	4507	ND	2446	-6068	85							
10:00	52886	53200	53000	216	2737	3119	45126	415	ND	4362	ND	2443	-5536	84	ND	ND	ND	ND	ND	ND	
10:15	53148	53300	53100	218	2788	3128	45110	447	ND	4166	ND	2621	-5333	86							
10:30	53349	53400	53200	219	2861	3138	45188	461	ND	4219	ND	2621	-5359	87							
10:45	53243	53550	53350	320	2881	3131	45119	491	ND	4240	ND	2617	-5559	88							
11:00	53497	53700	53500	345	2952	3135	45137	499	ND	4209	ND	2620	-5401	90	ND	ND	ND	ND	ND	ND	
11:15	53688	53800	53750	469	2991	3136	45274	479	ND	4195	ND	2742	-5601	92							
11:30	53989	53900	54000	468	3079	3137	45418	465	ND	4322	ND	2747	-5651	93							
11:45	54199	54300	54350	465	3058	3134	45363	491	ND	4596	ND	2744	-5654	92							
12:00	54612	54700	54700	462	3042	3128	45418	499	ND	4552	ND	2743	-5234	92	ND	ND	ND	ND	ND	ND	
12:15	54325	54400	54350	456	2915	3092	45002	543	ND	5078	ND	2830	-5595	90							
12:30	54496	54100	54000	465	2869	3092	44962	545	ND	5003	ND	2831	-5272	90							
12:45	55355	54950	54700	483	2966	3111	45206	549	ND	5329	ND	2824	-5115	91							
13:00	54652	55800	55400	482	2922	3093	45043	531	ND	4949	ND	2827	-5197	91	ND	ND	ND	ND	ND	ND	
13:15	54789	54950	54800	489	3037	3119	45455	584	ND	4505	ND	2862	-5264	93							
13:30	54218	54100	54200	481	2926	3095	45061	584	ND	4344	ND	2861	-5134	92							
13:45	54120	54400	54150	484	2785	3106	45191	569	ND	4450	ND	2863	-5329	90							
14:00	54108	54700	54100	482	2725	3089	45009	554	ND	4274	ND	2736	-4764	88	ND	ND	ND	ND	ND	ND	
14:15	54331	54400	54150	488	2870	3116	45470	532	ND	4504	ND	2837	-5488	90							
14:30	53932	54100	54200	489	2850	3109	45387	506	ND	4296	ND	2840	-5546	91							
14:45	53580	53600	53700	511	2802	3093	45061	535	ND	4119	ND	2841	-5385	91							
15:00	53162	53100	53200	511	2773	3090	44968	539	ND	3511	ND	2839	-5070	91	ND	ND	ND	ND	ND	ND	
15:15	52801	52600	52700	512	2824	3107	45106	548	ND	3596	ND	2772	-5667	91							
15:30	52631	52100	52200	510	2938	3092	44851	512	ND	3583	ND	2773	-5630	94							
15:45	52418	51850	52000	511	2944	3091	44999	505	ND	3105	ND	2770	-5510	94							
16:00	51955	51600	51800	512	2822	3093	44845	494	ND	3119	ND	2826	-5759	93	ND	ND	ND	ND	ND	ND	
16:15	51413	51300	51500	491	2826	3096	45057	497	ND	3589	ND	2690	-6834	91							
16:30	51135	51000	51200	448	2848	3102	45071	503	ND	3641	ND	2656	-7136	90							
16:45	51008	50600	50800	327	2852	3097	45023	482	ND	3490	ND	2657	-6924	89							
17:00	50708	50200	50400	255	2735	3071	44744	491	ND	3951	ND	2662	-7203	86	ND	ND	ND	ND	ND	ND	
17:15	50071	49900	50100	286	2750	3101	45189	511	ND	4243	ND	2513	-8524	85							
17:30	50349	49600	49800	294	2911	3111	45364	489	ND	4052	ND	2519	-8392	88							
17:45	50283	49700	49900	266	2890	3078	44877	501	ND	4277	ND	2519	-8128	87							
18:00	50491	49800	50000	263	3013	3072	44917	492	ND	4241	ND	2512	-8020	89	ND	ND	ND	ND	ND	ND	
18:15	50191	50100	50350	244	3013	3074	44987	499	ND	4310	ND	2359	-8297	88							
18:30	50746	50400	50700	252	3162	3077	45196	516	ND	4395	ND	2353	-8208	90							
18:45	51223	51050	51350	232	3154	3081	45242	514	ND	4986	ND	2361	-8348	88							
19:00	51701	51700	52000	190	3256	3097	45271	528	ND	5263	ND	2348	-8255	89	ND	ND	ND	ND	ND	ND	
19:15	51437	51350	51650	176	3199	3099	45320	505	ND	5753	ND	2209	-8826	86							
19:30	51445	51000	51300	121	3014	3092	45316	500	ND	5644	ND	2216	-8460	83							
19:45	50910	50700	51000	120	3036	3106	45310	478	ND	5075	ND	2210	-8428	85							
20:00	50413	50400	50700	121	3045	3109	45308	485	ND	5132	ND	2208	-8997	85	ND	ND	ND	ND	ND	ND	
20:15	49825	49850	50150	119	2863	3009	45238	486	ND	4809	ND	2143	-8844	82							
20:30	49371	49300	49600	122	2625	2946	45389	502	ND	4382	ND	2145	-8740	78							
20:45	49062	49200	49500	122	2602	2885	45356	501	ND	4530	ND	2140	-9075	77							
21:00	48639	49100	49400	122	2368	2724	45293	495	ND	4565	ND	2145	-9075	73	ND	ND	ND	ND	ND	ND	
21:15	49058	49250	49500	122	2341	2744	45285	506	ND	4929	ND	2146	-9017	72							
21:30	49234	49400	49600	122	2358	2769	45353	515	ND	5148	ND	2141	-9173	72							
21:45	49602	48950	49150	122	2384	2780	45358	529	ND	5196	ND	2139	-8907	73							
22:00	49047	48500	48700	122	2241	2766	45237	550	ND	5088	ND	2130	-9089	70	ND	ND	ND	ND	ND	ND	
22:15	49343	48550	48750	122	2052	2750	45096	614	ND	4648	ND	2139	-8079	68							
22:30	49673	48600	48800	120	1987	2740	45064	635	ND	4524	ND	2139	-7538	67							
22:45	51724	49750	49950	122	2246	2790	45385	634	ND	5811	ND	2137	-7403	70							
23:00	50693	50900	51100	120	2155	2763	45148	664	ND	5137	ND	2137	-7433	69	ND	ND	ND	ND	ND	ND	
23:15	50926	49900	50100	0	2012	2674	44619	698	ND	4029	ND	2135	-5242	67							
23:30	49958	48900	49100	0	1951	2596	44431	698	ND	3529	ND	2157	-5406	66							
23:45	50092	48600	48800	0	1955	2620	45105	712	ND	2742	ND	2135	-5179	66							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
