Journée du 31/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	48823	49100		
00:15	48745	48150		
00:30	47464	47200		
00:45	46163	46400		
01:00	45624	45600		
01:15	45897	45900		
01:30	45751	46200		
01:45	46186	46050		
02:00	45448	45900		
02:15	45977	45350		
02:30	44698	44800		
02:45	43991	43850		
03:00	43316	42900		
03:15	43060	42400		
03:30	42465	41900		
03:45	42066	41350		
04:00	41753	40800		
04:15	41750	40850		
04:30	41657	40900		
04:45	41717	41000		
05:00	41851	41100		
05:15	42963	41900		
05:30	43151	42700		
05:45	44061	43500		
06:00	45130	44300		
06:15	46093	45450		
06:30	46704	46600		
06:45	49033	48100		
07:00	50359	49600		
07:15	51341	50850		
07:30	52174	52100		
07:45	53087	52850		
08:00	54134	53600		
08:15	54237	54350		
08:30	55371	55100		
08:45	56151	55650		
09:00	56700	56200		
09:15	57353	56400		
09:30	57354	56600		
09:45	57538	56650		
10:00	57570	56700		
10:15	57658	56750		
10:30	57667	56800		
10:45	57762	56700		
11:00	57624	56600		
11:15	57857	56650		
11:30	57855	56700		
11:45	58467	56700		
12:00	58165	56700		
12:15	58120	56200		
12:30	58001	55700		
12:45	58814	56250		
13:00	57869	56800		
13:15	57912	56300		
13:30	57569	55800		
13:45	57857	55950		
14:00	57669	56100		
14:15	57978	55600		
14:30	57314	55100		
14:45	56481	54550		
15:00	56023	54000		
15:15	55421	53650		
15:30	55237	53300		
15:45	54984	53050		
16:00	54332	52800		
16:15	54464	52550		
16:30	54245	52300		
16:45	54303	52200		
17:00	54499	52100		
17:15	54691	52500		
17:30	55299	52900		
17:45	56684	54300		
18:00	58419	55700		
18:15	59138	56800		
18:30	59824	57900		
18:45	60356	58300		
19:00	60667	58700		
19:15	60371	58000		
19:30	59427	57300		
19:45	58508	56400		
20:00	58015	55500		
20:15	56452	54550		
20:30	55367	53600		
20:45	54642	52600		
21:00	53132	51600		
21:15	52442	50550		
21:30	51295	49500		
21:45	50593	48700		
22:00	49467	47900		
22:15	50199	48450		
22:30	50293	49000		
22:45	52121	49700		
23:00	51175	50400		
23:15	50695	49750		
23:30	50007	49100		
23:45	50322	48750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
