Journée du 17/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	57060	58000		
00:15	57000	57250		
00:30	55790	56500		
00:45	54889	55750		
01:00	54189	55000		
01:15	55220	55600		
01:30	54790	56200		
01:45	55369	56149		
02:00	54520	56099		
02:15	55150	55549		
02:30	53919	55000		
02:45	53409	54149		
03:00	52419	53299		
03:15	51959	52699		
03:30	51229	52099		
03:45	50419	51549		
04:00	49799	51000		
04:15	49630	50500		
04:30	49139	50000		
04:45	48779	49649		
05:00	48470	49299		
05:15	48459	49199		
05:30	48479	49099		
05:45	48450	49149		
06:00	48220	49200		
06:15	48150	48999		
06:30	48229	48799		
06:45	48169	48999		
07:00	48540	49200		
07:15	48759	49300		
07:30	48950	49400		
07:45	48689	49550		
08:00	48819	49700		
08:15	49400	50450		
08:30	49849	51200		
08:45	50659	51899		
09:00	51459	52599		
09:15	52180	53149		
09:30	52500	53700		
09:45	52990	54200		
10:00	53459	54700		
10:15	54029	54850		
10:30	53860	55000		
10:45	54040	55200		
11:00	54090	55400		
11:15	54150	55499		
11:30	53970	55599		
11:45	53930	55699		
12:00	54069	55799		
12:15	54639	56099		
12:30	54459	56400		
12:45	55729	56950		
13:00	54319	57500		
13:15	54029	56350		
13:30	53180	55200		
13:45	52250	54350		
14:00	51360	53500		
14:15	50889	52649		
14:30	49950	51799		
14:45	49009	51249		
15:00	48250	50700		
15:15	48250	50100		
15:30	47779	49500		
15:45	47189	49049		
16:00	46500	48599		
16:15	46209	48349		
16:30	46319	48099		
16:45	46090	48049		
17:00	46220	48000		
17:15	46580	48500		
17:30	47020	49000		
17:45	47939	50100		
18:00	49060	51200		
18:15	50680	53200		
18:30	53159	55200		
18:45	55169	57100		
19:00	56979	59000		
19:15	57669	58950		
19:30	57919	58900		
19:45	57549	58849		
20:00	57919	58799		
20:15	57919	58449		
20:30	57610	58099		
20:45	57130	57749		
21:00	56759	57400		
21:15	56139	56999		
21:30	55189	56599		
21:45	54860	56299		
22:00	54389	56000		
22:15	55380	56750		
22:30	55569	57500		
22:45	57450	58149		
23:00	56639	58799		
23:15	56409	58399		
23:30	55700	58000		
23:45	55680	57750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
