Journée du 21/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	48426	48400		
00:15	47489	47200		
00:30	45626	46000		
00:45	44393	44950		
01:00	43636	43900		
01:15	43908	44150		
01:30	43232	44400		
01:45	43423	44150		
02:00	42667	43900		
02:15	42895	43050		
02:30	41990	42200		
02:45	40851	41400		
03:00	40161	40600		
03:15	39621	40000		
03:30	39331	39400		
03:45	38456	39000		
04:00	38302	38600		
04:15	38104	38300		
04:30	37763	38000		
04:45	37717	37800		
05:00	37681	37600		
05:15	37882	37750		
05:30	37941	37900		
05:45	37870	37700		
06:00	37649	37500		
06:15	37471	37350		
06:30	37516	37200		
06:45	37522	37600		
07:00	37810	38000		
07:15	38313	38600		
07:30	39037	39200		
07:45	39764	39750		
08:00	40506	40300		
08:15	41433	41200		
08:30	41883	42100		
08:45	42818	43100		
09:00	43626	44100		
09:15	44586	44700		
09:30	45006	45300		
09:45	45781	45950		
10:00	46466	46600		
10:15	46773	46900		
10:30	46918	47200		
10:45	46940	47300		
11:00	47342	47400		
11:15	47318	47550		
11:30	47563	47700		
11:45	47566	47850		
12:00	47849	48000		
12:15	48437	48400		
12:30	48575	48800		
12:45	49854	49400		
13:00	49295	50000		
13:15	48504	48800		
13:30	47902	47600		
13:45	47213	47200		
14:00	46746	46800		
14:15	47152	46900		
14:30	46693	47000		
14:45	46060	46500		
15:00	45564	46000		
15:15	45279	45700		
15:30	45028	45400		
15:45	44780	45100		
16:00	44448	44800		
16:15	43795	44500		
16:30	43924	44200		
16:45	43366	44050		
17:00	43413	43900		
17:15	43065	43650		
17:30	43114	43400		
17:45	43225	43700		
18:00	43278	44000		
18:15	43382	44100		
18:30	43851	44200		
18:45	43853	44500		
19:00	43870	44800		
19:15	44200	44500		
19:30	43932	44200		
19:45	43408	43950		
20:00	43600	43700		
20:15	43214	43350		
20:30	42778	43000		
20:45	42313	42700		
21:00	41785	42400		
21:15	42130	42450		
21:30	41915	42500		
21:45	42398	42950		
22:00	42756	43400		
22:15	44300	44350		
22:30	44796	45300		
22:45	46794	46250		
23:00	45953	47200		
23:15	45878	46400		
23:30	45251	45600		
23:45	45231	45150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
