Journée du 21/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	42748	42600		
00:15	42175	41800		
00:30	40931	41000		
00:45	39607	39950		
01:00	39283	38900		
01:15	39556	39400		
01:30	39051	39900		
01:45	39337	39650		
02:00	38430	39400		
02:15	38758	38500		
02:30	37708	37600		
02:45	37170	36950		
03:00	36367	36300		
03:15	35765	35650		
03:30	34968	35000		
03:45	34527	34500		
04:00	34262	34000		
04:15	33953	33800		
04:30	33307	33600		
04:45	33293	33450		
05:00	33434	33300		
05:15	33200	33300		
05:30	33195	33300		
05:45	33182	33500		
06:00	33295	33700		
06:15	33655	33950		
06:30	33752	34200		
06:45	33721	34400		
07:00	34405	34600		
07:15	34119	34400		
07:30	34088	34200		
07:45	33732	34500		
08:00	34023	34800		
08:15	34740	35300		
08:30	35507	35800		
08:45	36034	36300		
09:00	36796	36800		
09:15	37630	37350		
09:30	38313	37900		
09:45	38677	38550		
10:00	39072	39200		
10:15	39337	39600		
10:30	39989	40000		
10:45	40061	40300		
11:00	40594	40600		
11:15	40714	40800		
11:30	41065	41000		
11:45	41454	41250		
12:00	41424	41500		
12:15	42506	42000		
12:30	42792	42500		
12:45	43872	43150		
13:00	43182	43800		
13:15	42627	42800		
13:30	41766	41800		
13:45	40860	41100		
14:00	40510	40400		
14:15	40423	40050		
14:30	39830	39700		
14:45	39358	39250		
15:00	38593	38800		
15:15	38661	38400		
15:30	38121	38000		
15:45	37649	37600		
16:00	37301	37200		
16:15	36999	36900		
16:30	36813	36600		
16:45	36646	36450		
17:00	36424	36300		
17:15	36569	36500		
17:30	36784	36700		
17:45	37142	37200		
18:00	37261	37700		
18:15	37625	38350		
18:30	38152	39000		
18:45	38610	39700		
19:00	39250	40400		
19:15	40046	41200		
19:30	40478	42000		
19:45	41242	43200		
20:00	42386	44400		
20:15	44409	45000		
20:30	45020	45600		
20:45	45509	45050		
21:00	45189	44500		
21:15	44535	43850		
21:30	43677	43200		
21:45	43205	42700		
22:00	42660	42200		
22:15	42857	42450		
22:30	42737	42700		
22:45	44265	43450		
23:00	43443	44200		
23:15	43674	43300		
23:30	42857	42400		
23:45		41900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
