Journée du 06/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	53720	54599		
00:15	53700	53999		
00:30	52540	53400		
00:45	51500	52599		
01:00	50810	51799		
01:15	51470	52449		
01:30	51130	53099		
01:45	51819	53099		
02:00	50950	53099		
02:15	51919	52549		
02:30	50939	52000		
02:45	50169	51200		
03:00	49159	50400		
03:15	48810	49849		
03:30	48439	49299		
03:45	48020	48849		
04:00	47419	48400		
04:15	47470	48200		
04:30	47380	48000		
04:45	47209	48149		
05:00	47180	48299		
05:15	48279	48849		
05:30	48709	49400		
05:45	49659	50200		
06:00	50169	51000		
06:15	51540	52200		
06:30	52689	53400		
06:45	54209	54950		
07:00	56119	56500		
07:15	57909	58049		
07:30	59209	59599		
07:45	60240	60549		
08:00	61060	61500		
08:15	61479	61950		
08:30	61849	62400		
08:45	62180	62650		
09:00	62439	62900		
09:15	62669	63099		
09:30	62599	63299		
09:45	62939	63449		
10:00	62770	63599		
10:15	63020	63549		
10:30	62669	63500		
10:45	62630	63399		
11:00	62599	63299		
11:15	62869	63699		
11:30	62919	64099		
11:45	62729	63899		
12:00	62770	63700		
12:15	62009	63149		
12:30	61720	62599		
12:45	62520	63249		
13:00	61819	63900		
13:15	61990	63400		
13:30	61689	62900		
13:45	61680	62849		
14:00	61869	62799		
14:15	61979	62299		
14:30	61330	61799		
14:45	60569	61299		
15:00	60299	60799		
15:15	60130	60299		
15:30	59709	59799		
15:45	59330	59499		
16:00	58740	59200		
16:15	58639	58950		
16:30	58479	58700		
16:45	58430	58600		
17:00	58279	58500		
17:15	58040	58649		
17:30	58380	58799		
17:45	58880	60149		
18:00	60220	61500		
18:15	61729	63349		
18:30	63700	65199		
18:45	65199	66149		
19:00	65769	67099		
19:15	65540	66349		
19:30	64989	65599		
19:45	64000	64799		
20:00	63369	64000		
20:15	62650	63200		
20:30	61419	62400		
20:45	60720	61450		
21:00	59900	60500		
21:15	59080	59500		
21:30	57830	58500		
21:45	57119	57549		
22:00	56310	56599		
22:15	57599	57249		
22:30	57599	57900		
22:45	59080	58599		
23:00	57990	59299		
23:15	57830	58649		
23:30	57110	58000		
23:45	57340	57549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
