Journée du 28/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	44521	44800		
00:15	43804	43700		
00:30	42516	42600		
00:45	41421	41650		
01:00	40571	40700		
01:15	40644	40950		
01:30	40383	41200		
01:45	40550	40700		
02:00	39931	40200		
02:15	39982	39650		
02:30	39001	39100		
02:45	38259	38300		
03:00	37692	37500		
03:15	36981	37000		
03:30	36443	36500		
03:45	35972	36000		
04:00	35675	35500		
04:15	35326	35300		
04:30	35042	35100		
04:45	34883	34900		
05:00	34790	34700		
05:15	34778	34850		
05:30	34787	35000		
05:45	35030	35000		
06:00	35086	35000		
06:15	34922	34850		
06:30	34914	34700		
06:45	34683	34850		
07:00	35130	35000		
07:15	35476	35500		
07:30	36008	36000		
07:45	36557	36650		
08:00	37273	37300		
08:15	38178	38050		
08:30	38899	38800		
08:45	39458	39550		
09:00	40348	40300		
09:15	41169	41100		
09:30	41991	41900		
09:45	42299	42300		
10:00	42663	42700		
10:15	43109	42850		
10:30	43286	43000		
10:45	43323	43150		
11:00	43430	43300		
11:15	43432	43400		
11:30	43533	43500		
11:45	43416	43650		
12:00	43960	43800		
12:15	44303	44200		
12:30	44574	44600		
12:45	45735	45200		
13:00	45120	45800		
13:15	44579	44750		
13:30	43844	43700		
13:45	43572	43250		
14:00	43037	42800		
14:15	42804	42550		
14:30	42751	42300		
14:45	42162	42150		
15:00	41825	42000		
15:15	41554	41700		
15:30	41356	41400		
15:45	41229	41000		
16:00	40811	40600		
16:15	40428	40450		
16:30	40195	40300		
16:45	40106	40100		
17:00	39841	39900		
17:15	39769	39800		
17:30	39637	39700		
17:45	39722	39800		
18:00	39775	39900		
18:15	40072	40050		
18:30	40479	40200		
18:45	40537	40450		
19:00	40601	40700		
19:15	40394	40400		
19:30	40462	40100		
19:45	40253	39850		
20:00	39891	39600		
20:15	39622	39400		
20:30	39203	39200		
20:45	38942	39050		
21:00	38976	38900		
21:15	38781	39200		
21:30	38879	39500		
21:45	39636	40000		
22:00	39939	40500		
22:15	41325	41200		
22:30	41698	41900		
22:45	43515	42700		
23:00	42991	43500		
23:15	42818	42850		
23:30	42022	42200		
23:45	42123	41649		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
