Journée du 12/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	47116	47500		
00:15	46372	46700		
00:30	45048	45900		
00:45	43787	44750		
01:00	42986	43600		
01:15	43694	43950		
01:30	43120	44300		
01:45	43285	44250		
02:00	42759	44200		
02:15	43062	43150		
02:30	42078	42100		
02:45	41359	41600		
03:00	40398	41100		
03:15	40377	40750		
03:30	39640	40400		
03:45	39394	40100		
04:00	39070	39800		
04:15	38610	39650		
04:30	38723	39500		
04:45	38766	39600		
05:00	39112	39700		
05:15	39969	40350		
05:30	40511	41000		
05:45	41417	41850		
06:00	42209	42700		
06:15	43858	44050		
06:30	45296	45400		
06:45	46885	47200		
07:00	48681	49000		
07:15	49657	50000		
07:30	50440	51000		
07:45	50781	51450		
08:00	51518	51900		
08:15	52639	52600		
08:30	52962	53300		
08:45	53458	53800		
09:00	53607	54300		
09:15	54074	54600		
09:30	54518	54900		
09:45	54932	55100		
10:00	55087	55300		
10:15	55413	55450		
10:30	55439	55600		
10:45	55694	55750		
11:00	55914	55900		
11:15	56172	56000		
11:30	56307	56100		
11:45	56389	56350		
12:00	56881	56600		
12:15	56497	56200		
12:30	56323	55800		
12:45	57321	56450		
13:00	56670	57100		
13:15	56287	56300		
13:30	55873	55500		
13:45	56218	56000		
14:00	55990	56500		
14:15	56654	56250		
14:30	56305	56000		
14:45	56102	55650		
15:00	55650	55300		
15:15	55218	54900		
15:30	55080	54500		
15:45	54914	54200		
16:00	54533	53900		
16:15	54067	53650		
16:30	53702	53400		
16:45	53324	53050		
17:00	53106	52700		
17:15	52403	52550		
17:30	52062	52400		
17:45	52294	52200		
18:00	52214	52000		
18:15	52222	52150		
18:30	52071	52300		
18:45	52590	52750		
19:00	52854	53200		
19:15	52804	52700		
19:30	52134	52200		
19:45	52054	52300		
20:00	51712	52400		
20:15	52175	52850		
20:30	52620	53300		
20:45	53512	53550		
21:00	53108	53800		
21:15	51991	52650		
21:30	51114	51500		
21:45	50326	50500		
22:00	49235	49500		
22:15	49327	50150		
22:30	49219	50800		
22:45	50559	51150		
23:00	49518	51500		
23:15	49392	50350		
23:30	48676	49200		
23:45	48422	48350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
