Journée du 25/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:45	67910	67550	67900	0	930	563	57508	1461	ND	3735	ND	5993	-2281	50							
10:00	68429	68200	68400	0	908	570	57656	1459	ND	3777	ND	5991	-1934	49	ND	ND	ND	ND	ND	ND	
10:15	68985	68750	68850	0	856	600	57191	1400	ND	4243	ND	5992	-1300	49							
10:30	69313	69300	69300	0	908	547	57623	1367	ND	4278	ND	6037	-1449	49							
10:45	69527	69700	69550	0	893	559	57617	1361	ND	4697	ND	6033	-1634	49							
11:00	69766	70100	69800	0	916	603	57754	1320	ND	4794	ND	6038	-1659	49	ND	ND	ND	ND	ND	ND	
11:15	70184	70500	70000	0	1047	560	58062	1297	ND	5186	ND	6086	-2057	50							
11:30	70175	70900	70200	0	1132	555	58140	1293	ND	5202	ND	6064	-2213	51							
11:45	70140	71050	70300	0	1259	569	57879	1307	ND	5012	ND	6088	-1976	53							
12:00	70397	71200	70400	0	1387	599	57779	1315	ND	5213	ND	6089	-1987	55	ND	ND	ND	ND	ND	ND	
12:15	70690	71600	70700	0	1467	532	57908	1304	ND	5805	ND	6096	-2423	55							
12:30	70913	72000	71000	0	1519	542	57832	1301	ND	5858	ND	6026	-2167	56							
12:45	72230	72700	71650	0	1714	576	58229	1283	ND	6585	ND	6094	-2252	58							
13:00	71470	73400	72300	0	1580	598	57936	1263	ND	6147	ND	6098	-2155	57	ND	ND	ND	ND	ND	ND	
13:15	70515	72150	70950	0	1705	538	57806	1254	ND	5796	ND	6064	-2650	58							
13:30	69561	70900	69600	0	1691	549	57750	1237	ND	4886	ND	6040	-2595	59							
13:45	68904	70050	68850	0	1766	619	57820	1234	ND	3961	ND	6077	-2573	61							
14:00	68076	69200	68100	0	1634	599	57239	1255	ND	3909	ND	6080	-2642	60	ND	ND	ND	ND	ND	ND	
14:15	67683	68700	67450	0	1575	623	57219	1237	ND	3736	ND	6018	-2727	59							
14:30	66786	68200	66800	0	1414	601	56974	1195	ND	3712	ND	6023	-3135	57							
14:45	65933	67450	66050	0	1358	591	56904	1185	ND	2667	ND	6034	-2808	57							
15:00	65526	66700	65300	0	1314	534	56853	1160	ND	2430	ND	6002	-2768	56	ND	ND	ND	ND	ND	ND	
15:15	65356	66500	65100	0	1403	578	57707	1156	ND	2289	ND	5991	-3770	57							
15:30	65223	66300	64900	0	1395	564	57672	1139	ND	2293	ND	5984	-3825	57							
15:45	65110	66050	64650	0	1382	600	57475	1106	ND	2323	ND	5994	-3773	57							
16:00	65047	65800	64400	0	1370	586	57415	1106	ND	2742	ND	5994	-4168	57	ND	ND	ND	ND	ND	ND	
16:15	65133	65900	64550	0	1505	575	58041	1102	ND	3113	ND	5970	-5175	57							
16:30	65428	66000	64700	0	1595	621	58227	1073	ND	3130	ND	5928	-5148	58							
16:45	65894	66350	65100	0	1661	597	58206	1057	ND	3405	ND	5952	-4986	59							
17:00	66801	66700	65500	0	1653	583	58136	1047	ND	4505	ND	5969	-5094	58	ND	ND	ND	ND	ND	ND	
17:15	68354	68200	67050	0	1643	583	58158	1064	ND	5928	ND	5969	-4991	57							
17:30	69871	69700	68600	0	1781	618	58467	1054	ND	6958	ND	5937	-4946	58							
17:45	71343	70850	69800	0	1708	552	58603	1074	ND	8304	ND	5924	-4823	55							
18:00	72375	72000	71000	0	1743	582	58333	1073	ND	9342	ND	5961	-4660	55	ND	ND	ND	ND	ND	ND	
18:15	73137	72400	71450	0	1662	567	58303	1099	ND	8896	ND	5988	-3381	55							
18:30	73658	72800	71900	0	1796	611	58358	1101	ND	9199	ND	5988	-3397	56							
18:45	74089	73150	72300	0	1814	545	58337	1125	ND	9689	ND	5996	-3419	56							
19:00	74698	73500	72700	0	1747	558	58419	1152	ND	9936	ND	5991	-3105	55	ND	ND	ND	ND	ND	ND	
19:15	74954	73600	72850	0	1681	607	58254	1169	ND	9557	ND	5936	-2253	54							
19:30	75063	73700	73000	0	1734	574	58353	1162	ND	9682	ND	5989	-2434	55							
19:45	75068	73950	73300	0	1733	569	58332	1150	ND	9737	ND	5989	-2445	55							
20:00	75238	74200	73600	0	1739	580	58411	1148	ND	9807	ND	5997	-2446	55	ND	ND	ND	ND	ND	ND	
20:15	75375	74000	73400	0	1889	603	58674	1155	ND	9971	ND	6003	-2921	57							
20:30	75251	73800	73200	0	1886	558	58538	1160	ND	9887	ND	5997	-2776	57							
20:45	75044	73400	72750	0	1887	585	58509	1128	ND	9730	ND	6000	-2798	57							
21:00	74698	73000	72300	0	1774	559	58138	1098	ND	9655	ND	6003	-2531	56	ND	ND	ND	ND	ND	ND	
21:15	74260	72600	71900	0	1793	593	58076	1093	ND	8896	ND	6011	-2203	57							
21:30	73825	72200	71500	0	1747	536	57861	1071	ND	8746	ND	5950	-2087	56							
21:45	73737	71900	71200	0	1781	531	57854	1053	ND	8564	ND	5960	-2008	57							
22:00	73548	71600	70900	0	1733	601	57731	1031	ND	8592	ND	5968	-2111	56	ND	ND	ND	ND	ND	ND	
22:15	74522	72400	71650	0	1788	522	58208	988	ND	9514	ND	5968	-2468	56							
22:30	75292	73200	72400	0	1871	541	58263	979	ND	9646	ND	5944	-1955	57							
22:45	78004	74400	73600	0	1958	553	58710	956	ND	11749	ND	5957	-1881	56							
23:00	77298	75600	74800	0	1903	571	58501	924	ND	12004	ND	5901	-2508	55	ND	ND	ND	ND	ND	ND	
23:15	76976	74700	74300	0	1856	553	58497	872	ND	11422	ND	5948	-2173	55							
23:30	76233	73800	73800	0	1771	532	58326	842	ND	10733	ND	5926	-1899	55							
23:45	77004	73900	73900	0	1775	562	58370	820	ND	11376	ND	5947	-1847	54							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
