Journée du 16/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	39000	39700		
00:15	38630	38999		
00:30	37369	38299		
00:45	36349	37399		
01:00	35790	36500		
01:15	36270	36950		
01:30	36000	37400		
01:45	36250	37150		
02:00	35599	36900		
02:15	35549	36400		
02:30	34810	35900		
02:45	34209	35200		
03:00	33740	34500		
03:15	33209	34100		
03:30	32909	33700		
03:45	32630	33399		
04:00	32369	33099		
04:15	32349	32999		
04:30	32459	32900		
04:45	32470	32999		
05:00	32580	33099		
05:15	33229	33499		
05:30	33590	33900		
05:45	34159	34550		
06:00	34430	35200		
06:15	35360	35649		
06:30	35619	36099		
06:45	35830	36499		
07:00	36380	36900		
07:15	37250	37700		
07:30	37849	38500		
07:45	38610	39299		
08:00	39779	40099		
08:15	40770	41049		
08:30	41470	42000		
08:45	42029	42649		
09:00	42860	43299		
09:15	43840	43899		
09:30	44130	44500		
09:45	44630	44799		
10:00	44799	45099		
10:15	45270	45349		
10:30	45299	45599		
10:45	45560	45749		
11:00	45720	45900		
11:15	45889	46099		
11:30	46029	46299		
11:45	46040	46449		
12:00	46229	46599		
12:15	46529	46599		
12:30	46419	46599		
12:45	47259	47099		
13:00	46319	47599		
13:15	46029	46849		
13:30	45799	46099		
13:45	45560	46099		
14:00	45419	46099		
14:15	45580	46049		
14:30	45099	46000		
14:45	44740	45600		
15:00	44529	45200		
15:15	44180	44800		
15:30	43939	44400		
15:45	43549	44150		
16:00	43220	43900		
16:15	43049	43550		
16:30	42740	43200		
16:45	42580	42999		
17:00	42409	42799		
17:15	41930	42549		
17:30	41880	42299		
17:45	41919	42299		
18:00	42009	42299		
18:15	41950	42399		
18:30	42349	42500		
18:45	42650	42700		
19:00	42759	42900		
19:15	42619	42700		
19:30	42360	42500		
19:45	42069	42200		
20:00	41599	41900		
20:15	41330	41700		
20:30	41279	41500		
20:45	41130	41299		
21:00	41150	41099		
21:15	41619	41599		
21:30	41880	42099		
21:45	42270	42199		
22:00	41750	42299		
22:15	42419	42499		
22:30	42509	42700		
22:45	43750	43300		
23:00	42979	43900		
23:15	42680	43200		
23:30	41779	42500		
23:45	41729	42000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
