Journée du 14/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
19:30	87497	90900	89900	942	4017	4019	57738	1798	ND	10250	ND	5624	3107	98							
19:45	86447	89750	88750	787	3937	3988	57759	1834	ND	9657	ND	5623	2859	97							
20:00	85796	88600	87600	753	3932	4009	57764	1911	ND	8967	ND	5601	2855	97	ND	ND	ND	ND	ND	ND	
20:15	84326	87950	86950	695	4027	4038	57775	1944	ND	8479	ND	5546	1820	98							
20:30	83250	87300	86300	602	3823	4019	57795	1948	ND	7293	ND	5545	2222	96							
20:45	82361	85900	84950	513	3846	4003	57776	1938	ND	6580	ND	5531	2171	97							
21:00	81191	84500	83600	419	3681	3967	57781	1953	ND	6128	ND	5528	1731	94	ND	ND	ND	ND	ND	ND	
21:15	79986	83450	82550	366	3770	3911	57743	2012	ND	5813	ND	5542	826	95							
21:30	78947	82400	81500	362	3729	3875	57736	2015	ND	5760	ND	5535	-68	95							
21:45	78144	81450	80550	360	3671	3860	57667	1983	ND	4086	ND	5536	978	96							
22:00	77476	80500	79600	174	3550	3833	57602	1988	ND	4054	ND	5541	733	93	ND	ND	ND	ND	ND	ND	
22:15	78028	80800	79900	228	3573	3860	57647	1960	ND	4143	ND	5544	1071	94							
22:30	78400	81100	80200	275	3480	3823	57548	1990	ND	4199	ND	5543	1540	93							
22:45	80758	82500	81600	300	3894	3971	57150	2011	ND	6292	ND	5541	1595	96							
23:00	79884	83900	83000	353	3625	3889	57304	2027	ND	5694	ND	5543	1446	94	ND	ND	ND	ND	ND	ND	
23:15	79494	82800	81850	379	3670	3995	57194	2066	ND	5303	ND	5548	1338	96							
23:30	78495	81700	80700	381	3440	3924	56932	2140	ND	4948	ND	5547	1181	94							
23:45	79412	81050	80550	381	3689	3979	56845	2181	ND	5222	ND	5544	1569	96							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
