Journée du 17/03/2006
Heures	Consommation	PrévisionJ-1		
00:00	67276	66300		
00:15	67012	65650		
00:30	65828	65000		
00:45	64513	64150		
01:00	64212	63300		
01:15	65006	63850		
01:30	64556	64400		
01:45	65397	64600		
02:00	64961	64800		
02:15	65604	64350		
02:30	64647	63900		
02:45	64077	63250		
03:00	63309	62600		
03:15	62914	62150		
03:30	62291	61700		
03:45	61713	61250		
04:00	61279	60800		
04:15	61536	60700		
04:30	61327	60600		
04:45	61205	60700		
05:00	61477	60800		
05:15	62637	61700		
05:30	63294	62600		
05:45	63853	63500		
06:00	65103	64400		
06:15	66664	65800		
06:30	67960	67200		
06:45	69275	68600		
07:00	70690	70000		
07:15	71921	70800		
07:30	73027	71600		
07:45	73506	72100		
08:00	73974	72600		
08:15	74466	73000		
08:30	74672	73400		
08:45	74983	73650		
09:00	75085	73900		
09:15	75095	73950		
09:30	75009	74000		
09:45	74873	73700		
10:00	74415	73400		
10:15	73877	73150		
10:30	73901	72900		
10:45	73526	72600		
11:00	72846	72300		
11:15	72842	72000		
11:30	72459	71700		
11:45	72295	71500		
12:00	72121	71300		
12:15	71874	70700		
12:30	71171	70100		
12:45	72302	71100		
13:00	71526	72100		
13:15	71058	71250		
13:30	70733	70400		
13:45	70056	70150		
14:00	69760	69900		
14:15	69816	69350		
14:30	68715	68800		
14:45	67620	67850		
15:00	66917	66900		
15:15	66352	66550		
15:30	65880	66200		
15:45	65228	65800		
16:00	65016	65400		
16:15	64104	64750		
16:30	63949	64100		
16:45	63580	63750		
17:00	63430	63400		
17:15	63025	63300		
17:30	63373	63200		
17:45	63868	63400		
18:00	64238	63600		
18:15	64645	64200		
18:30	64645	64800		
18:45	64645	66300		
19:00	64645	67800		
19:15	64645	69700		
19:30	64645	71600		
19:45	64645	71350		
20:00	69320	71100		
20:15		70350		
20:30	70410	69600		
20:45	69372	68650		
21:00	68338	67700		
21:15	67484	66800		
21:30	66450	65900		
21:45	65924	65050		
22:00	65066	64200		
22:15	66139	64800		
22:30	65736	65400		
22:45	67802	66350		
23:00	66895	67300		
23:15	66558	66550		
23:30	65800	65800		
23:45	66006	65250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
