Journée du 08/01/2007
Heures	Consommation	PrévisionJ-1		
00:00	57117	57700		
00:15	56788	57050		
00:30	55805	56400		
00:45	54640	55600		
01:00	53922	54800		
01:15	54754	55450		
01:30	54563	56100		
01:45	54919	56200		
02:00	54377	56300		
02:15	54917	55750		
02:30	54078	55200		
02:45	53382	54450		
03:00	52381	53700		
03:15	52234	53150		
03:30	51299	52600		
03:45	50893	52150		
04:00	50470	51700		
04:15	50547	51600		
04:30	50195	51500		
04:45	50380	51750		
05:00	50754	52000		
05:15	52325	52900		
05:30	52751	53800		
05:45	53768	54900		
06:00	54828	56000		
06:15	56946	57550		
06:30	58531	59100		
06:45	60570	61000		
07:00	62521	62900		
07:15	64370	64650		
07:30	66368	66400		
07:45	67516	67700		
08:00	68673	69000		
08:15	69179	69400		
08:30	69358	69800		
08:45	69006	69600		
09:00	68491	69400		
09:15	68853	69450		
09:30	68876	69500		
09:45	68884	69500		
10:00	68912	69500		
10:15	68909	69400		
10:30	68879	69300		
10:45	68755	69200		
11:00	68561	69100		
11:15	69149	69150		
11:30	69252	69200		
11:45	68954	69100		
12:00	69000	69000		
12:15	68983	68650		
12:30	68590	68300		
12:45	69741	69000		
13:00	69179	69700		
13:15	69183	69100		
13:30	68695	68500		
13:45	68628	68400		
14:00	68826	68300		
14:15	68952	68100		
14:30	68409	67900		
14:45	67748	67250		
15:00	67326	66600		
15:15	67072	66350		
15:30	66777	66100		
15:45	66565	65900		
16:00	66317	65700		
16:15	66433	65700		
16:30	66316	65700		
16:45	66471	65950		
17:00	66915	66200		
17:15	67745	67350		
17:30	68831	68500		
17:45	70097	70000		
18:00	70834	71500		
18:15	71569	72150		
18:30	71858	72800		
18:45	72518	73400		
19:00	72913	74000		
19:15	72571	73150		
19:30	71793	72300		
19:45	70206	71400		
20:00	69762	70500		
20:15	68844	69550		
20:30	67656	68600		
20:45	66702	67650		
21:00	65467	66700		
21:15	64106	65600		
21:30	62768	64500		
21:45	62173	63350		
22:00	60839	62200		
22:15	61362	62650		
22:30	61045	63100		
22:45	62980	64150		
23:00	61880	65200		
23:15	61501	64100		
23:30	60438	63000		
23:45	60860	61900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
