Journée du 17/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	48119	48299		
00:15	48139	47499		
00:30	47090	46700		
00:45	45990	45950		
01:00	45619	45200		
01:15	46430	45700		
01:30	46069	46200		
01:45	46909	46200		
02:00	46369	46200		
02:15	46709	45700		
02:30	46060	45200		
02:45	45479	44350		
03:00	44569	43500		
03:15	44119	43000		
03:30	43669	42500		
03:45	43389	42399		
04:00	42939	42299		
04:15	43110	42299		
04:30	43000	42299		
04:45	43159	42599		
05:00	43639	42900		
05:15	44750	43700		
05:30	45470	44500		
05:45	46270	45600		
06:00	47569	46700		
06:15	48919	47999		
06:30	50360	49299		
06:45	51310	50349		
07:00	52220	51400		
07:15	53540	52200		
07:30	54639	53000		
07:45	55490	54350		
08:00	56349	55700		
08:15	57470	56600		
08:30	58130	57500		
08:45	58520	58149		
09:00	59099	58799		
09:15	59750	58999		
09:30	59959	59200		
09:45	60279	59100		
10:00	60049	59000		
10:15	59869	58899		
10:30	59779	58799		
10:45	59840	58749		
11:00	59380	58700		
11:15	59669	58649		
11:30	59439	58599		
11:45	59540	58599		
12:00	59369	58599		
12:15	59029	58249		
12:30	58580	57900		
12:45	59729	58349		
13:00	59000	58799		
13:15	59169	58449		
13:30	58459	58099		
13:45	58970	58099		
14:00	58569	58099		
14:15	58580	57499		
14:30	58029	56900		
14:45	56950	56450		
15:00	56459	56000		
15:15	56189	55450		
15:30	55619	54900		
15:45	55110	54499		
16:00	54639	54099		
16:15	54110	53649		
16:30	53819	53200		
16:45	53549	52800		
17:00	52979	52400		
17:15	52369	52200		
17:30	52290	52000		
17:45	52319	51750		
18:00	52250	51500		
18:15	52259	51750		
18:30	52590	52000		
18:45	53319	52500		
19:00	53909	53000		
19:15	53590	52850		
19:30	53299	52700		
19:45	53130	52649		
20:00	52860	52599		
20:15	53049	52949		
20:30	53180	53299		
20:45	53830	53649		
21:00	54650	54000		
21:15	54900	53649		
21:30	54189	53299		
21:45	53840	52899		
22:00	52630	52500		
22:15	53790	52850		
22:30	53709	53200		
22:45	55340	53600		
23:00	54349	54000		
23:15	54209	53750		
23:30	53810	53500		
23:45	54009	53200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
