Journée du 14/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	51851	51700		
00:15	51251	50700		
00:30	50149	49700		
00:45	48792	48700		
01:00	48188	47700		
01:15	48840	48150		
01:30	48706	48600		
01:45	49264	48500		
02:00	48318	48400		
02:15	48976	47800		
02:30	48167	47200		
02:45	47490	46550		
03:00	46344	45900		
03:15	45912	45300		
03:30	45442	44700		
03:45	45066	44400		
04:00	44534	44100		
04:15	44781	44000		
04:30	44620	43900		
04:45	44541	44050		
05:00	44848	44200		
05:15	45717	44700		
05:30	46176	45200		
05:45	46813	45750		
06:00	47351	46300		
06:15	48280	47250		
06:30	49246	48200		
06:45	50667	49400		
07:00	52266	50600		
07:15	53816	52000		
07:30	54908	53400		
07:45	55778	54300		
08:00	56257	55200		
08:15	56945	55650		
08:30	57111	56100		
08:45	57772	56550		
09:00	57786	57000		
09:15	57914	57100		
09:30	58129	57200		
09:45	57469	57300		
10:00	57400	57400		
10:15	57430	57200		
10:30	57357	57000		
10:45	57172	56950		
11:00	56958	56900		
11:15	56909	56850		
11:30	57119	56800		
11:45	57019	56750		
12:00	57112	56700		
12:15	56862	56250		
12:30	57121	55800		
12:45	58198	56600		
13:00	57243	57400		
13:15	57161	56650		
13:30	56872	55900		
13:45	56307	55750		
14:00	56287	55600		
14:15	56500	55300		
14:30	55725	55000		
14:45	54974	54400		
15:00	54445	53800		
15:15	53930	53450		
15:30	53219	53100		
15:45	52993	52450		
16:00	52528	51800		
16:15	51757	51350		
16:30	51251	50900		
16:45	50897	50550		
17:00	50720	50200		
17:15	50321	49850		
17:30	50171	49500		
17:45	50119	49550		
18:00	50051	49600		
18:15	50461	49800		
18:30	50457	50000		
18:45	51093	50400		
19:00	51255	50800		
19:15	50633	50500		
19:30	50326	50200		
19:45	50033	49950		
20:00	49843	49700		
20:15	49368	49400		
20:30	49088	49100		
20:45	48979	49150		
21:00	48904	49200		
21:15	49492	49450		
21:30	49396	49700		
21:45	50097	49600		
22:00	50228	49500		
22:15	51037	50050		
22:30	51279	50600		
22:45	52777	51400		
23:00	51898	52200		
23:15	51989	51600		
23:30	51460	51000		
23:45	51155	50900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
