Journée du 28/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	38234	38400	38200	83	1882	232	36759	1341	ND	3484	ND	2018	-7565	60							
04:45	38402	38700	38350	89	1873	234	36768	1361	ND	3493	ND	2021	-7437	60							
05:00	38533	39000	38500	116	1839	234	36667	1358	ND	3506	ND	2021	-7208	60	ND	ND	ND	ND	ND	ND	
05:15	39458	39550	39100	142	1787	233	36448	1346	ND	3670	ND	2017	-6185	59							
05:30	39605	40100	39700	165	1843	222	36700	1348	ND	3717	ND	2020	-6410	60							
05:45	39849	40400	40000	165	1815	350	36629	1341	ND	3871	ND	2008	-6330	60							
06:00	40212	40700	40300	164	1873	438	36629	1308	ND	3923	ND	2011	-6134	62	ND	ND	ND	ND	ND	ND	
06:15	41501	41800	40950	165	2057	742	36896	1336	ND	4512	ND	2016	-6223	66							
06:30	42559	42900	41600	169	2244	863	36975	1388	ND	4898	ND	2015	-5993	70							
06:45	43491	44200	43150	165	2385	1177	36963	1445	ND	5311	ND	2016	-5971	73							
07:00	45135	45500	44700	165	2468	1397	36958	1524	ND	6085	ND	2014	-5476	75	ND	ND	ND	ND	ND	ND	
07:15	46685	46900	46300	213	2600	1908	37236	1502	ND	7121	ND	2153	-6048	79							
07:30	48006	48300	47900	241	2659	2433	37240	1491	ND	7476	ND	2142	-5676	83							
07:45	49061	49350	49100	245	2779	2598	37347	1419	ND	7914	ND	2154	-5395	85							
08:00	49927	50400	50300	263	2805	2594	37300	1393	ND	8345	ND	2225	-4998	86	ND	ND	ND	ND	ND	ND	
08:15	50598	51150	50800	263	2861	2576	37244	1313	ND	7930	ND	2539	-4128	89							
08:30	51284	51900	51300	341	2888	2567	37241	1216	ND	8593	ND	2532	-4094	90							
08:45	51741	52600	52100	466	2823	2575	37182	1189	ND	8874	ND	2538	-3906	90							
09:00	52442	53300	52900	587	2893	2605	37259	1196	ND	9114	ND	2544	-3756	92	ND	ND	ND	ND	ND	ND	
09:15	53481	54000	53550	583	2791	2602	37275	1154	ND	9030	ND	2961	-2915	93							
09:30	54182	54700	54200	596	2892	2633	37351	1172	ND	9468	ND	2964	-2894	94							
09:45	54423	55000	54800	432	2927	2804	37367	1151	ND	9573	ND	2970	-2801	93							
10:00	54627	55300	55400	443	2953	2801	37347	1139	ND	9698	ND	2988	-2742	94	ND	ND	ND	ND	ND	ND	
10:15	55474	55550	55450	442	2927	2773	37302	1155	ND	9689	ND	3408	-2222	95							
10:30	55519	55800	55500	484	2898	2776	37237	1224	ND	9657	ND	3409	-2166	95							
10:45	55980	56200	55750	639	2949	2823	37237	1197	ND	9698	ND	3417	-1980	98							
11:00	55969	56600	56000	775	2910	2786	37205	1206	ND	9689	ND	3415	-2017	99	ND	ND	ND	ND	ND	ND	
11:15	56552	56800	56300	774	2928	2798	37265	1215	ND	9606	ND	3718	-1752	101							
11:30	56582	57000	56600	762	2924	2834	37221	1254	ND	9737	ND	3724	-1874	101							
11:45	56743	57400	57000	724	2780	2848	37179	1302	ND	10038	ND	3716	-1844	98							
12:00	57059	57800	57400	779	2708	2841	37234	1303	ND	9990	ND	3727	-1523	97	ND	ND	ND	ND	ND	ND	
12:15	57487	57450	57250	736	2570	2825	37071	1284	ND	9554	ND	3900	-453	97							
12:30	57135	57100	57100	745	2597	2817	37017	1298	ND	9616	ND	3904	-859	97							
12:45	58060	57750	57800	789	2684	2762	37108	1303	ND	9712	ND	3904	-202	98							
13:00	57268	58400	58500	842	2633	2748	37071	1321	ND	9057	ND	3923	-327	100	ND	ND	ND	ND	ND	ND	
13:15	57032	57550	57500	926	2741	2799	37017	1384	ND	8576	ND	4006	-417	104							
13:30	56616	56700	56500	975	2627	2755	36928	1424	ND	8214	ND	4006	-313	103							
13:45	56894	56900	56750	971	2670	2749	36960	1510	ND	8416	ND	3994	-376	103							
14:00	57042	57100	57000	968	2595	2765	36846	1587	ND	8348	ND	3990	-57	102	ND	ND	ND	ND	ND	ND	
14:15	57264	57250	57100	1069	2788	2760	37106	1560	ND	8605	ND	3941	-565	105							
14:30	57070	57400	57200	1153	2689	2711	36985	1612	ND	8467	ND	3939	-486	105							
14:45	56505	56900	56700	1031	2672	2691	36872	1673	ND	8137	ND	3938	-509	104							
15:00	55989	56400	56200	1037	2564	2643	36808	1695	ND	8035	ND	3938	-731	102	ND	ND	ND	ND	ND	ND	
15:15	55809	56050	55900	849	2687	2685	36839	1725	ND	8060	ND	3756	-792	101							
15:30	55676	55700	55600	782	2613	2702	36787	1728	ND	8125	ND	3795	-856	99							
15:45	55049	55450	55350	781	2648	2566	36821	1741	ND	7693	ND	3749	-950	99							
16:00	55058	55200	55100	778	2674	2486	36830	1786	ND	7713	ND	3751	-960	99	ND	ND	ND	ND	ND	ND	
16:15	54448	54800	54700	778	2664	2450	36996	1877	ND	7793	ND	3538	-1648	97							
16:30	54367	54400	54300	585	2621	2450	37005	1881	ND	7829	ND	3552	-1556	94							
16:45	53973	54150	54100	427	2785	2302	37129	1869	ND	7598	ND	3510	-1647	94							
17:00	53967	53900	53900	425	2851	2042	36905	1886	ND	7810	ND	3506	-1458	94	ND	ND	ND	ND	ND	ND	
17:15	53110	53650	53650	430	2941	2073	36983	2017	ND	7850	ND	3176	-2360	93							
17:30	53184	53400	53400	427	2931	2080	36932	1860	ND	8065	ND	3185	-2296	93							
17:45	52968	53450	53450	426	2760	2062	36896	1800	ND	8300	ND	3183	-2459	90							
18:00	53212	53500	53500	426	2806	2062	36933	1773	ND	8506	ND	3181	-2475	90	ND	ND	ND	ND	ND	ND	
18:15	53064	53650	53650	431	2605	2043	36939	1735	ND	8439	ND	2783	-1911	85							
18:30	53241	53800	53800	426	2735	2061	36990	1660	ND	8746	ND	2767	-2144	86							
18:45	53171	54100	54100	427	2765	1868	37028	1669	ND	8998	ND	2762	-2346	86							
19:00	53379	54400	54400	430	2934	1802	37083	1545	ND	9392	ND	2757	-2564	87	ND	ND	ND	ND	ND	ND	
19:15	52830	53800	53800	427	2905	1833	37093	1518	ND	9570	ND	2396	-2912	85							
19:30	52466	53200	53200	430	2824	1807	37030	1426	ND	9241	ND	2398	-2690	84							
19:45	52100	52600	52600	426	2874	1824	37066	1343	ND	8998	ND	2378	-2809	85							
20:00	51154	52000	52000	426	2753	1771	37042	1299	ND	8836	ND	2383	-3356	83	ND	ND	ND	ND	ND	ND	
20:15	50138	51250	51250	430	2863	1787	37026	1170	ND	8993	ND	2153	-4284	84							
20:30	49409	50500	50500	425	2810	1821	37024	1152	ND	8150	ND	2144	-4117	85							
20:45	48974	49950	49950	330	2912	1488	37054	1115	ND	7950	ND	2148	-4023	84							
21:00	48388	49400	49400	243	2878	1252	36912	1086	ND	7657	ND	2146	-3786	81	ND	ND	ND	ND	ND	ND	
21:15	47982	49050	49000	192	2918	1049	37082	1107	ND	7587	ND	2074	-4027	80							
21:30	47431	48700	48600	166	2841	1044	36766	1095	ND	7370	ND	2068	-3919	79							
21:45	47530	48850	48750	166	2876	1103	36793	1096	ND	7492	ND	2083	-4079	79							
22:00	47657	49000	48900	170	2807	1051	36376	1083	ND	7381	ND	2079	-3290	79	ND	ND	ND	ND	ND	ND	
22:15	48745	50000	49900	167	2533	1015	35832	1112	ND	7062	ND	2079	-1055	75							
22:30	50224	51000	50900	166	2635	1090	36090	1133	ND	8111	ND	2073	-1074	75							
22:45	52607	52250	52150	167	2883	1017	36813	1157	ND	9511	ND	2074	-1015	76							
23:00	51872	53500	53400	166	2708	940	36620	1215	ND	9179	ND	2079	-1035	73	ND	ND	ND	ND	ND	ND	
23:15	51598	52550	52500	0	2717	723	36668	1265	ND	9175	ND	2078	-1028	70							
23:30	50698	51600	51600	0	2541	674	36516	1377	ND	8478	ND	2071	-959	68							
23:45	50844	50800	50800	0	2701	368	36781	1378	ND	8061	ND	2056	-501	69							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
