Journée du 02/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	45220	45799		
00:15	44369	44699		
00:30	43020	43599		
00:45	41770	42799		
01:00	41020	42000		
01:15	41470	42100		
01:30	40799	42200		
01:45	40939	41800		
02:00	40270	41400		
02:15	40470	40650		
02:30	39400	39900		
02:45	38560	39200		
03:00	37759	38500		
03:15	37099	37899		
03:30	36569	37299		
03:45	36189	36849		
04:00	35590	36400		
04:15	35279	36050		
04:30	35250	35700		
04:45	35130	35600		
05:00	35009	35500		
05:15	35209	35549		
05:30	35009	35599		
05:45	34729	35399		
06:00	34310	35200		
06:15	34459	35499		
06:30	34689	35799		
06:45	35299	36199		
07:00	35720	36599		
07:15	36349	37249		
07:30	36939	37900		
07:45	37569	38550		
08:00	38189	39200		
08:15	39299	39950		
08:30	39959	40700		
08:45	40520	41300		
09:00	41400	41900		
09:15	42150	42599		
09:30	42599	43299		
09:45	42889	43699		
10:00	43000	44099		
10:15	43310	44249		
10:30	43700	44400		
10:45	43549	44499		
11:00	43540	44599		
11:15	43729	44599		
11:30	43720	44599		
11:45	43939	44799		
12:00	44180	45000		
12:15	44990	45350		
12:30	45099	45700		
12:45	46279	46300		
13:00	45389	46900		
13:15	44849	45849		
13:30	44069	44799		
13:45	43750	44199		
14:00	43330	43599		
14:15	43349	43349		
14:30	42650	43099		
14:45	42270	42599		
15:00	41900	42099		
15:15	41500	41749		
15:30	41080	41400		
15:45	40770	41050		
16:00	40360	40700		
16:15	39880	40450		
16:30		40200		
16:45		39999		
17:00		39799		
17:15		39699		
17:30		39599		
17:45		39799		
18:00		40000		
18:15		40250		
18:30		40500		
18:45		40750		
19:00		41000		
19:15		40899		
19:30		40799		
19:45		40599		
20:00		40400		
20:15		40150		
20:30		39900		
20:45		39800		
21:00		39700		
21:15		39700		
21:30		39700		
21:45		40050		
22:00		40400		
22:15		41150		
22:30		41900		
22:45		42900		
23:00		43900		
23:15		43450		
23:30		43000		
23:45		42500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
