Journée du 21/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:15	33486	33500	33350	0	88	106	38593	939	ND	127	ND	1573	-7940	18							
06:30	33235	33600	33200	0	88	107	38443	999	ND	116	ND	1569	-8089	18							
06:45	32811	33100	32700	0	90	109	38069	1013	ND	0	ND	1396	-7866	19							
07:00	32404	32600	32200	0	88	109	37868	1093	ND	0	ND	1405	-8160	19	ND	ND	ND	ND	ND	ND	
07:15	32355	32750	32400	0	82	109	37601	1273	ND	0	ND	1480	-8192	19							
07:30	32609	32900	32600	0	85	110	37896	1323	ND	0	ND	1507	-8313	19							
07:45	32859	33400	33000	0	84	109	38147	1289	ND	0	ND	1521	-8292	18							
08:00	33427	33900	33400	0	89	111	37929	1182	ND	469	ND	1588	-7942	18	ND	ND	ND	ND	ND	ND	
08:15	34058	34500	34050	0	93	110	38486	1200	ND	629	ND	1714	-8176	19							
08:30	34696	35100	34700	0	87	108	38849	1164	ND	1181	ND	1714	-8410	19							
08:45	35424	35950	35400	0	91	108	38941	1059	ND	1427	ND	1708	-7912	19							
09:00	36095	36800	36100	0	88	108	39806	891	ND	1371	ND	1690	-7861	18	ND	ND	ND	ND	ND	ND	
09:15	37022	37600	36900	0	87	110	40090	849	ND	1712	ND	1904	-7731	20							
09:30	37711	38400	37700	0	86	110	40775	774	ND	1727	ND	1904	-7667	19							
09:45	38092	39000	38200	0	86	108	40833	713	ND	1707	ND	1907	-7264	19							
10:00	38715	39600	38700	0	85	110	41150	735	ND	1747	ND	1897	-7010	19	ND	ND	ND	ND	ND	ND	
10:15	39417	40200	39250	0	84	109	40695	762	ND	1859	ND	2140	-6233	21							
10:30	39804	40800	39800	0	83	109	40918	772	ND	1875	ND	2141	-6096	21							
10:45	40201	41350	40200	0	81	110	41089	865	ND	2072	ND	2143	-6160	21							
11:00	40635	41900	40600	0	82	110	41044	891	ND	2109	ND	2127	-5730	21	ND	ND	ND	ND	ND	ND	
11:15	40891	42300	40900	0	84	111	41310	932	ND	2309	ND	2316	-6173	22							
11:30	41159	42700	41200	0	83	109	41430	919	ND	2359	ND	2314	-6057	22							
11:45	41458	43100	41600	0	85	112	41483	955	ND	2472	ND	2316	-5967	22							
12:00	41880	43500	42000	0	91	112	41636	973	ND	2419	ND	2307	-5658	22	ND	ND	ND	ND	ND	ND	
12:15	42846	44100	42700	0	90	111	41127	962	ND	2399	ND	2423	-4266	23							
12:30	43277	44700	43400	0	89	111	41082	973	ND	2788	ND	2423	-4190	23							
12:45	44423	45400	43950	0	93	112	41300	982	ND	3722	ND	2426	-4213	23							
13:00	43556	46100	44500	0	91	111	40901	977	ND	3543	ND	2414	-4482	23	ND	ND	ND	ND	ND	ND	
13:15	42879	45000	43250	0	78	111	41199	924	ND	3675	ND	2473	-5583	23							
13:30	41996	43900	42000	0	74	109	40880	943	ND	3400	ND	2476	-5887	23							
13:45	41498	43550	41600	0	77	110	40744	866	ND	2918	ND	2480	-5698	23							
14:00	41153	43200	41200	0	88	109	40685	882	ND	2539	ND	2466	-5617	24	ND	ND	ND	ND	ND	ND	
14:15	41399	43050	41200	0	92	109	41001	828	ND	2558	ND	2460	-5652	24							
14:30	40906	42900	41200	0	84	109	40639	799	ND	2469	ND	2464	-5659	24							
14:45	40732	42300	40600	0	87	109	40040	784	ND	2344	ND	2462	-5094	24							
15:00	40232	41700	40000	0	86	109	39707	739	ND	2290	ND	2461	-5161	24	ND	ND	ND	ND	ND	ND	
15:15	39938	41550	39850	0	88	107	39875	703	ND	2389	ND	2371	-5597	24							
15:30	39475	41400	39700	0	87	111	39740	680	ND	2408	ND	2370	-5923	24							
15:45	39459	41050	39400	0	85	111	39470	640	ND	2337	ND	2372	-5559	24							
16:00	39141	40700	39100	0	86	110	39466	669	ND	2400	ND	2360	-5951	24	ND	ND	ND	ND	ND	ND	
16:15	38762	40550	38950	0	75	106	39635	649	ND	2687	ND	2218	-6610	22							
16:30	38853	40400	38800	0	88	106	39812	693	ND	2727	ND	2226	-6802	22							
16:45	38750	40250	38650	0	105	105	39717	693	ND	2575	ND	2221	-6668	23							
17:00	38856	40100	38500	0	87	107	39754	773	ND	2627	ND	2214	-6708	22	ND	ND	ND	ND	ND	ND	
17:15	38666	40150	38600	0	86	108	40204	760	ND	2728	ND	2041	-7263	20							
17:30	38918	40200	38700	0	96	109	40513	725	ND	2683	ND	2037	-7247	20							
17:45	39154	40400	39000	0	81	108	41156	662	ND	2637	ND	2035	-7527	20							
18:00	39506	40600	39300	0	76	108	40991	603	ND	2975	ND	2021	-7270	20	ND	ND	ND	ND	ND	ND	
18:15	39779	40800	39550	0	65	109	41144	553	ND	3384	ND	1816	-7293	18							
18:30	39897	41000	39800	0	68	108	40873	554	ND	4039	ND	1812	-7560	17							
18:45	40606	41700	40550	0	71	107	40852	564	ND	4496	ND	1812	-7297	17							
19:00	41220	42400	41300	0	70	105	41062	590	ND	4706	ND	1805	-7119	17	ND	ND	ND	ND	ND	ND	
19:15	41368	42600	41600	0	67	105	41042	601	ND	4895	ND	1655	-6999	16							
19:30	41698	42800	41900	0	66	106	41255	576	ND	4950	ND	1647	-6905	16							
19:45	41945	43000	42150	0	53	105	41336	551	ND	5223	ND	1650	-6975	15							
20:00	42159	43200	42400	0	58	104	41336	545	ND	5322	ND	1645	-6852	15	ND	ND	ND	ND	ND	ND	
20:15	42195	43150	42400	0	55	103	41541	522	ND	5592	ND	1579	-7199	15							
20:30	42149	43100	42400	0	59	103	41389	548	ND	5658	ND	1576	-7186	15							
20:45	42607	43250	42650	0	61	106	41410	554	ND	5835	ND	1581	-6941	15							
21:00	43124	43400	42900	0	66	105	41413	548	ND	6316	ND	1572	-6898	15	ND	ND	ND	ND	ND	ND	
21:15	43917	43900	43450	0	65	100	41352	582	ND	6425	ND	1570	-6178	14							
21:30	44088	44400	44000	0	63	101	41320	600	ND	6700	ND	1564	-6262	14							
21:45	44006	44200	43750	0	60	100	41443	558	ND	6468	ND	1560	-6185	14							
22:00	43592	44000	43500	0	60	103	41343	583	ND	6330	ND	1550	-6379	14	ND	ND	ND	ND	ND	ND	
22:15	43963	44700	44200	0	58	102	41035	585	ND	5720	ND	1562	-5101	15							
22:30	44556	45400	44900	0	61	101	41073	576	ND	6086	ND	1560	-4902	15							
22:45	46801	46450	45900	0	60	101	41309	577	ND	7717	ND	1564	-4528	14							
23:00	45902	47500	46900	0	58	102	41170	577	ND	7244	ND	1558	-4807	14	ND	ND	ND	ND	ND	ND	
23:15	45676	46500	46000	0	61	104	41187	618	ND	6599	ND	1562	-4456	14							
23:30	44603	45500	45100	0	58	103	40656	655	ND	5797	ND	1567	-4235	15							
23:45	44954	44700	44500	0	58	105	40837	679	ND	5703	ND	1569	-3997	15							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
