Journée du 13/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	69564	70000		
00:15	69127	69250		
00:30	68061	68500		
00:45	66822	67500		
01:00	66262	66500		
01:15	66972	67100		
01:30	66762	67700		
01:45	67145	67850		
02:00	66531	68000		
02:15	67317	67500		
02:30	66363	67000		
02:45	65684	66250		
03:00	64671	65500		
03:15	64317	64900		
03:30	63629	64300		
03:45	63427	63850		
04:00	62700	63400		
04:15	62876	63200		
04:30	62593	63000		
04:45	62439	63200		
05:00	62759	63400		
05:15	63975	64150		
05:30	64342	64900		
05:45	65199	65800		
06:00	66265	66700		
06:15	67959	68150		
06:30	69414	69600		
06:45	71007	71550		
07:00	73212	73500		
07:15	75130	75350		
07:30	76881	77200		
07:45	77782	78450		
08:00	78862	79700		
08:15	79439	79950		
08:30	79599	80200		
08:45	79109	79900		
09:00	78966	79600		
09:15	79152	79500		
09:30	79096	79400		
09:45	78763	79350		
10:00	78746	79300		
10:15	78550	79200		
10:30	78404	79100		
10:45	78108	78950		
11:00	77706	78800		
11:15	78198	78850		
11:30	77763	78900		
11:45	77756	78700		
12:00	77624	78500		
12:15	77008	77850		
12:30	76644	77200		
12:45	77632	77950		
13:00	76825	78700		
13:15	76564	77800		
13:30	75897	76900		
13:45	75592	76800		
14:00	75394	76700		
14:15	75234	76200		
14:30	74398	75700		
14:45	73326	75000		
15:00	72813	74300		
15:15	72343	73850		
15:30	72135	73400		
15:45	71650	73050		
16:00	71333	72700		
16:15	70917	72300		
16:30	70948	71900		
16:45	70769	72300		
17:00	71143	72700		
17:15	71724	73700		
17:30	73241	74700		
17:45	74877	76200		
18:00	76441	77700		
18:15	77617	78250		
18:30	78096	78800		
18:45	78714	79250		
19:00	79142	79700		
19:15	78682	78850		
19:30	77852	78000		
19:45	76931	77200		
20:00	76154	76400		
20:15	76312	75550		
20:30	75087	74700		
20:45	74370	73900		
21:00	73285	73100		
21:15	72392	72150		
21:30	71219	71200		
21:45	70783	70350		
22:00	70064	69500		
22:15	71088	70200		
22:30	70980	70900		
22:45	72589	71700		
23:00	71632	72500		
23:15	71534	71300		
23:30	70291	70100		
23:45	70886	69800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
