Journée du 13/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	47960	48000		
00:15	47266	46900		
00:30	45671	45800		
00:45	44556	44600		
01:00	43563	43400		
01:15	43938	43700		
01:30	43174	44000		
01:45	43606	43950		
02:00	42893	43900		
02:15	43360	43200		
02:30	42348	42500		
02:45	41838	41750		
03:00	40740	41000		
03:15	40431	40550		
03:30	40055	40100		
03:45	39462	39750		
04:00	39258	39400		
04:15	39058	39300		
04:30	39236	39200		
04:45	38995	39350		
05:00	39199	39500		
05:15	40099	40050		
05:30	40355	40600		
05:45	40393	40900		
06:00	40698	41200		
06:15	41728	42150		
06:30	42558	43100		
06:45	44009	44350		
07:00	45354	45600		
07:15	46824	47000		
07:30	47779	48400		
07:45	48866	49350		
08:00	49887	50300		
08:15	50852	51250		
08:30	51973	52200		
08:45	52578	52850		
09:00	53163	53500		
09:15	53788	54100		
09:30	54220	54700		
09:45	54645	55050		
10:00	54870	55400		
10:15	55275	55550		
10:30	55456	55700		
10:45	55586	55950		
11:00	55897	56200		
11:15	56109	56350		
11:30	56345	56500		
11:45	56595	56850		
12:00	56753	57200		
12:15	56950	56750		
12:30	56780	56300		
12:45	57692	57000		
13:00	57027	57700		
13:15	56624	56800		
13:30	56235	55900		
13:45	56642	56250		
14:00	56406	56600		
14:15	57099	56450		
14:30	56483	56300		
14:45	56036	55850		
15:00	55681	55400		
15:15	55337	55150		
15:30	55154	54900		
15:45	54867	54700		
16:00	54567	54500		
16:15	54071	54050		
16:30	53915	53600		
16:45	53399	53250		
17:00	53041	52900		
17:15	52428	52550		
17:30	52213	52200		
17:45	51959	52000		
18:00	52088	51800		
18:15	52132	51900		
18:30	52473	52000		
18:45	52767	52350		
19:00	53011	52700		
19:15	52455	52200		
19:30	52295	51700		
19:45	51512	51200		
20:00	50838	50700		
20:15	50221	50000		
20:30	49510	49300		
20:45	48921	48800		
21:00	48404	48300		
21:15	47983	47850		
21:30	47567	47400		
21:45	47932	47750		
22:00	47875	48100		
22:15	49048	48900		
22:30	49545	49700		
22:45	51425	50750		
23:00	50802	51800		
23:15	50764	50750		
23:30	49852	49700		
23:45	49592	48950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
