Journée du 29/05/2007
Heures	Consommation	PrévisionJ-1		
00:00	46826	46600		
00:15	45819	45750		
00:30	44818	44900		
00:45	43536	43950		
01:00	42735	43000		
01:15	43347	43300		
01:30	42762	43600		
01:45	43156	43700		
02:00	42617	43800		
02:15	42988	43250		
02:30	42245	42700		
02:45	41611	41750		
03:00	40735	40800		
03:15	40490	40300		
03:30	39903	39800		
03:45	39483	39450		
04:00	39120	39100		
04:15	39325	38950		
04:30	39340	38800		
04:45	39440	39250		
05:00	40244	39700		
05:15	40945	40550		
05:30	41415	41400		
05:45	41981	42050		
06:00	42734	42700		
06:15	44004	43850		
06:30	45092	45000		
06:45	46763	46550		
07:00	48589	48100		
07:15	50353	49850		
07:30	51551	51600		
07:45	52385	52550		
08:00	53281	53500		
08:15	54284	54200		
08:30	54684	54900		
08:45	55294	55450		
09:00	55537	56000		
09:15	56157	56450		
09:30	56092	56900		
09:45	56415	57250		
10:00	56242	57600		
10:15	56720	57650		
10:30	56626	57700		
10:45	56872	57900		
11:00	56852	58100		
11:15	56995	58250		
11:30	57211	58400		
11:45	57100	58700		
12:00	57404	59000		
12:15	56828	58600		
12:30	56932	58200		
12:45	57577	58850		
13:00	57080	59500		
13:15	57051	58700		
13:30	56481	57900		
13:45	56343	57900		
14:00	56284	57900		
14:15	56696	57800		
14:30	56203	57700		
14:45	55647	57200		
15:00	55237	56700		
15:15	54802	56350		
15:30	54302	56000		
15:45	54148	55600		
16:00	53581	55200		
16:15	53363	54900		
16:30	52874	54600		
16:45	52671	54150		
17:00	52299	53700		
17:15	51648	53250		
17:30	51684	52800		
17:45	51585	52800		
18:00	51705	52800		
18:15	51450	53000		
18:30	51967	53200		
18:45	52226	53700		
19:00	52761	54200		
19:15	52269	53650		
19:30	51873	53100		
19:45	51438	52600		
20:00	50890	52100		
20:15	50384	51450		
20:30	49848	50800		
20:45	49217	50400		
21:00	49066	50000		
21:15	48957	49800		
21:30	48705	49600		
21:45	49042	49700		
22:00	49315	49800		
22:15	50223	50400		
22:30	50765	51000		
22:45	52717	51650		
23:00	51588	52300		
23:15	51482	51550		
23:30	50781	50800		
23:45	50853	50250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
