Journée du 28/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	55000	54400		
00:15	54450	53749		
00:30	53250	53099		
00:45	52419	52249		
01:00	52069	51400		
01:15	52880	51900		
01:30	52549	52400		
01:45	53229	52550		
02:00	52430	52700		
02:15	53319	52249		
02:30	52169	51799		
02:45	51770	51049		
03:00	50950	50299		
03:15	50500	49799		
03:30	49869	49299		
03:45	49279	48849		
04:00	48819	48400		
04:15	48909	48300		
04:30	48770	48200		
04:45	48569	48300		
05:00	48709	48400		
05:15	49860	49099		
05:30	50180	49799		
05:45	50770	50699		
06:00	51790	51599		
06:15	53060	52849		
06:30	54439	54099		
06:45	56139	55999		
07:00	57970	57900		
07:15	59880	59200		
07:30	60099	60500		
07:45	60240	61000		
08:00	60779	61500		
08:15	61310	61799		
08:30	61740	62099		
08:45	61779	62299		
09:00	61950	62500		
09:15	62169	62600		
09:30	62060	62700		
09:45	62220	62749		
10:00	62180	62799		
10:15	62270	62749		
10:30	62209	62700		
10:45	61950	62649		
11:00	61840	62599		
11:15	62369	62649		
11:30	62279	62700		
11:45	62099	62550		
12:00	62020	62400		
12:15	61400	61900		
12:30	61069	61400		
12:45	62000	62050		
13:00	61380	62700		
13:15	61509	62249		
13:30	61110	61799		
13:45	61250	61749		
14:00	61090	61700		
14:15	61009	61249		
14:30	60029	60799		
14:45	59250	60249		
15:00	58889	59700		
15:15	58540	59399		
15:30	58250	59099		
15:45	57770	58699		
16:00	57520	58299		
16:15	56950	57999		
16:30	56939	57700		
16:45	56380	57550		
17:00	56599	57400		
17:15	56279	57499		
17:30	56599	57599		
17:45	56709	58049		
18:00	57139	58500		
18:15	57830	59750		
18:30	59709	61000		
18:45	61840	63200		
19:00	64419	65400		
19:15	64750	65100		
19:30	64440	64800		
19:45	63669	64100		
20:00	63090	63400		
20:15	62439	62349		
20:30	61369	61299		
20:45	60740	60349		
21:00	59500	59400		
21:15	58479	58400		
21:30	57279	57400		
21:45	56490	56700		
22:00	55590	56000		
22:15	57049	56549		
22:30	57119	57099		
22:45	58630	57899		
23:00	57400	58700		
23:15	57229	57700		
23:30	56330	56700		
23:45	56680	56149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
