Journée du 23/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
16:30	43717	41000	43300	0	0	1413	45352	657	ND	1996	ND	2761	-8461	31							
16:45	43503	40650	43000	0	0	1499	45063	645	ND	1955	ND	2761	-8417	32							
17:00	43260	40300	42700	0	0	1536	44595	677	ND	2049	ND	2755	-8350	32	ND	ND	ND	ND	ND	ND	
17:15	42989	40150	42550	0	0	1537	44923	673	ND	2041	ND	2614	-8792	31							
17:30	42939	40000	42400	0	0	1629	45184	676	ND	1807	ND	2622	-8970	31							
17:45	43249	40300	42650	0	0	1627	45379	694	ND	1642	ND	2619	-8704	31							
18:00	43461	40600	42900	0	0	1556	45349	733	ND	1756	ND	2618	-8550	31	ND	ND	ND	ND	ND	ND	
18:15	43697	40950	43250	0	0	1543	45148	760	ND	2112	ND	2463	-8327	30							
18:30	44101	41300	43600	0	0	1620	45467	766	ND	2113	ND	2461	-8317	30							
18:45	44614	41700	43950	0	0	1634	46132	761	ND	2316	ND	2461	-8689	29							
19:00	45081	42100	44300	0	0	1568	45666	778	ND	3251	ND	2460	-8641	29	ND	ND	ND	ND	ND	ND	
19:15	44900	42300	44500	0	0	1598	45253	869	ND	3428	ND	2351	-8597	28							
19:30	44969	42500	44700	0	0	1678	45703	902	ND	3425	ND	2353	-9084	28							
19:45	44724	42400	44550	0	0	1660	45351	912	ND	3393	ND	2351	-8942	29							
20:00	44759	42300	44400	0	0	1664	45364	961	ND	3395	ND	2353	-8976	29	ND	ND	ND	ND	ND	ND	
20:15	44597	42200	44250	0	0	1655	45187	929	ND	3406	ND	2316	-8889	28							
20:30	44351	42100	44100	0	0	1623	45068	959	ND	3469	ND	2314	-9081	28							
20:45	44522	42900	44900	0	0	1590	44942	1042	ND	3801	ND	2315	-9167	28							
21:00	45090	43700	45700	0	0	1641	45196	1065	ND	3847	ND	2305	-8962	28	ND	ND	ND	ND	ND	ND	
21:15	45600	44200	46150	0	0	1633	45389	1067	ND	3874	ND	2314	-8676	28							
21:30	45451	44700	46600	0	0	1589	45269	1158	ND	3524	ND	2310	-8396	28							
21:45	45393	44450	46200	0	0	1591	45504	1132	ND	3073	ND	2315	-8220	28							
22:00	44991	44200	45800	0	0	1580	45082	1139	ND	3063	ND	2306	-8177	28	ND	ND	ND	ND	ND	ND	
22:15	45419	44900	46300	0	0	1601	44678	1160	ND	3138	ND	2311	-7467	28							
22:30	45567	45600	46800	0	0	1478	44522	1106	ND	3161	ND	2309	-7001	28							
22:45	48044	46700	47750	0	0	1456	45523	1154	ND	3729	ND	2316	-6127	27							
23:00	47492	47800	48700	0	0	1362	45441	1179	ND	3722	ND	2317	-6527	26	ND	ND	ND	ND	ND	ND	
23:15	47747	47200	48100	0	0	1348	44874	1138	ND	3550	ND	2317	-5473	26							
23:30	46935	46600	47500	0	0	1332	44044	1024	ND	3460	ND	2322	-5244	27							
23:45	47591	46850	47300	0	0	1393	44467	1029	ND	3533	ND	2306	-5131	27							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
