Journée du 23/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	44877	45000		
00:15	44104	44150		
00:30	42955	43300		
00:45	41618	42300		
01:00	41110	41300		
01:15	41621	41800		
01:30	41087	42300		
01:45	41443	42200		
02:00	40753	42100		
02:15	41331	41450		
02:30	40395	40800		
02:45	39584	40100		
03:00	38776	39400		
03:15	38377	38800		
03:30	37853	38200		
03:45	37440	37800		
04:00	37107	37400		
04:15	37304	37450		
04:30	37186	37500		
04:45	37524	37800		
05:00	38051	38100		
05:15	39062	39000		
05:30	39625	39900		
05:45	40482	40900		
06:00	41340	41900		
06:15	43045	43100		
06:30	44028	44300		
06:45	44966	45300		
07:00	45879	46300		
07:15	47304	47500		
07:30	48518	48700		
07:45	49330	49650		
08:00	50306	50600		
08:15	51377	51500		
08:30	51934	52400		
08:45	52681	53050		
09:00	53026	53700		
09:15	53404	54100		
09:30	53709	54500		
09:45	53939	54650		
10:00	54121	54800		
10:15	54616	54950		
10:30	54644	55100		
10:45	54594	55100		
11:00	54778	55100		
11:15	54944	55150		
11:30	55087	55200		
11:45	55335	55400		
12:00	55353	55600		
12:15	55513	55350		
12:30	55523	55100		
12:45	56417	55850		
13:00	55684	56600		
13:15	55602	55950		
13:30	55209	55300		
13:45	55050	55450		
14:00	55201	55600		
14:15	55697	55250		
14:30	55098	54900		
14:45	54461	54450		
15:00	53978	54000		
15:15	53924	53700		
15:30	53592	53400		
15:45	53161	52900		
16:00	52805	52400		
16:15	52384	52050		
16:30	52163	51700		
16:45	51814	51350		
17:00	51200	51000		
17:15	50956	50700		
17:30	50731	50400		
17:45	50430	50400		
18:00	50333	50400		
18:15	50646	50650		
18:30	51042	50900		
18:45	51292	51450		
19:00	51768	52000		
19:15	51615	51750		
19:30	51351	51500		
19:45	50952	51200		
20:00	50585	50900		
20:15	50071	50650		
20:30	49730	50400		
20:45	49891	50950		
21:00	50846	51500		
21:15	51616	51500		
21:30	51713	51500		
21:45	50872	50500		
22:00	49838	49500		
22:15	50458	49800		
22:30	49860	50100		
22:45	51951	50950		
23:00	51024	51800		
23:15	50645	51050		
23:30	49711	50300		
23:45	49908	49750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
