Journée du 15/09/2003
Heures	Consommation	PrévisionJ-1		
00:00	41494	41600		
00:15	41199	40800		
00:30	39694	40000		
00:45	38726	39100		
01:00	38295	38200		
01:15	38714	38600		
01:30	38494	39000		
01:45	39003	38900		
02:00	38216	38800		
02:15	38732	38300		
02:30	37758	37800		
02:45	37076	37100		
03:00	36360	36400		
03:15	36165	36000		
03:30	35566	35600		
03:45	35292	35300		
04:00	34948	35000		
04:15	35143	35150		
04:30	35268	35300		
04:45	35483	35600		
05:00	35825	35900		
05:15	36954	36750		
05:30	37596	37600		
05:45	38597	38550		
06:00	39609	39500		
06:15	41262	41150		
06:30	42534	42800		
06:45	44079	44500		
07:00	45961	46200		
07:15	47433	47350		
07:30	48234	48500		
07:45	48338	49150		
08:00	49021	49800		
08:15	49880	50350		
08:30	50391	50900		
08:45	50690	51350		
09:00	51093	51800		
09:15	51736	52100		
09:30	51929	52400		
09:45	52272	52550		
10:00	52384	52700		
10:15	52666	52750		
10:30	52848	52800		
10:45	53028	52900		
11:00	52932	53000		
11:15	53131	53000		
11:30	53020	53000		
11:45	53103	53100		
12:00	53588	53200		
12:15	53262	52900		
12:30	53313	52600		
12:45	54036	53200		
13:00	53357	53800		
13:15	53264	53200		
13:30	52701	52600		
13:45	53203	52800		
14:00	52954	53000		
14:15	53165	52700		
14:30	52916	52400		
14:45	52491	51900		
15:00	52015	51400		
15:15	51732	51150		
15:30	51341	50900		
15:45	51212	50500		
16:00	50990	50100		
16:15	50373	49750		
16:30	50267	49400		
16:45	49781	48850		
17:00	49590	48300		
17:15	49053	47850		
17:30	49033	47400		
17:45	48950	47200		
18:00	48720	47000		
18:15	48379	47350		
18:30	48516	47700		
18:45	48999	48300		
19:00	49106	48900		
19:15	48805	48850		
19:30	48681	48800		
19:45	48277	49050		
20:00	48670	49300		
20:15	49179	49900		
20:30	50004	50500		
20:45	50667	50350		
21:00	49970	50200		
21:15	48833	48700		
21:30	47818	47200		
21:45	46897	46300		
22:00	46136	45400		
22:15	46417	45700		
22:30	46226	46000		
22:45	47370	46550		
23:00	46695	47100		
23:15	46494	46400		
23:30	45950	45700		
23:45	45930	45200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
