Journée du 25/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	40566	40900	40600	0	0	199	41494	1084	ND	1711	ND	5022	-8931	42							
05:45	40616	40800	40600	0	0	199	41315	1065	ND	1691	ND	5025	-8671	42							
06:00	40489	40700	40600	0	0	202	41155	1073	ND	1646	ND	5027	-8601	42	ND	ND	ND	ND	ND	ND	
06:15	40866	40900	40700	0	0	201	40858	1090	ND	1528	ND	5015	-7814	42							
06:30	40707	41100	40800	0	0	201	41288	1072	ND	1299	ND	5031	-8172	42							
06:45	40709	41300	41200	0	0	203	41292	1087	ND	1240	ND	5021	-8122	42							
07:00	41302	41500	41600	0	0	205	41528	1089	ND	1300	ND	5005	-7813	42	ND	ND	ND	ND	ND	ND	
07:15	41324	41500	41400	0	0	205	41230	1113	ND	967	ND	4993	-7172	42							
07:30	41212	41500	41200	0	0	201	41576	1107	ND	1013	ND	4949	-7628	42							
07:45	40698	41300	41200	0	0	204	41172	1102	ND	1023	ND	4945	-7743	42							
08:00	40946	41100	41200	0	0	193	41206	1100	ND	1040	ND	4898	-7481	42	ND	ND	ND	ND	ND	ND	
08:15	41474	41600	41650	0	0	195	41420	1136	ND	1285	ND	4890	-7443	41							
08:30	42088	42100	42100	0	0	198	41559	1125	ND	1372	ND	4930	-7083	41							
08:45	42690	42650	42800	0	0	198	41431	1105	ND	1808	ND	4934	-6780	41							
09:00	43189	43200	43500	0	0	200	41749	1076	ND	1863	ND	4933	-6625	41	ND	ND	ND	ND	ND	ND	
09:15	44054	43900	44100	0	0	198	41768	1025	ND	2094	ND	5143	-6166	42							
09:30	44490	44600	44700	0	0	198	42372	949	ND	2071	ND	5143	-6236	42							
09:45	44669	45050	45150	0	0	197	42574	862	ND	2232	ND	5145	-6334	42							
10:00	45221	45500	45600	0	0	198	42895	754	ND	2229	ND	5147	-5996	41	ND	ND	ND	ND	ND	ND	
10:15	45640	45900	45750	0	0	197	43401	642	ND	2304	ND	5378	-6276	43							
10:30	45830	46300	45900	0	0	203	43668	586	ND	2227	ND	5372	-6218	43							
10:45	46014	46400	45900	0	0	199	44068	527	ND	2208	ND	5379	-6356	42							
11:00	45947	46500	45900	0	0	197	44054	508	ND	2222	ND	5377	-6403	42	ND	ND	ND	ND	ND	ND	
11:15	46331	46800	46050	0	0	196	43869	493	ND	2306	ND	5542	-6057	43							
11:30	46231	47100	46200	0	0	198	43764	498	ND	2336	ND	5540	-6086	43							
11:45	46297	47350	46400	0	0	196	43542	531	ND	2781	ND	5538	-6273	43							
12:00	46445	47600	46600	0	0	199	43540	563	ND	2779	ND	5536	-6154	43	ND	ND	ND	ND	ND	ND	
12:15	47025	48050	47000	0	0	198	43384	591	ND	3143	ND	5625	-5907	44							
12:30	47443	48500	47400	0	0	199	43560	638	ND	3174	ND	5622	-5743	43							
12:45	48456	49150	48000	0	0	196	44188	688	ND	3424	ND	5615	-5649	43							
13:00	47350	49800	48600	0	0	198	43205	755	ND	3248	ND	5610	-5658	44	ND	ND	ND	ND	ND	ND	
13:15	46654	48200	47050	0	0	185	43169	837	ND	2641	ND	5594	-5766	44							
13:30	45458	46600	45500	0	0	187	42041	858	ND	2678	ND	5592	-5891	45							
13:45	44645	45700	44600	0	0	187	41052	903	ND	2580	ND	5594	-5665	46							
14:00	43744	44800	43700	0	0	186	40153	954	ND	2580	ND	5588	-5710	46	ND	ND	ND	ND	ND	ND	
14:15	43301	44200	43400	0	0	191	40601	987	ND	2290	ND	5539	-6298	46							
14:30	42790	43600	43100	0	0	191	40088	1023	ND	2286	ND	5536	-6326	46							
14:45	41779	42800	42300	0	0	206	39189	1012	ND	2412	ND	5535	-6569	47							
15:00	41242	42000	41500	0	0	207	38642	1038	ND	2416	ND	5526	-6580	48	ND	ND	ND	ND	ND	ND	
15:15	40512	41450	41000	0	0	209	38258	1015	ND	2435	ND	5364	-6763	47							
15:30	40042	40900	40500	0	0	207	37730	1025	ND	2446	ND	5362	-6721	47							
15:45	39528	40200	39800	0	0	214	37627	1068	ND	1891	ND	5368	-6634	48							
16:00	39165	39500	39100	0	0	218	37373	1095	ND	1883	ND	5389	-6787	48	ND	ND	ND	ND	ND	ND	
16:15	38467	38850	38500	0	0	219	36848	1137	ND	1422	ND	5195	-6347	48							
16:30	38480	38200	37900	0	0	208	37199	1161	ND	1358	ND	5192	-6614	47							
16:45	38351	37950	37650	0	0	199	37342	1174	ND	1416	ND	5243	-6993	47							
17:00	38280	37700	37400	0	0	200	37263	1242	ND	1397	ND	5185	-6982	47	ND	ND	ND	ND	ND	ND	
17:15	38040	38100	37800	0	0	205	38282	1296	ND	1676	ND	4980	-8393	44							
17:30	38390	38500	38200	0	0	214	39227	1302	ND	1694	ND	4982	-9018	43							
17:45	38758	39200	38950	0	0	212	39236	1352	ND	1760	ND	5070	-8841	44							
18:00	39225	39900	39700	0	0	218	40005	1368	ND	1770	ND	5058	-9165	43	ND	ND	ND	ND	ND	ND	
18:15	40084	40650	40450	0	0	218	41111	1411	ND	2598	ND	4918	-10137	40							
18:30	40951	41400	41200	0	0	215	42468	1402	ND	2688	ND	4917	-10705	39							
18:45	41760	42500	42350	0	0	217	42750	1429	ND	3354	ND	4911	-10866	38							
19:00	42862	43600	43500	0	0	219	43162	1378	ND	3393	ND	4912	-10163	38	ND	ND	ND	ND	ND	ND	
19:15	43623	44400	44300	0	0	217	42213	1398	ND	4142	ND	4882	-9188	38							
19:30	44565	45200	45100	0	0	221	43521	1417	ND	4254	ND	4876	-9687	37							
19:45	45146	46250	46150	0	0	220	44052	1430	ND	4710	ND	4886	-10118	36							
20:00	46473	47300	47200	0	0	217	45000	1470	ND	5017	ND	4890	-10086	35	ND	ND	ND	ND	ND	ND	
20:15	47952	48250	48200	0	0	220	45025	1540	ND	5304	ND	4881	-8973	35							
20:30	49058	49200	49200	0	0	219	45548	1641	ND	5431	ND	4879	-8606	34							
20:45	49690	49500	49500	0	0	217	45808	1750	ND	5799	ND	4879	-8706	34							
21:00	49733	49800	49800	0	0	210	45671	1801	ND	6407	ND	4890	-9203	34	ND	ND	ND	ND	ND	ND	
21:15	49226	49000	49000	0	0	217	45474	1886	ND	6400	ND	4917	-9626	34							
21:30	48632	48200	48200	0	0	211	45066	1971	ND	5989	ND	4920	-9479	34							
21:45	48017	47550	47550	0	0	216	44670	2062	ND	5685	ND	4926	-9496	35							
22:00	47408	46900	46900	0	0	215	44749	2113	ND	4888	ND	4927	-9440	35	ND	ND	ND	ND	ND	ND	
22:15	47688	47300	47300	0	0	216	44819	2200	ND	4469	ND	4937	-8895	35							
22:30	47934	47700	47700	0	0	216	44684	2307	ND	4467	ND	4940	-8618	35							
22:45	50301	48900	48900	0	0	214	45871	2365	ND	4954	ND	4949	-7990	34							
23:00	49777	50100	50100	0	0	216	45438	2349	ND	4825	ND	4954	-7942	35	ND	ND	ND	ND	ND	ND	
23:15	49828	49750	49800	0	0	212	46054	2364	ND	3992	ND	4963	-7698	35							
23:30	49173	49400	49500	0	0	216	45316	2414	ND	3823	ND	4963	-7496	35							
23:45	49923	49200	49250	0	0	219	45967	2414	ND	3707	ND	4962	-7280	35							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
