Journée du 13/10/2005
Heures	Consommation	PrévisionJ-1		
00:00	49771	50000		
00:15	49296	49450		
00:30	48165	48900		
00:45	46562	47450		
01:00	46045	46000		
01:15	46545	46400		
01:30	46009	46800		
01:45	46341	46600		
02:00	45840	46400		
02:15	46400	46050		
02:30	45113	45700		
02:45	44592	44850		
03:00	43816	44000		
03:15	43432	43350		
03:30	43013	42700		
03:45	42269	42400		
04:00	42114	42100		
04:15	42203	41950		
04:30	42125	41800		
04:45	41869	41900		
05:00	42131	42000		
05:15	43203	42700		
05:30	43621	43400		
05:45	44683	44300		
06:00	45580	45200		
06:15	47103	46800		
06:30	48541	48400		
06:45	50404	50400		
07:00	52310	52400		
07:15	54481	54200		
07:30	56105	56000		
07:45	56946	56600		
08:00	57395	57200		
08:15	57633	57350		
08:30	57442	57500		
08:45	57626	57650		
09:00	57781	57800		
09:15	58149	58000		
09:30	58270	58200		
09:45	58357	58300		
10:00	58349	58400		
10:15	58148	58450		
10:30	58407	58500		
10:45	58182	58600		
11:00	58270	58700		
11:15	58633	58700		
11:30	58521	58700		
11:45	58373	58750		
12:00	58454	58800		
12:15	58169	58100		
12:30	57859	57400		
12:45	58706	58150		
13:00	57748	58900		
13:15	57967	58150		
13:30	57186	57400		
13:45	57588	57500		
14:00	57449	57600		
14:15	57987	57400		
14:30	57735	57200		
14:45	56791	56850		
15:00	56547	56500		
15:15	56368	56200		
15:30	56177	55900		
15:45	55498	55550		
16:00	55081	55200		
16:15	54728	54800		
16:30	54816	54400		
16:45	54147	54150		
17:00	54024	53900		
17:15	53399	53800		
17:30	53511	53700		
17:45	53226	53900		
18:00	53702	54100		
18:15	54067	54600		
18:30	54555	55100		
18:45	55923	56350		
19:00	57217	57600		
19:15	58181	58550		
19:30	59121	59500		
19:45	59267	59750		
20:00	58819	60000		
20:15	58251	58850		
20:30	56772	57700		
20:45	55972	56850		
21:00	54767	56000		
21:15	53737	54750		
21:30	52488	53500		
21:45	51981	52400		
22:00	50925	51300		
22:15	51081	51500		
22:30	51401	51700		
22:45	52703	52250		
23:00	51763	52800		
23:15	51601	51950		
23:30	50643	51100		
23:45	50739	50500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
