Journée du 29/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	51500	51700	51500	0	890	176	48730	1747	ND	3867	ND	4990	-8903	48	ND	ND	ND	ND	ND	ND	
00:15	50957	50700	50550	0	943	200	49405	1717	ND	2638	ND	4991	-8938	50							
00:30	49652	49700	49600	0	902	198	49017	1701	ND	2104	ND	4998	-9269	50							
00:45	48045	48500	48450	0	860	205	47739	1664	ND	1992	ND	4998	-9416	50							
01:00	47515	47300	47300	0	848	206	47046	1620	ND	1637	ND	5006	-8850	51	ND	ND	ND	ND	ND	ND	
01:15	47416	47550	47350	0	855	209	47633	1600	ND	1078	ND	5007	-8969	51							
01:30	47020	47800	47400	0	802	198	47367	1575	ND	1134	ND	5010	-9066	51							
01:45	47242	47650	47200	0	787	209	47041	1540	ND	1565	ND	5013	-8915	51							
02:00	46490	47500	47000	0	774	203	46629	1504	ND	1204	ND	5015	-8841	51	ND	ND	ND	ND	ND	ND	
02:15	46875	46800	46450	0	764	182	46370	1434	ND	1178	ND	5015	-8070	51							
02:30	45893	46100	45900	0	758	199	45874	1401	ND	1150	ND	5013	-8503	52							
02:45	45149	45350	45050	0	769	206	44857	1345	ND	1075	ND	5019	-8123	53							
03:00	44138	44600	44200	0	806	204	44477	1311	ND	1127	ND	5021	-8811	54	ND	ND	ND	ND	ND	ND	
03:15	43883	44100	43700	0	877	212	45799	1275	ND	1423	ND	5001	-10707	53							
03:30	43237	43600	43200	0	839	215	45237	1269	ND	1424	ND	5000	-10749	53							
03:45	42661	43200	42800	0	825	195	44980	1229	ND	1044	ND	4997	-10611	54							
04:00	42544	42800	42400	0	823	203	45030	1212	ND	1083	ND	4996	-10804	54	ND	ND	ND	ND	ND	ND	
04:15	42482	42750	42250	0	863	168	45810	1201	ND	851	ND	5001	-11413	54							
04:30	42318	42700	42100	0	854	154	45487	1206	ND	1260	ND	4988	-11633	53							
04:45	42552	43100	42500	12	820	174	45779	1176	ND	1271	ND	5004	-11687	53							
05:00	42859	43500	42900	28	764	191	45238	1184	ND	1332	ND	5000	-10881	53	ND	ND	ND	ND	ND	ND	
05:15	43808	44250	43600	57	762	199	45456	1173	ND	1310	ND	5008	-10159	53							
05:30	44258	45000	44300	88	775	89	45867	1191	ND	1332	ND	5005	-10091	52							
05:45	45033	46050	45350	122	813	92	46554	1195	ND	1326	ND	4993	-10065	53							
06:00	46338	47100	46400	160	835	96	46779	1200	ND	1499	ND	4960	-9193	53	ND	ND	ND	ND	ND	ND	
06:15	48221	48950	48100	161	894	97	47903	1225	ND	1981	ND	5010	-9052	53							
06:30	49830	50800	49800	161	939	95	48517	1212	ND	2458	ND	5006	-8562	53							
06:45	51616	52800	51850	160	1094	96	49461	1223	ND	3193	ND	5002	-8614	53							
07:00	53892	54800	53900	160	1249	95	50503	1184	ND	4108	ND	4986	-8395	54	ND	ND	ND	ND	ND	ND	
07:15	55323	56000	55050	162	1328	95	50530	1208	ND	5557	ND	5035	-8593	54							
07:30	56101	57200	56200	160	1366	90	50602	1172	ND	6396	ND	5049	-8737	54							
07:45	56160	57550	56700	162	1352	91	50449	1132	ND	6617	ND	5067	-8712	54							
08:00	56782	57900	57200	160	1368	94	50681	1127	ND	6807	ND	5121	-8577	54	ND	ND	ND	ND	ND	ND	
08:15	57060	58150	57100	160	1278	90	50286	1105	ND	6744	ND	5228	-7834	54							
08:30	56882	58400	57000	162	1254	89	50243	1080	ND	6761	ND	5228	-7937	53							
08:45	57166	58450	57400	162	1254	154	50491	1023	ND	6655	ND	5235	-7809	54							
09:00	57310	58500	57800	160	1287	136	50493	990	ND	6729	ND	5240	-7726	54	ND	ND	ND	ND	ND	ND	
09:15	57738	58550	57700	161	1299	149	50466	904	ND	6643	ND	5486	-7373	56							
09:30	57400	58600	57600	172	1316	146	50583	806	ND	6576	ND	5480	-7681	56							
09:45	57135	58300	57300	282	1256	148	50447	697	ND	6401	ND	5476	-7574	57							
10:00	56899	58000	57000	279	1169	155	50333	631	ND	6410	ND	5470	-7550	56	ND	ND	ND	ND	ND	ND	
10:15	56959	57750	56850	278	1165	157	50436	571	ND	6262	ND	5732	-7643	57							
10:30	56680	57500	56700	276	1188	184	50556	526	ND	5273	ND	6529	-7854	63							
10:45	56469	57300	56500	277	1190	184	50465	511	ND	6038	ND	5704	-7902	58							
