Journée du 23/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	45099	45200		
00:15	44510	44150		
00:30	42960	43100		
00:45	41896	42050		
01:00	41084	41000		
01:15	41575	41450		
01:30	41017	41900		
01:45	41322	41700		
02:00	40493	41500		
02:15	40651	40700		
02:30	39856	39900		
02:45	39089	39050		
03:00	38113	38200		
03:15	37886	37650		
03:30	37076	37100		
03:45	36825	36650		
04:00	36442	36200		
04:15	36434	35900		
04:30	36271	35600		
04:45	35855	35450		
05:00	35547	35300		
05:15	35861	35250		
05:30	35874	35200		
05:45	35653	34900		
06:00	35335	34600		
06:15	34920	34250		
06:30	34510	33900		
06:45	34279	34050		
07:00	34625	34200		
07:15	34987	34450		
07:30	35389	34700		
07:45	35694	35150		
08:00	36236	35600		
08:15	36675	36300		
08:30	37297	37000		
08:45	37801	37650		
09:00	38592	38300		
09:15	39409	39000		
09:30	39692	39700		
09:45	39920	40250		
10:00	40468	40800		
10:15	41078	41400		
10:30	41549	42000		
10:45	41933	42350		
11:00	42343	42700		
11:15	42714	43000		
11:30	42772	43300		
11:45	42846	43650		
12:00	43119	44000		
12:15	44241	44600		
12:30	44655	45200		
12:45	45706	45850		
13:00	45260	46500		
13:15	44393	45400		
13:30	43728	44300		
13:45	43353	43850		
14:00	42941	43400		
14:15	43041	43400		
14:30	42493	43400		
14:45	42252	42800		
15:00	41819	42200		
15:15	41667	41950		
15:30	41522	41700		
15:45	41254	41350		
16:00	40820	41000		
16:15	40799	40800		
16:30	40696	40600		
16:45	40392	40550		
17:00	40537	40500		
17:15	40552	40450		
17:30	40603	40400		
17:45	40627	40600		
18:00	40817	40800		
18:15	41053	41100		
18:30	41296	41400		
18:45	41713	41750		
19:00	42011	42100		
19:15	42356	42450		
19:30	42297	42800		
19:45	42640	42950		
20:00	43021	43100		
20:15	43257	43200		
20:30	43087	43300		
20:45	43225	43200		
21:00	42953	43100		
21:15	43148	43300		
21:30	43467	43500		
21:45	44048	44050		
22:00	44614	44600		
22:15	46068	45350		
22:30	46562	46100		
22:45	48732	47250		
23:00	47631	48400		
23:15	47210	47200		
23:30	46090	46000		
23:45	46198	45300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
