Journée du 06/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	56083	56300		
00:15	55864	55700		
00:30	54780	55100		
00:45	53570	54200		
01:00	53099	53300		
01:15	53689	53800		
01:30	53494	54300		
01:45	54130	54400		
02:00	53499	54500		
02:15	54190	54050		
02:30	53197	53600		
02:45	52824	52850		
03:00	51883	52100		
03:15	51676	51650		
03:30	50810	51200		
03:45	50784	50850		
04:00	50306	50500		
04:15	50450	50550		
04:30	50298	50600		
04:45	50760	50900		
05:00	51098	51200		
05:15	52429	52250		
05:30	53267	53300		
05:45	54415	54350		
06:00	55738	55400		
06:15	57505	57150		
06:30	59364	58900		
06:45	61164	60800		
07:00	63124	62700		
07:15	65444	64350		
07:30	66756	66000		
07:45	66857	66500		
08:00	66982	67000		
08:15	67674	67500		
08:30	67805	68000		
08:45	68263	68200		
09:00	68159	68400		
09:15	68638	68650		
09:30	68903	68900		
09:45	69007	68850		
10:00	68682	68800		
10:15	68691	68600		
10:30	68375	68400		
10:45	68110	68350		
11:00	68226	68300		
11:15	68125	68200		
11:30	67822	68100		
11:45	67794	68050		
12:00	67922	68000		
12:15	67634	67450		
12:30	67085	66900		
12:45	68304	67550		
13:00	67394	68200		
13:15	67238	67100		
13:30	66561	66000		
13:45	66478	66100		
14:00	66028	66200		
14:15	66104	65650		
14:30	65435	65100		
14:45	64610	64500		
15:00	64249	63900		
15:15	63852	63400		
15:30	63305	62900		
15:45	63063	62550		
16:00	62810	62200		
16:15	62586	61900		
16:30	62586	61600		
16:45	62550	61900		
17:00	63048	62200		
17:15	63441	63450		
17:30	64839	64700		
17:45	66883	66400		
18:00	68544	68100		
18:15	70094	69000		
18:30	71495	69900		
18:45	72324	70650		
19:00	72842	71400		
19:15	72363	70700		
19:30	71737	70000		
19:45	70761	69200		
20:00	69723	68400		
20:15	68879	67450		
20:30	67949	66500		
20:45	67014	65600		
21:00	65510	64700		
21:15	64484	63500		
21:30	63114	62300		
21:45	62637	61300		
22:00	61399	60300		
22:15	62136	60950		
22:30	62219	61600		
22:45	63967	62300		
23:00	62601	63000		
23:15	62147	62000		
23:30	61510	61000		
23:45	61580	60850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
