Journée du 10/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
08:45	50399	49850	50050	0	2681	2475	41607	542	ND	5834	ND	1780	-4520	76							
09:00	50475	50300	50500	0	2554	2432	41535	526	ND	5516	ND	1777	-3865	74	ND	ND	ND	ND	ND	ND	
09:15	51528	50900	51200	0	2545	2493	41544	475	ND	5407	ND	2227	-3163	77							
09:30	51857	51500	51900	0	2627	2606	41588	468	ND	5541	ND	2237	-3210	79							
09:45	51835	51950	52200	0	2514	2591	41425	465	ND	5763	ND	2254	-3177	77							
10:00	52341	52400	52500	0	2535	2554	41524	451	ND	5850	ND	2274	-2847	77	ND	ND	ND	ND	ND	ND	
10:15	52617	52600	52650	0	2549	2619	41641	466	ND	6037	ND	2789	-3484	80							
10:30	52682	52800	52800	0	2602	2577	41654	472	ND	6083	ND	2826	-3532	81							
10:45	53114	53000	53100	0	2490	2553	41641	489	ND	6370	ND	2836	-3265	78							
11:00	53238	53200	53400	0	2501	2561	41611	554	ND	6181	ND	2837	-3007	79	ND	ND	ND	ND	ND	ND	
11:15	53744	53300	53600	0	2469	2511	41675	559	ND	6044	ND	3271	-2785	81							
11:30	53816	53400	53800	0	2542	2477	41689	564	ND	6106	ND	3269	-2831	81							
11:45	54273	53700	54250	0	2656	2466	41669	595	ND	6178	ND	3285	-2576	83							
12:00	54412	54000	54700	0	2743	2542	41614	630	ND	6075	ND	3289	-2481	85	ND	ND	ND	ND	ND	ND	
12:15	54576	53900	54400	0	2715	2525	41623	662	ND	5353	ND	3564	-1866	87							
12:30	54493	53800	54100	0	2624	2444	41568	685	ND	5569	ND	3544	-1941	85							
12:45	55129	54400	54800	0	2673	2456	41594	692	ND	6161	ND	3577	-2024	85							
13:00	54440	55000	55500	0	2605	2435	41538	720	ND	5563	ND	3578	-1999	85	ND	ND	ND	ND	ND	ND	
13:15	54199	54200	54600	0	2678	2454	41520	740	ND	5631	ND	3646	-2470	86							
13:30	53901	53400	53700	0	2697	2413	41503	812	ND	5244	ND	3649	-2417	87							
13:45	54003	53550	54150	0	2676	2427	41501	837	ND	5291	ND	3643	-2372	86							
14:00	54253	53700	54600	0	2625	2401	41430	868	ND	5204	ND	3639	-1914	86	ND	ND	ND	ND	ND	ND	
14:15	54381	53900	54350	0	2722	2423	41455	831	ND	5547	ND	3586	-2183	87							
14:30	54131	54100	54100	0	2672	2377	41486	862	ND	5302	ND	3597	-2165	86							
14:45	53629	53550	53550	0	2464	2459	41504	861	ND	5006	ND	3593	-2258	83							
15:00	53212	53000	53000	0	2362	2385	41395	887	ND	4674	ND	3581	-2072	82	ND	ND	ND	ND	ND	ND	
15:15	52453	52700	52750	0	2428	2400	41425	900	ND	4519	ND	3329	-2548	82							
15:30	52159	52400	52500	0	2434	2368	41290	886	ND	4510	ND	3324	-2653	82							
15:45	52298	52050	52150	0	2365	2439	41031	943	ND	4224	ND	3338	-2042	82							
16:00	52243	51700	51800	0	2409	2456	40977	954	ND	4688	ND	3312	-2553	82	ND	ND	ND	ND	ND	ND	
16:15	51428	51350	51500	0	2507	2461	41121	967	ND	5462	ND	2908	-3998	80							
16:30	50940	51000	51200	0	2463	2434	41101	981	ND	5493	ND	2898	-4430	79							
16:45	51008	50350	50550	0	2422	2456	41039	980	ND	5194	ND	2904	-3987	79							
17:00	50900	49700	49900	0	2429	2469	41098	972	ND	5686	ND	2886	-4640	78	ND	ND	ND	ND	ND	ND	
17:15	49845	49700	49800	0	2488	2585	41266	962	ND	6059	ND	2395	-5910	76							
17:30	49977	49700	49700	0	2533	2614	41317	938	ND	6166	ND	2383	-5974	77							
17:45	50200	49800	49800	0	2510	2617	41346	919	ND	6513	ND	2383	-6088	76							
18:00	50370	49900	49900	0	2460	2574	41248	926	ND	6643	ND	2364	-5845	75	ND	ND	ND	ND	ND	ND	
18:15	50396	50250	50250	0	2497	2464	41367	827	ND	6750	ND	1918	-5427	72							
18:30	50807	50600	50600	0	2572	2533	41451	792	ND	7131	ND	1916	-5588	73							
18:45	51213	51200	51200	0	2574	2490	41438	788	ND	7942	ND	1914	-5933	72							
19:00	51749	51800	51800	0	2512	2490	41453	794	ND	7769	ND	1903	-5172	71	ND	ND	ND	ND	ND	ND	
19:15	51464	51450	51450	0	2693	2531	41425	761	ND	8799	ND	1672	-6417	72							
19:30	51182	51100	51100	0	2692	2589	41451	737	ND	8842	ND	1669	-6798	72							
19:45	51012	50600	50650	0	2726	2587	41481	689	ND	8430	ND	1667	-6568	73							
20:00	50917	50100	50200	0	2744	2586	41459	712	ND	8368	ND	1670	-6622	73	ND	ND	ND	ND	ND	ND	
20:15	51155	50000	50100	0	2717	2617	41439	688	ND	8869	ND	1606	-6781	72							
20:30	51481	49900	50000	0	2731	2624	41465	669	ND	9039	ND	1603	-6650	72							
20:45	51679	50350	50500	0	2757	2562	41480	670	ND	9167	ND	1607	-6564	72							
21:00	50825	50800	51000	0	2744	2645	41474	666	ND	8791	ND	1600	-7095	73	ND	ND	ND	ND	ND	ND	
21:15	49935	49950	50150	0	2716	2527	41455	664	ND	8174	ND	1602	-7203	72							
21:30	48820	49100	49300	0	2656	2454	41482	674	ND	7238	ND	1609	-7293	72							
21:45	48283	48150	48350	0	2626	2442	41455	678	ND	6224	ND	1606	-6748	73							
22:00	47276	47200	47400	0	2496	2366	41418	681	ND	5567	ND	1607	-6859	71	ND	ND	ND	ND	ND	ND	
22:15	47435	47000	47250	0	2413	2379	41443	691	ND	5293	ND	1595	-6379	70							
22:30	47528	46800	47100	0	2365	2318	41430	700	ND	5263	ND	1598	-6146	69							
22:45	50179	48350	48650	0	2720	2397	41487	730	ND	6777	ND	1598	-5530	73							
23:00	49239	49900	50200	0	2704	2300	41405	752	ND	5797	ND	1601	-5320	74	ND	ND	ND	ND	ND	ND	
23:15	49051	49150	49450	0	2612	1450	41330	746	ND	4936	ND	1595	-3618	69							
23:30	48040	48400	48700	0	2584	1107	41039	776	ND	4556	ND	1596	-3618	68							
23:45	48453	47750	47900	0	2725	923	41209	796	ND	4748	ND	1593	-3541	69							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
