Journée du 17/05/2003
Heures	Consommation	PrévisionJ-1		
00:00	47247	46400		
00:15	46823	45400		
00:30	45609	44400		
00:45	44269	43600		
01:00	43465	42800		
01:15	43882	43100		
01:30	43524	43400		
01:45	43786	43250		
02:00	42727	43100		
02:15	43101	42300		
02:30	42084	41500		
02:45	41205	40700		
03:00	40437	39900		
03:15	39899	39300		
03:30	39302	38700		
03:45	38674	38300		
04:00	38130	37900		
04:15	37858	37600		
04:30	37499	37300		
04:45	37370	37100		
05:00	37249	36900		
05:15	37572	37000		
05:30	37593	37100		
05:45	37707	36900		
06:00	37809	36700		
06:15	37861	36850		
06:30	37595	37000		
06:45	37775	37600		
07:00	38620	38200		
07:15	39312	38950		
07:30	39935	39700		
07:45	40474	40500		
08:00	41210	41300		
08:15	42230	42000		
08:30	42813	42700		
08:45	43646	43550		
09:00	44400	44400		
09:15	45290	44950		
09:30	45649	45500		
09:45	46224	45750		
10:00	46397	46000		
10:15	46637	46050		
10:30	46646	46100		
10:45	46964	46050		
11:00	46931	46000		
11:15	46793	45950		
11:30	47043	45900		
11:45	46866	46050		
12:00	47651	46200		
12:15	48039	46550		
12:30	48151	46900		
12:45	49212	47450		
13:00	48876	48000		
13:15	48163	46900		
13:30	47414	45800		
13:45	47044	45250		
14:00	46549	44700		
14:15	46657	44350		
14:30	46060	44000		
14:45	45064	43350		
15:00	44615	42700		
15:15	44400	42300		
15:30	43836	41900		
15:45	43345	41300		
16:00	42831	40700		
16:15	42632	40300		
16:30	42354	39900		
16:45	41817	39650		
17:00	41615	39400		
17:15	41799	39250		
17:30	41529	39100		
17:45	41658	39300		
18:00	41826	39500		
18:15	42352	39800		
18:30	42648	40100		
18:45	43354	40550		
19:00	43683	41000		
19:15	43758	40950		
19:30	43862	40900		
19:45	43815	40700		
20:00	43684	40500		
20:15	43438	40250		
20:30	43028	40000		
20:45	43306	39900		
21:00	43200	39800		
21:15	43253	40000		
21:30	43550	40200		
21:45	44263	40650		
22:00	43713	41100		
22:15	44639	41950		
22:30	44713	42800		
22:45	46493	43700		
23:00	45887	44600		
23:15	46151	44000		
23:30	45377	43400		
23:45		43350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
