Journée du 29/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	44876	45600		
00:15	44303	44750		
00:30	42895	43900		
00:45	41744	42850		
01:00	41051	41800		
01:15	41581	42100		
01:30	40912	42400		
01:45	41066	42200		
02:00	40202	42000		
02:15	36689	40450		
02:30	35946	38900		
02:45	35479	38900		
03:00	35100	38900		
03:15	34855	37350		
03:30	34745	35800		
03:45	34552	35550		
04:00	34107	35300		
04:15	34233	35100		
04:30	34234	34900		
04:45	34003	34850		
05:00	34016	34800		
05:15	34242	34950		
05:30	34379	35100		
05:45	34710	35350		
06:00	34952	35600		
06:15	35260	35900		
06:30	35751	36200		
06:45	36055	36600		
07:00	36567	37000		
07:15	36892	37150		
07:30	37090	37300		
07:45	37073	37850		
08:00	37564	38400		
08:15	38427	39000		
08:30	39243	39600		
08:45	39641	40200		
09:00	40268	40800		
09:15	40932	41350		
09:30	41305	41900		
09:45	41873	42150		
10:00	42066	42400		
10:15	42406	42600		
10:30	42489	42800		
10:45	42711	43000		
11:00	42845	43200		
11:15	43166	43350		
11:30	43304	43500		
11:45	43435	43750		
12:00	43951	44000		
12:15	44738	44450		
12:30	44572	44900		
12:45	45845	45500		
13:00	44956	46100		
13:15	44330	44950		
13:30	43483	43800		
13:45	42643	43100		
14:00	42083	42400		
14:15	41841	41900		
14:30	41139	41400		
14:45	40424	40900		
15:00	39879	40400		
15:15	39604	40100		
15:30	39219	39800		
15:45	38684	39350		
16:00	38501	38900		
16:15	38341	38700		
16:30	38158	38500		
16:45	38024	38400		
17:00	38463	38300		
17:15	38590	39200		
17:30	39402	40100		
17:45	41081	42000		
18:00	43595	43900		
18:15	45432	45350		
18:30	46442	46800		
18:45	47345	47650		
19:00	47753	48500		
19:15	47881	48350		
19:30	47838	48200		
19:45	47279	47900		
20:00	47128	47600		
20:15	47038	47250		
20:30	46752	46900		
20:45	46153	46450		
21:00	45416	46000		
21:15	45099	45350		
21:30	44396	44700		
21:45	43832	44250		
22:00	43036	43800		
22:15	43675	44200		
22:30	43909	44600		
22:45	45595	45500		
23:00		46400		
23:15		22700		
23:30		10850		
23:45		4925		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
