Journée du 08/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	45540	45799		
00:15	45130	44749		
00:30	43919	43700		
00:45	42450	42700		
01:00	41849	41700		
01:15	42229	41999		
01:30	41580	42299		
01:45	41740	42099		
02:00	41110	41900		
02:15	41319	41050		
02:30	40090	40200		
02:45	39330	39399		
03:00	38409	38599		
03:15	37830	38049		
03:30	37130	37500		
03:45	36819	37049		
04:00	36250	36599		
04:15	35979	36399		
04:30	35750	36200		
04:45	35520	35950		
05:00	35279	35700		
05:15	35599	35850		
05:30	35630	36000		
05:45	35389	35700		
06:00	35090	35400		
06:15	35319	35499		
06:30	35529	35599		
06:45	35770	36199		
07:00	36310	36799		
07:15	37330	37599		
07:30	38119	38400		
07:45	38500	39249		
08:00	39349	40099		
08:15	40419	40899		
08:30	41119	41700		
08:45	41639	42600		
09:00	42490	43500		
09:15	43669	44100		
09:30	44009	44700		
09:45	44319	45050		
10:00	44720	45400		
10:15	44919	45550		
10:30	44950	45700		
10:45	45299	45749		
11:00	45369	45799		
11:15	45290	45849		
11:30	45220	45900		
11:45	45369	46050		
12:00	45950	46200		
12:15	46310	46600		
12:30	46619	47000		
12:45	47770	47500		
13:00	46849	48000		
13:15	46430	47100		
13:30	45849	46200		
13:45	45360	45800		
14:00	44750	45400		
14:15	44659	45099		
14:30	43630	44799		
14:45	43060	44249		
15:00	42529	43700		
15:15	42479	43300		
15:30	42029	42900		
15:45	41639	42599		
16:00	41240	42299		
16:15	40729	42049		
16:30	40590	41799		
16:45	40529	41599		
17:00	39889	41400		
17:15	40130	41300		
17:30	40069	41200		
17:45	40189	41350		
18:00	40479	41500		
18:15	40810	41700		
18:30	41209	41900		
18:45	41400	42200		
19:00	41819	42500		
19:15	41770	42399		
19:30	41659	42299		
19:45	41290	41999		
20:00	41270	41700		
20:15	41049	41450		
20:30	40689	41200		
20:45	40470	40899		
21:00	40380	40599		
21:15	40209	40399		
21:30	40009	40200		
21:45	40150	40499		
22:00	40229	40799		
22:15	41869	41699		
22:30	42569	42599		
22:45	44590	43499		
23:00	44090	44400		
23:15	44110	43950		
23:30	43439	43500		
23:45	43349	43100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
