Journée du 15/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	49221	49700	49200	0	355	142	42934	2137	ND	5599	ND	1695	-3641	20	ND	ND	ND	ND	ND	ND	
00:15	48627	48850	48000	0	362	92	43642	2116	ND	5536	ND	1702	-4823	19							
00:30	46999	48000	46800	0	316	112	42781	2150	ND	4434	ND	1692	-4486	19							
00:45	45566	46850	45900	0	296	130	42711	2177	ND	3150	ND	1694	-4592	20							
01:00	44993	45700	45000	0	318	128	43067	2205	ND	2904	ND	1697	-5326	20	ND	ND	ND	ND	ND	ND	
01:15	45130	45900	44900	0	316	135	43391	2209	ND	2869	ND	1700	-5490	20							
01:30	44416	46100	44800	0	332	153	42864	2215	ND	2601	ND	1695	-5444	21							
01:45	44562	45950	44750	0	332	173	43092	2198	ND	2653	ND	1699	-5585	21							
02:00	43825	45800	44700	0	355	114	42774	2115	ND	2966	ND	1692	-6191	21	ND	ND	ND	ND	ND	ND	
02:15	44498	45050	44100	0	384	162	43330	2114	ND	3380	ND	1690	-6562	21							
02:30	43671	44300	43500	0	359	135	42028	2121	ND	4234	ND	1692	-6898	21							
02:45	42606	43500	42550	0	395	146	41337	2136	ND	3555	ND	1693	-6656	22							
03:00	41747	42700	41600	0	431	117	41232	2125	ND	3456	ND	1691	-7305	23	ND	ND	ND	ND	ND	ND	
03:15	41682	42100	41350	0	467	114	41905	2094	ND	3248	ND	1695	-7841	23							
03:30	41102	41500	41100	0	612	144	40707	2120	ND	3526	ND	1692	-7699	27							
03:45	40568	40950	40850	0	704	187	40663	2074	ND	2470	ND	1688	-7218	29							
04:00	40691	40400	40600	0	780	152	41198	2096	ND	1799	ND	1693	-7027	31	ND	ND	ND	ND	ND	ND	
04:15	40580	40600	40550	0	830	199	39930	2140	ND	1715	ND	1690	-5924	33							
04:30	40531	40800	40500	0	883	209	39925	2136	ND	1550	ND	1688	-5860	34							
04:45	40747	41250	41100	0	939	216	39850	2125	ND	1549	ND	1685	-5617	35							
05:00	41685	41700	41700	0	1079	207	40346	2077	ND	1424	ND	1690	-5138	38	ND	ND	ND	ND	ND	ND	
05:15	42624	42950	42450	0	1075	215	39779	2006	ND	1658	ND	1688	-3797	38							
05:30	43273	44200	43200	0	1212	247	40273	1949	ND	1756	ND	1689	-3853	40							
05:45	44358	45450	44450	0	1310	298	40715	1878	ND	2033	ND	1687	-3563	42							
06:00	45966	46700	45700	0	1352	379	40914	1886	ND	2414	ND	1686	-2665	43	ND	ND	ND	ND	ND	ND	
06:15	48082	48850	47800	0	1590	491	41478	1814	ND	3798	ND	1714	-2803	46							
06:30	49891	51000	49900	0	1838	624	40860	1809	ND	5750	ND	1702	-2692	50							
06:45	51736	53050	52250	107	2041	804	41234	1754	ND	6638	ND	1718	-2560	55							
07:00	54036	55100	54600	107	2223	825	41686	1737	ND	7441	ND	1715	-1698	57	ND	ND	ND	ND	ND	ND	
07:15	55832	57150	56100	107	2292	975	41870	1725	ND	7636	ND	1710	-483	59							
07:30	57741	59200	57600	107	2593	1050	42257	1761	ND	8455	ND	1712	-194	62							
07:45	58354	60100	58400	107	2699	1216	42516	1760	ND	8823	ND	1719	-486	64							
08:00	59192	61000	59200	107	2838	1459	42530	1753	ND	9154	ND	1720	-369	67	ND	ND	ND	ND	ND	ND	
08:15	59322	61200	59300	107	2915	1605	42528	1770	ND	9861	ND	1804	-1268	69							
08:30	59391	61400	59400	107	2885	1762	42525	1741	ND	9569	ND	1811	-1009	69							
08:45	59688	61700	59450	107	2913	1928	42545	1728	ND	9731	ND	1817	-1081	70							
09:00	59733	62000	59500	107	2963	1940	42537	1730	ND	9513	ND	1821	-878	71	ND	ND	ND	ND	ND	ND	
09:15	60270	62400	59850	104	3063	1947	42542	1709	ND	9094	ND	2153	-342	75							
09:30	60432	62800	60200	107	3120	1952	42512	1659	ND	9112	ND	2167	-197	76							
09:45	60159	62850	60350	107	3045	1962	42511	1573	ND	9080	ND	2172	-291	75							
10:00	60091	62900	60500	107	3071	2023	42566	1516	ND	8965	ND	2189	-346	76	ND	ND	ND	ND	ND	ND	
10:15	60349	62900	60250	107	3082	2035	42666	1445	ND	9004	ND	2677	-667	79							
10:30	60022	62900	60000	107	3132	2035	42712	1387	ND	8474	ND	2699	-524	81							
10:45	59672	62750	59900	107	3018	2034	42723	1402	ND	8111	ND	2744	-467	80							
11:00	59520	62600	59800	51	2912	2045	42795	1424	ND	7958	ND	2766	-431	78	ND	ND	ND	ND	ND	ND	
11:15	59719	62550	59650	0	3007	2045	42714	1424	ND	8051	ND	3177	-699	81							
11:30	59500	62500	59500	0	2931	2020	42699	1430	ND	7959	ND	3184	-723	79							
11:45	59483	62450	59600	0	3036	2087	42816	1467	ND	7545	ND	3188	-656	82							
12:00	59310	62400	59700	0	2886	2092	42761	1549	ND	7510	ND	3193	-681	80	ND	ND	ND	ND	ND	ND	
12:15	59286	61900	59150	0	2913	1837	42834	1594	ND	6972	ND	3424	-288	81							
12:30	58937	61400	58600	0	2862	1656	42914	1766	ND	6894	ND	3408	-563	79							
12:45	59853	61850	59250	0	3021	1698	42990	1783	ND	7180	ND	3395	-214	81							
13:00	58819	62300	59900	0	2874	1727	42947	1894	ND	6571	ND	3410	-604	79	ND	ND	ND	ND	ND	ND	
13:15	58412	61150	59250	0	3138	1734	43026	1975	ND	6706	ND	3369	-1536	83							
13:30	57886	60000	58600	0	2886	1707	42983	2019	ND	6333	ND	3380	-1422	79							
13:45	57613	59800	57900	0	2957	1744	42918	2082	ND	6066	ND	3402	-1556	81							
14:00	57196	59600	57200	0	2903	1721	42968	2020	ND	5970	ND	3371	-1757	80	ND	ND	ND	ND	ND	ND	
14:15	57030	59400	57000	0	3366	1754	43037	2108	ND	6613	ND	3142	-2990	85							
14:30	56634	59200	56800	0	3224	1724	42968	2165	ND	6027	ND	3176	-2650	84							
14:45	55939	58250	55900	0	3166	1777	42938	2259	ND	5443	ND	3155	-2799	84							
15:00	55526	57300	55000	0	3027	1797	42958	2324	ND	5223	ND	3128	-2931	82	ND	ND	ND	ND	ND	ND	
15:15	54482	56800	54550	0	3248	1589	42986	2344	ND	5280	ND	2819	-3784	82							
15:30	54366	56300	54100	0	3067	1560	42861	2416	ND	5309	ND	2813	-3660	79							
15:45	54207	55850	53700	0	3095	1614	42955	2440	ND	5011	ND	2786	-3694	80							
16:00	53961	55400	53300	0	2898	1632	42783	2475	ND	5047	ND	2752	-3626	77	ND	ND	ND	ND	ND	ND	
16:15	53357	55050	52950	0	2842	1631	42620	2504	ND	4932	ND	2391	-3563	75							
16:30	52917	54700	52600	0	2706	1620	42445	2515	ND	4846	ND	2386	-3601	73							
16:45	52924	54450	52400	0	2870	1639	42716	2462	ND	4280	ND	2371	-3414	76							
17:00	52762	54200	52200	0	2832	1641	42742	2423	ND	4218	ND	2363	-3457	75	ND	ND	ND	ND	ND	ND	
17:15	52316	54000	52050	0	2730	1640	42473	2354	ND	4102	ND	2059	-3042	72							
17:30	52717	53800	51900	0	2922	1740	42633	2318	ND	4104	ND	2040	-3040	76							
17:45	53007	54450	52450	0	2851	1721	42528	2227	ND	4669	ND	2021	-3010	74							
18:00	53675	55100	53000	0	2816	1717	42405	2172	ND	5034	ND	2010	-2479	73	ND	ND	ND	ND	ND	ND	
18:15	53821	56000	53850	0	2779	1766	42397	2137	ND	5136	ND	1831	-2225	72							
18:30	55306	56900	54700	0	3163	1790	42813	2061	ND	5495	ND	1818	-1834	77							
18:45	56703	59000	56700	0	3243	1798	42768	2000	ND	7141	ND	1814	-2061	76							
19:00	58645	61100	58700	0	3437	1845	42838	1992	ND	7934	ND	1810	-1211	78	ND	ND	ND	ND	ND	ND	
19:15	60283	62450	59950	0	3281	1806	42614	2030	ND	9381	ND	1752	-581	73							
19:30	61813	63800	61200	0	3361	1830	42838	2083	ND	10507	ND	1754	-560	73							
19:45	61661	63250	60750	0	3316	1824	42718	2229	ND	10564	ND	1753	-743	72							
20:00	61116	62700	60300	0	3276	1838	42781	2261	ND	10362	ND	1757	-1159	72	ND	ND	ND	ND	ND	ND	
20:15	59574	61450	59200	0	3197	1827	42655	2362	ND	9588	ND	1755	-1810	72							
20:30	58302	60200	58100	0	2965	1810	42501	2503	ND	8557	ND	1768	-1802	70							
20:45	57281	59050	57050	0	2955	1817	42520	2658	ND	7358	ND	1766	-1793	71							
21:00	56267	57900	56000	0	2931	1812	42298	2782	ND	6796	ND	1766	-2118	71	ND	ND	ND	ND	ND	ND	
21:15	55403	56850	55100	0	3008	1798	42540	2996	ND	6932	ND	1772	-3643	71							
21:30	54214	55800	54200	0	2713	1779	42177	3019	ND	6389	ND	1771	-3634	68							
21:45	53527	54350	52850	0	2955	1711	42514	3059	ND	5044	ND	1774	-3530	73							
22:00	52331	52900	51500	0	2615	1592	41955	3068	ND	4883	ND	1768	-3550	67	ND	ND	ND	ND	ND	ND	
22:15	52966	53250	52000	0	2624	1572	42002	3138	ND	4721	ND	1766	-2857	67							
22:30	53585	53600	52500	0	2668	1470	42141	3176	ND	5061	ND	1767	-2698	67							
22:45	55758	55300	54300	0	3077	1448	42715	3093	ND	5909	ND	1771	-2255	72							
23:00	54684	57000	56100	0	3044	1445	42402	3060	ND	5590	ND	1753	-2610	72	ND	ND	ND	ND	ND	ND	
23:15	54972	56000	55200	0	3133	970	42624	3039	ND	5731	ND	1730	-2255	70							
23:30	54357	55000	54300	0	3157	423	42649	3062	ND	5525	ND	1738	-2197	68							
23:45	54677	54600	53950	0	3172	302	42690	3118	ND	5808	ND	1735	-2148	67							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
