Journée du 25/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	63380	62500		
00:15	63209	62000		
00:30	62310	61500		
00:45	61580	60799		
01:00	61240	60099		
01:15	61840	60549		
01:30	61380	61000		
01:45	61990	60750		
02:00	61290	60500		
02:15	61849	59850		
02:30	60659	59200		
02:45	60040	58249		
03:00	58889	57299		
03:15	58259	56499		
03:30	57139	55700		
03:45	56439	54899		
04:00	55470	54099		
04:15	55040	53499		
04:30	54470	52900		
04:45	53959	52450		
05:00	53569	52000		
05:15	53459	51799		
05:30	53049	51599		
05:45	52860	51449		
06:00	52680	51299		
06:15	52150	51049		
06:30	51930	50799		
06:45	51810	50749		
07:00	51819	50700		
07:15	51759	50800		
07:30	51880	50900		
07:45	51939	50999		
08:00	52240	51099		
08:15	52139	51249		
08:30	52319	51400		
08:45	52540	51599		
09:00	52939	51799		
09:15	53439	52299		
09:30	54000	52799		
09:45	54669	53449		
10:00	55180	54099		
10:15	55740	54649		
10:30	56139	55200		
10:45	56479	55450		
11:00	56759	55700		
11:15	57310	55850		
11:30	57290	56000		
11:45	57040	56000		
12:00	57099	56000		
12:15	57650	56600		
12:30	57909	57200		
12:45	59150	57950		
13:00	58369	58700		
13:15	57720	57450		
13:30	56669	56200		
13:45	55900	55399		
14:00	55119	54599		
14:15	54580	54049		
14:30	53750	53500		
14:45	52700	52799		
15:00	52299	52099		
15:15	52270	51949		
15:30	52159	51799		
15:45	51869	51599		
16:00	51790	51400		
16:15	51770	51550		
16:30	52069	51700		
16:45	52180	52450		
17:00	52979	53200		
17:15	54049	54300		
17:30	55479	55400		
17:45	56669	56300		
18:00	57330	57200		
18:15	57650	57700		
18:30	58169	58200		
18:45	58540	58600		
19:00	58939	59000		
19:15	59119	59049		
19:30	59279	59099		
19:45	59169	59199		
20:00	59209	59299		
20:15	59520	59199		
20:30	59139	59099		
20:45		58949		
21:00		58799		
21:15		58399		
21:30		58000		
21:45		57799		
22:00		57599		
22:15		58349		
22:30		59099		
22:45		59949		
23:00		60799		
23:15		60149		
23:30		59500		
23:45		59149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
