Journée du 29/12/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:30	58301	58000	56100	530	0	3113	49281	4694	2051	8121	-10	731	-10210	30							
11:45		58100	56700																		
12:00	58612	58200	57300	528	0	3090	49125	4761	2217	8071	-10	735	-9907	29	-519	-1500	-2596	-759	-864	-3200	
12:15		58550	57200																		
12:30	59197	58900	57100	529	0	3109	48914	4821	2230	8284	-9	742	-9424	30							
12:45		59400	57800																		
13:00	59922	59900	58500	530	0	3107	49210	4816	2124	8813	-9	740	-9410	29	-941	-1500	-2332	-799	-864	-3200	
13:15		58700	57300																		
13:30	58159	57500	56100	530	0	3107	48782	4801	1998	7985	-11	743	-9777	30							
13:45		56850	55400																		
14:00	56873	56200	54700	529	0	3099	48613	4853	1787	7301	-171	741	-9879	30	-672	-1500	-2207	-974	-864	-3200	
14:15		55850	54650																		
14:30	56273	55500	54600	530	0	3079	49277	4948	1546	6735	-1038	733	-9537	31							
14:45		54600	53700																		
15:00	54810	53700	52800	529	0	3073	48472	5072	1286	6427	-1048	729	-9730	31	-1065	-1500	-2477	-861	-864	-3200	
15:15		53250	52400																		
15:30	54016	52800	52000	529	0	3054	49194	5150	943	6438	-1922	732	-10101	31							
15:45		52300	51500																		
16:00	53394	51800	51000	530	0	3055	48966	5130	570	6386	-1877	729	-10095	32	-1472	-1500	-2570	-647	-864	-3200	
16:15		51900	51150																		
16:30	53345	52000	51300	529	0	3063	49320	5144	249	6348	-1414	726	-10620	31							
16:45		52650	51950																		
17:00	54277	53300	52600	531	0	3066	48970	5151	46	6636	-4	731	-10849	31	-1800	-1500	-2570	-1001	-864	-3200	
17:15		54800	54150																		
17:30	57195	56300	55700	523	0	3065	50467	5015	4	8364	-2	720	-10962	29							
17:45		57700	57100																		
18:00	59857	59100	58500	524	0	3083	51099	4891	1	10587	-2	724	-11048	28	-1577	-1500	-2600	-1095	-864	-3200	
18:15		59700	59150																		
18:30	61329	60300	59800	523	0	3076	51282	4874	0	11686	-2	718	-10828	28							
18:45		61000	60500																		
19:00	62377	61700	61200	523	0	3091	51579	4843	0	12505	-2	707	-10869	27	-954	-1500	-2600	-1100	-864	-3200	
19:15		61400	60900																		
19:30	62175	61100	60600	522	0	3099	51456	4813	0	11941	-2	705	-10359	28							
19:45		60600	60100																		
20:00	61130	60100	59600	522	0	3100	51139	4724	0	11228	-2	704	-10284	28	-310	-1500	-2600	-1100	-864	-2900	
20:15		59650	59150																		
20:30	59728	59200	58700	521	0	3105	50843	4748	0	9110	-22	700	-9277	29							
20:45		58550	58000																		
21:00	58374	57900	57300	517	0	3106	49948	4798	0	8520	-46	696	-9165	30	983	-1500	-2391	-1100	-864	-2900	
21:15		57250	56650																		
21:30	56949	56600	56000	519	0	3109	48670	5009	0	7107	-377	704	-7792	31							
21:45		56050	55450																		
22:00	56017	55500	54900	516	0	3108	48037	5223	0	6600	-374	700	-7793	32	1500	-1500	-2245	-1100	-864	-2900	
22:15		56450	55850																		
22:30	56831	57400	56800	515	0	3098	48100	4992	0	6701	-250	706	-7029	32							
22:45		58250	57650																		
23:00	59676	59100	58500	515	0	3107	48529	4907	0	9203	-2	706	-7289	30	1472	-1500	-2450	-1100	-864	-2196	
23:15		58450	57800																		
23:30	58970	57800	57100	515	0	3109	47820	5007	0	8497	-2	700	-6675	31							
23:45		57150	56800																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
