Journée du 27/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	47340	48000		
00:15	46819	47200		
00:30	45630	46400		
00:45	44459	45650		
01:00	44049	44900		
01:15	44770	45249		
01:30	44340	45599		
01:45	44819	45549		
02:00	44139	45500		
02:15	44490	45049		
02:30	43479	44599		
02:45	42720	43749		
03:00	41909	42900		
03:15	41439	42300		
03:30	40740	41700		
03:45	40040	41100		
04:00	39610	40500		
04:15	39560	40250		
04:30	39229	40000		
04:45	39009	39850		
05:00	39150	39700		
05:15	39720	40100		
05:30	39880	40500		
05:45	40220	40850		
06:00	40900	41200		
06:15	41939	41850		
06:30	42599	42500		
06:45	43439	43299		
07:00	44259	44099		
07:15	45439	45199		
07:30	46479	46299		
07:45	47119	47299		
08:00	48400	48299		
08:15	49119	48899		
08:30	49560	49500		
08:45	50009	49750		
09:00	50529	50000		
09:15	51060	50399		
09:30	51459	50799		
09:45	51909	51049		
10:00	52159	51299		
10:15	52520	51449		
10:30	52580	51599		
10:45	52619	51449		
11:00	52610	51299		
11:15	53189	51499		
11:30	53389	51700		
11:45	53610	51749		
12:00	53799	51799		
12:15	54080	51599		
12:30	54060	51400		
12:45	55360	52150		
13:00	54630	52900		
13:15	54340	52150		
13:30	53689	51400		
13:45	53409	51300		
14:00	53299	51200		
14:15	53500	50899		
14:30	52650	50599		
14:45	51770	49999		
15:00	51340	49400		
15:15	51000	49050		
15:30	50729	48700		
15:45	50430	48450		
16:00	50340	48200		
16:15	50279	48100		
16:30	50369	48000		
16:45	50630	48500		
17:00	51479	49000		
17:15	52580	50299		
17:30	53720	51599		
17:45	54400	52399		
18:00	54889	53200		
18:15	55209	53550		
18:30	55619	53900		
18:45	55740	54150		
19:00	56509	54400		
19:15	55930	53800		
19:30	55229	53200		
19:45	54209	52600		
20:00	53889	52000		
20:15	53299	51500		
20:30	52560	51000		
20:45	51970	50250		
21:00	51310	49500		
21:15	50310	48750		
21:30	49200	48000		
21:45	48770	47299		
22:00	48209	46599		
22:15	49240	47299		
22:30	49380	48000		
22:45	51099	48850		
23:00	50319	49700		
23:15	49840	48700		
23:30	49069	47700		
23:45	49189	47350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
