Journée du 13/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	61520	61599		
00:15	60830	60799		
00:30	59770	60000		
00:45	58819	59100		
01:00	58389	58200		
01:15	58750	58850		
01:30	58450	59500		
01:45	58930	59450		
02:00	58500	59400		
02:15	59020	58900		
02:30	58130	58400		
02:45	57200	57700		
03:00	56529	57000		
03:15	56220	56549		
03:30	55430	56099		
03:45	54990	55599		
04:00	54500	55099		
04:15	54209	54999		
04:30	54080	54900		
04:45	54200	54999		
05:00	54299	55099		
05:15	55139	55899		
05:30	55729	56700		
05:45	56310	57399		
06:00	57299	58099		
06:15	58959	59449		
06:30	60279	60799		
06:45	61919	62999		
07:00	63669	65199		
07:15	66389	66699		
07:30	68139	68199		
07:45	68760	69199		
08:00	69750	70199		
08:15	70190	70549		
08:30	69980	70900		
08:45	69519	70600		
09:00	69510	70300		
09:15	69180	70249		
09:30	69129	70199		
09:45	69010	70099		
10:00	68819	70000		
10:15	68750	70049		
10:30	68629	70099		
10:45	68500	69799		
11:00	67980	69500		
11:15	68410	69799		
11:30	68089	70099		
11:45	68190	69849		
12:00	67910	69599		
12:15	67239	68999		
12:30	66860	68400		
12:45	67830	68999		
13:00	66900	69599		
13:15	66860	69049		
13:30	66319	68500		
13:45	66180	68549		
14:00	65720	68599		
14:15	65959	68199		
14:30	65139	67800		
14:45	64139	67100		
15:00	63810	66400		
15:15	63470	66200		
15:30	63299	66000		
15:45	62919	65700		
16:00	62500	65400		
16:15	62470	65249		
16:30	62540	65099		
16:45	62560	65949		
17:00	63479	66800		
17:15	65160	67900		
17:30	66940	69000		
17:45	68110	69849		
18:00	68589	70699		
18:15	68819	71049		
18:30	69080	71400		
18:45	69540	71850		
19:00	69779	72300		
19:15	69169	71550		
19:30	68019	70800		
19:45	67050	69800		
20:00	66760	68800		
20:15	66000	67999		
20:30	64970	67199		
20:45	64360	66099		
21:00	63240	65000		
21:15	62180	64200		
21:30	61029	63400		
21:45	60700	62550		
22:00	59729	61700		
22:15	60970	62350		
22:30	61159	63000		
22:45	62680	63750		
23:00	61830	64500		
23:15	61599	63000		
23:30	60849	61500		
23:45	60840	60950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
