Journée du 27/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	48049	47700		
00:15	47509	46800		
00:30	46380	45900		
00:45	45040	45050		
01:00	44770	44200		
01:15	45209	44499		
01:30	44799	44799		
01:45	45380	44649		
02:00	44709	44500		
02:15	45209	43899		
02:30	44139	43299		
02:45	43380	42649		
03:00	42580	42000		
03:15	42459	41600		
03:30	41830	41200		
03:45	41630	40850		
04:00	41209	40500		
04:15	40990	40450		
04:30	41029	40400		
04:45	41099	40650		
05:00	41200	40900		
05:15	41900	41450		
05:30	42340	42000		
05:45	43189	43049		
06:00	43860	44099		
06:15	45569	45649		
06:30	47169	47200		
06:45	48990	49200		
07:00	50950	51200		
07:15	53349	52399		
07:30	54020	53599		
07:45	54150	53849		
08:00	54409	54099		
08:15	55060	54499		
08:30	55139	54900		
08:45	55529	55150		
09:00	55930	55400		
09:15	56020	55550		
09:30	55939	55700		
09:45	56040	55899		
10:00	56000	56099		
10:15	56009	55949		
10:30	56040	55799		
10:45	55729	55849		
11:00	55540	55900		
11:15	55590	55999		
11:30	55470	56099		
11:45	55439	55899		
12:00	55360	55700		
12:15	54680	55350		
12:30	54650	55000		
12:45	55340	55549		
13:00	54619	56099		
13:15	54849	55549		
13:30	54110	55000		
13:45	54110	54850		
14:00	53680	54700		
14:15	53880	54300		
14:30	53250	53900		
14:45	52689	53450		
15:00	52060	53000		
15:15	51950	52500		
15:30	51930	52000		
15:45	51689	51549		
16:00	50639	51099		
16:15	50360	50699		
16:30	49959	50299		
16:45	49659	49949		
17:00	49290	49599		
17:15	49189	49449		
17:30	48869	49299		
17:45	49029	49399		
18:00	49090	49500		
18:15	49349	49750		
18:30	49520	50000		
18:45	50240	50500		
19:00	50819	51000		
19:15	51060	51450		
19:30	51700	51900		
19:45	52319	52650		
20:00	53229	53400		
20:15	53740	53150		
20:30	53250	52900		
20:45	52549	52050		
21:00	51840	51200		
21:15	51029	50249		
21:30	49759	49299		
21:45	49159	48699		
22:00	48299	48099		
22:15	48889	48399		
22:30	48849	48700		
22:45	50150	49249		
23:00	49229	49799		
23:15	49220	49099		
23:30	48479	48400		
23:45	48490	47650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
