Journée du 14/12/2002
Heures	Consommation	PrévisionJ-1		
00:00	59669	60400		
00:15	59400	59599		
00:30	57889	58799		
00:45	56529	57799		
01:00	55930	56799		
01:15	56919	57199		
01:30	56250	57599		
01:45	56770	57549		
02:00	55750	57500		
02:15	56430	56750		
02:30	55259	56000		
02:45	54439	55000		
03:00	53259	54000		
03:15	53110	53299		
03:30	52459	52599		
03:45	51849	51999		
04:00	51090	51400		
04:15	50630	51099		
04:30	50229	50799		
04:45	49919	50699		
05:00	49759	50599		
05:15	50200	50799		
05:30	50369	51000		
05:45	50509	51250		
06:00	50459	51500		
06:15	50869	51850		
06:30	51209	52200		
06:45	51720	52899		
07:00	52799	53599		
07:15	53459	54649		
07:30	54459	55700		
07:45	55220	56399		
08:00	56220	57099		
08:15	56700	57549		
08:30	56840	58000		
08:45	57060	58500		
09:00	57700	59000		
09:15	58189	59500		
09:30	58250	60000		
09:45	58610	60200		
10:00	58689	60400		
10:15	58889	60349		
10:30	58819	60299		
10:45	58770	60249		
11:00	58490	60200		
11:15	58900	60300		
11:30	58790	60400		
11:45	58779	60349		
12:00	59040	60299		
12:15	59659	60799		
12:30	59630	61299		
12:45	61090	61799		
13:00	60299	62299		
13:15	59830	61349		
13:30	59369	60400		
13:45	58540	59800		
14:00	58150	59200		
14:15	58340	58600		
14:30	57669	58000		
14:45	56650	57450		
15:00	56159	56900		
15:15	55930	56650		
15:30	55659	56400		
15:45	55360	56200		
16:00	55029	56000		
16:15	55009	56100		
16:30	55250	56200		
16:45	55470	56950		
17:00	56590	57700		
17:15	57909	59100		
17:30	59000	60500		
17:45	59790	61149		
18:00	60580	61799		
18:15	60889	62299		
18:30	61560	62799		
18:45	61720	63099		
19:00	62259	63400		
19:15	61790	62849		
19:30	61490	62299		
19:45	60310	61399		
20:00	60080	60500		
20:15	59680	59799		
20:30	58740	59099		
20:45	58189	58349		
21:00	57549	57599		
21:15	56639	56999		
21:30	55810	56400		
21:45	55439	55900		
22:00	54970	55400		
22:15	56229	56099		
22:30	56330	56799		
22:45	57939	57599		
23:00	57400	58400		
23:15	57270	57950		
23:30	56759	57500		
23:45	56849	56950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
