Journée du 21/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	43630	43400		
00:15	43250	42650		
00:30	42080	41900		
00:45	40979	40950		
01:00	40389	40000		
01:15	40959	40299		
01:30	40450	40599		
01:45	40900	40299		
02:00	39930	40000		
02:15	40159	39350		
02:30	38979	38700		
02:45	38330	37950		
03:00	37509	37200		
03:15	36970	36550		
03:30	36349	35900		
03:45	35680	35400		
04:00	35349	34900		
04:15	34979	34499		
04:30	34610	34099		
04:45	34740	33849		
05:00	34680	33599		
05:15	34549	33549		
05:30	34520	33500		
05:45	34599	33549		
06:00	34540	33599		
06:15	35029	33799		
06:30	35099	34000		
06:45	35119	34399		
07:00	35659	34799		
07:15	35869	35299		
07:30	36439	35799		
07:45	36689	36299		
08:00	37060	36799		
08:15	37330	36999		
08:30	37650	37200		
08:45	38159	37700		
09:00	38799	38200		
09:15	39540	38950		
09:30	40169	39700		
09:45	40630	40399		
10:00	41299	41099		
10:15	41659	41549		
10:30	42169	42000		
10:45	42529	42250		
11:00	42770	42500		
11:15	43209	42799		
11:30	43349	43099		
11:45	43569	43299		
12:00	43799	43500		
12:15	44709	43899		
12:30	44520	44299		
12:45	45759	44999		
13:00	44619	45700		
13:15	43909	44450		
13:30	42959	43200		
13:45	42200	42350		
14:00	41520	41500		
14:15	41099	41049		
14:30	40669	40599		
14:45	39689	39949		
15:00	39119	39299		
15:15	38950	38849		
15:30	38279	38400		
15:45	37939	38099		
16:00	37500	37799		
16:15	37439	37499		
16:30	37169	37200		
16:45	36700	37050		
17:00	36689	36900		
17:15	36860	36950		
17:30	36959	37000		
17:45	37389	37500		
18:00	37959	38000		
18:15	38819	38899		
18:30	39909	39799		
18:45	41200	41799		
19:00	43439	43799		
19:15	45830	45449		
19:30	46849	47099		
19:45	46869	47199		
20:00	46930	47299		
20:15	47000	46949		
20:30	46619	46599		
20:45	46080	45999		
21:00	45419	45400		
21:15	44709	44700		
21:30	43770	44000		
21:45	43540	43200		
22:00	42580	42400		
22:15	43029	42999		
22:30	43009	43599		
22:45	44409	44249		
23:00	44029	44900		
23:15	43799	44450		
23:30	43369	44000		
23:45	43430	43450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
