Journée du 09/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	47430	48099		
00:15	47240	47549		
00:30	46409	47000		
00:45	45270	46350		
01:00	44759	45700		
01:15	45319	46100		
01:30	45360	46500		
01:45	45680	46500		
02:00	45139	46500		
02:15	45529	46100		
02:30	44799	45700		
02:45	43819	44999		
03:00	42970	44299		
03:15	42709	43849		
03:30	42180	43400		
03:45	41520	43099		
04:00	41319	42799		
04:15	41490	42549		
04:30	41369	42299		
04:45	41419	42649		
05:00	41709	43000		
05:15	42919	43600		
05:30	43259	44200		
05:45	44270	45249		
06:00	44880	46299		
06:15	46560	47599		
06:30	47759	48900		
06:45	48959	49900		
07:00	50330	50900		
07:15	51860	52249		
07:30	52419	53599		
07:45	53360	54349		
08:00	54189	55099		
08:15	55569	56049		
08:30	56369	57000		
08:45	57110	57500		
09:00	57619	58000		
09:15	58060	58450		
09:30	58529	58900		
09:45	58900	59099		
10:00	58939	59299		
10:15	59250	59199		
10:30	59259	59099		
10:45	59189	59049		
11:00	59299	59000		
11:15	59229	59049		
11:30	59409	59099		
11:45	59500	59199		
12:00	59529	59299		
12:15	58930	58849		
12:30	58500	58400		
12:45	59770	58849		
13:00	58939	59299		
13:15	59150	59049		
13:30	58599	58799		
13:45	58939	58699		
14:00	58700	58599		
14:15	58759	58299		
14:30	57900	58000		
14:45	57099	57299		
15:00	56380	56599		
15:15	56200	56199		
15:30	55700	55799		
15:45	55189	55399		
16:00	54669	55000		
16:15	54110	54600		
16:30	53650	54200		
16:45	53610	53899		
17:00	53279	53599		
17:15	52810	53299		
17:30	52939	53000		
17:45	52790	52899		
18:00	52860	52799		
18:15	52869	53149		
18:30	53610	53500		
18:45	54110	54100		
19:00	54610	54700		
19:15	54619	54649		
19:30	54299	54599		
19:45	53740	54299		
20:00	53909	54000		
20:15	54020	54149		
20:30	53869	54299		
20:45	54340	54699		
21:00	54500	55099		
21:15	54069	54549		
21:30	53080	54000		
21:45	52529	53200		
22:00	51590	52400		
22:15	52200	52900		
22:30	52139	53400		
22:45	53560	53999		
23:00	52779	54599		
23:15	52459	53999		
23:30	52119	53400		
23:45	52080	53099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
