Journée du 19/01/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	69411	71400	69400	150	2148	2453	58702	2938	ND	3436	ND	5481	-5899	70							
06:45	70915	73300	71500	151	2214	2681	58853	2985	ND	4885	ND	5480	-6336	70							
07:00	73387	75200	73600	150	2249	2807	58895	3026	ND	6369	ND	5498	-5609	69	ND	ND	ND	ND	ND	ND	
07:15	75319	76950	75200	154	2237	2989	58766	3080	ND	7289	ND	5508	-4706	69							
07:30	76796	78700	76800	155	2311	3366	59102	3093	ND	8122	ND	5497	-4850	70							
07:45	77181	79750	77550	156	2244	3428	58771	3160	ND	8923	ND	5500	-5001	70							
08:00	78180	80800	78300	150	2281	3573	59018	3186	ND	9251	ND	5551	-4834	70	ND	ND	ND	ND	ND	ND	
08:15	78057	80550	78100	150	2258	3571	58888	3196	ND	10024	ND	5499	-5531	69							
08:30	77900	80300	77900	150	2231	3530	58829	3205	ND	9945	ND	5497	-5490	69							
08:45	77656	80000	77650	152	2195	3498	58942	3260	ND	9537	ND	5497	-5427	68							
09:00	77452	79700	77400	158	2159	3502	58890	3278	ND	9309	ND	5498	-5344	68	ND	ND	ND	ND	ND	ND	
09:15	77497	79750	77550	200	2152	3593	58916	3304	ND	9709	ND	5590	-5969	69							
09:30	77604	79800	77700	188	2149	3547	58915	3300	ND	9757	ND	5581	-5835	69							
09:45	77552	79600	77550	202	2137	3568	58868	3298	ND	9677	ND	5578	-5777	69							
10:00	77264	79400	77400	202	2134	3545	58858	3321	ND	9609	ND	5583	-5990	69	ND	ND	ND	ND	ND	ND	
10:15	77211	79250	77250	217	2291	3679	58074	3341	ND	9959	ND	5756	-6108	72							
10:30	77103	79100	77100	269	2255	3650	57986	3409	ND	10462	ND	5756	-6687	72							
10:45	77118	78900	77050	267	2213	3618	57959	3417	ND	10293	ND	5756	-6407	71							
11:00	76677	78700	77000	318	2201	3651	57883	3468	ND	10229	ND	5755	-6831	72	ND	ND	ND	ND	ND	ND	
11:15	77252	78750	77050	304	2289	3682	58028	3488	ND	10870	ND	5957	-7367	73							
11:30	77228	78800	77100	274	2240	3659	57927	3476	ND	10928	ND	5960	-7237	72							
11:45	77243	78750	77150	299	2269	3656	58049	3455	ND	11072	ND	5955	-7515	72							
12:00	77193	78700	77200	276	2226	3636	57935	3510	ND	10786	ND	5958	-7136	72	ND	ND	ND	ND	ND	ND	
12:15	76690	78050	76600	273	2178	3600	57989	3576	ND	10423	ND	6064	-7414	72							
12:30	76128	77400	76000	273	2111	3562	57929	3585	ND	9995	ND	6070	-7397	71							
12:45	77039	77850	76200	294	2194	3571	58049	3634	ND	10534	ND	6071	-7311	72							
13:00	76332	78300	76400	299	2102	3576	58038	3627	ND	9743	ND	6074	-7128	72	ND	ND	ND	ND	ND	ND	
13:15	75919	77250	75850	280	2211	3512	58035	3630	ND	9770	ND	6038	-7559	72							
13:30	75287	76200	75300	294	2177	3469	57971	3674	ND	9102	ND	6032	-7436	72							
13:45	75252	75950	75150	299	2185	3472	57919	3730	ND	8964	ND	6035	-7354	73							
14:00	74996	75700	75000	295	2137	3460	57834	3669	ND	8766	ND	6040	-7207	72	ND	ND	ND	ND	ND	ND	
14:15	75145	75500	74950	306	2282	3504	57999	3697	ND	8682	ND	5860	-7188	73							
14:30	74508	75300	74900	299	2213	3471	57913	3726	ND	8411	ND	5858	-7385	73							
14:45	73649	74400	74100	280	2170	3483	57703	3686	ND	7643	ND	5871	-7189	73							
15:00	72954	73500	73300	293	2104	3432	57542	3691	ND	7426	ND	5859	-7394	73	ND	ND	ND	ND	ND	ND	
15:15	72517	72750	72600	296	2161	3480	57588	3663	ND	7099	ND	5640	-7413	73							
15:30	72105	72000	71900	295	2140	3428	57407	3630	ND	7027	ND	5635	-7458	73							
15:45	72009	71700	71700	297	2173	3505	57500	3594	ND	6395	ND	5625	-7083	74							
16:00	71820	71400	71500	269	2233	3504	57567	3576	ND	6560	ND	5667	-7559	74	ND	ND	ND	ND	ND	ND	
16:15	71330	71200	71350	299	2203	3460	57565	3590	ND	6650	ND	5508	-7948	73							
16:30	71310	71000	71200	281	2255	3490	57876	3586	ND	6789	ND	5494	-8463	73							
16:45	71495	71200	71400	274	2206	3484	57770	3566	ND	6794	ND	5488	-8089	73							
17:00	71713	71400	71600	294	2203	3454	57817	3580	ND	7093	ND	5510	-8240	73	ND	ND	ND	ND	ND	ND	
17:15	72042	72200	72350	300	2076	3412	57700	3609	ND	7900	ND	5435	-8391	70							
17:30	72944	73000	73100	288	2134	3554	58013	3593	ND	8198	ND	5458	-8295	71							
17:45	74512	74600	74700	373	2226	3532	58333	3538	ND	9307	ND	5450	-8250	71							
18:00	75892	76200	76300	329	2279	3581	58381	3556	ND	10782	ND	5454	-8473	70	ND	ND	ND	ND	ND	ND	
18:15	76840	77100	77150	328	2111	3530	58273	3509	ND	10786	ND	5449	-7148	68							
18:30	77202	78000	78000	163	2136	3524	58317	3485	ND	11200	ND	5427	-7053	67							
18:45	77984	78850	78850	163	2128	3514	58344	3515	ND	11762	ND	5429	-6873	66							
19:00	78583	79700	79700	163	2199	3534	58326	3524	ND	12278	ND	5401	-6844	66	ND	ND	ND	ND	ND	ND	
19:15	78032	78900	78850	163	2211	3488	58342	3553	ND	11315	ND	5440	-6482	67							
19:30	77021	78100	78000	164	2192	3481	58301	3509	ND	10538	ND	5439	-6605	68							
19:45	76152	77100	77000	165	2242	3541	58275	3509	ND	9172	ND	5434	-6188	70							
20:00	74878	76100	76000	165	2177	3533	58160	3499	ND	8616	ND	5398	-6674	69	ND	ND	ND	ND	ND	ND	
20:15	73756	75050	74900	165	2195	3492	58076	3489	ND	7613	ND	5387	-6664	70							
20:30	72318	74000	73800	166	2091	3423	57803	3535	ND	6887	ND	5372	-6961	70							
20:45	71439	72900	72650	167	2131	2867	57544	3514	ND	6138	ND	5374	-6297	69							
21:00	70203	71800	71500	167	2174	2421	57505	3493	ND	5869	ND	5341	-6770	68	ND	ND	ND	ND	ND	ND	
21:15	69106	70650	70300	167	2186	2179	57385	3480	ND	5553	ND	5375	-7223	68							
21:30	67841	69500	69100	168	2116	2016	57009	3403	ND	5168	ND	5378	-7418	67							
21:45	66977	68550	68150	167	2036	1917	56691	3418	ND	4374	ND	5383	-7011	67							
22:00	66059	67600	67200	168	1984	1884	56390	3408	ND	3978	ND	5389	-7146	67	ND	ND	ND	ND	ND	ND	
22:15	66200	67900	67450	168	1971	1936	56789	3375	ND	4078	ND	5348	-7468	66							
22:30	66373	68200	67700	169	1889	1896	56891	3320	ND	4195	ND	5339	-7329	65							
22:45	68692	69450	68900	168	2055	1911	57814	3271	ND	5379	ND	5344	-7251	65							
23:00	67792	70700	70100	169	1802	1889	57062	3244	ND	5306	ND	5336	-7017	63	ND	ND	ND	ND	ND	ND	
23:15	67671	69900	69100	14	1726	1935	56739	3284	ND	4741	ND	5342	-6112	61							
23:30	66959	69100	68100	0	1728	1931	56597	3313	ND	4447	ND	5339	-6398	61							
23:45	67530	68300	67800	0	1781	1950	56668	3363	ND	4406	ND	5335	-5975	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
