Journée du 26/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:30	65995	64700	65400	555	4280	2955	54170	3607	547	8158	-2	733	-9009	81							
14:45		64050	64800																		
15:00	64754	63400	64200	548	4105	2952	54133	3565	460	7275	-3	728	-9008	80	-828	-1000	-2465	700	-2549	-3200	
15:15		63150	63950																		
15:30	64375	62900	63700	547	4141	2965	54143	3476	340	7542	-2	724	-9502	80							
15:45		62800	63650																		
16:00	64011	62700	63600	547	4059	2961	54133	3410	206	7391	-3	724	-9418	80	-497	-980	-2455	700	-2657	-2905	
16:15		62800	63650																		
16:30	64045	62900	63700	548	4005	2967	54223	3229	102	7455	-3	728	-9209	79							
16:45		63600	64350																		
17:00	65044	64300	65000	557	4277	2981	54320	3133	28	7890	-2	729	-8869	82	531	-1000	-2467	700	-2657	-2466	
17:15		65650	66350																		
17:30	67603	67000	67700	549	4378	2996	54313	2993	3	9066	-2	744	-7437	82							
17:45		68250	68900																		
18:00	69619	69500	70100	547	4460	3002	54352	2987	0	10673	-3	749	-7149	82	2030	-1000	-1903	700	-2657	-1785	
18:15		70300	70850																		
18:30	70596	71100	71600	548	4151	3077	54365	2941	0	9601	-35	743	-4794	79							
18:45		71800	72250																		
19:00	72061	72500	72900	551	4385	3107	54374	3027	0	10542	-51	745	-4620	81	1383	-1000	-1507	696	-2657	-2043	
19:15		71600	72000																		
19:30	70949	70700	71100	557	4339	3107	54394	3042	0	10090	-56	748	-5272	81							
19:45		69500	69900																		
20:00	68801	68300	68700	551	4139	3124	54442	3118	0	8771	-56	748	-6036	80	1338	-1000	-2164	699	-2657	-3069	
20:15		66950	67350																		
20:30	66027	65600	66000	551	4023	3127	54414	3166	0	7853	-3	744	-7849	80							
20:45		64350	64750																		
21:00	63952	63100	63500	553	3886	3145	54129	3112	0	5800	-362	744	-7055	81	993	-1000	-2427	83	-2657	-3164	
21:15		62050	62400																		
21:30	61570	61000	61300	555	4054	3122	53842	3156	0	5434	-1055	733	-8271	85							
21:45		60250	60550																		
22:00	59961	59500	59800	554	3658	3130	52899	3032	0	5371	-1295	733	-8121	81	1875	-1000	-2422	-100	-2657	-3200	
22:15		59800	60100																		
22:30	59996	60100	60400	556	3198	3128	52944	2826	0	5332	-1079	732	-7641	75							
22:45		61200	61500																		
23:00	62406	62300	62600	557	2825	3229	53683	2781	0	6595	-647	743	-7360	68	2542	-1000	-2392	209	-2502	-3142	
23:15		61450	61750																		
23:30	61315	60600	60900	561	2118	3250	53001	2725	0	6063	-970	747	-6181	61							
23:45		60400	60550																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
