Journée du 09/01/2006
Heures	Consommation	PrévisionJ-1		
00:00	65117	65600		
00:15	64751	64950		
00:30	63739	64300		
00:45	62893	63450		
01:00	62350	62600		
01:15	63505	63350		
01:30	62847	64100		
01:45	63832	64050		
02:00	63278	64000		
02:15	64204	63500		
02:30	63497	63000		
02:45	62822	62350		
03:00	61758	61700		
03:15	61603	61200		
03:30	60789	60700		
03:45	60371	60100		
04:00	60169	59500		
04:15	59900	59400		
04:30	59966	59300		
04:45	60057	59700		
05:00	60482	60100		
05:15	61918	60950		
05:30	62286	61800		
05:45	63477	63050		
06:00	64586	64300		
06:15	66539	65850		
06:30	67879	67400		
06:45	69786	69400		
07:00	72129	71400		
07:15	74031	73250		
07:30	75869	75100		
07:45	76990	76350		
08:00	78351	77600		
08:15	78723	78050		
08:30	78830	78500		
08:45	78688	78350		
09:00	78407	78200		
09:15	78293	78250		
09:30	78540	78300		
09:45	78778	78350		
10:00	78505	78400		
10:15	78630	78300		
10:30	78270	78200		
10:45	78271	78050		
11:00	78387	77900		
11:15	78649	78050		
11:30	78269	78200		
11:45	78297	78150		
12:00	78507	78100		
12:15	78076	77600		
12:30	77817	77100		
12:45	78902	77700		
13:00	78121	78300		
13:15	78038	77800		
13:30	77561	77300		
13:45	77471	77450		
14:00	77132	77600		
14:15	77191	77100		
14:30	76558	76600		
14:45	75648	76000		
15:00	75060	75400		
15:15	74800	75050		
15:30	74366	74700		
15:45	73993	74500		
16:00	73694	74300		
16:15	73859	74150		
16:30	73873	74000		
16:45	73563	74350		
17:00	74392	74700		
17:15	75014	75500		
17:30	76301	76300		
17:45	78218	77850		
18:00	79570	79400		
18:15	80257	80000		
18:30	80886	80600		
18:45	81314	81200		
19:00	82008	81800		
19:15	81570	81050		
19:30	80882	80300		
19:45	79566	79500		
20:00	79032	78700		
20:15	78558	77850		
20:30	77194	77000		
20:45	76308	75850		
21:00	74973	74700		
21:15	73740	73600		
21:30	72555	72500		
21:45	71869	71550		
22:00	70608	70600		
22:15	71481	71250		
22:30	71781	71900		
22:45	73614	72550		
23:00	72576	73200		
23:15	71835	72150		
23:30	70764	71100		
23:45	71069	70500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
