Journée du 01/06/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
14:30	54919	55700	55000	844	1175	1408	48841	2251	ND	6767	ND	2671	-9042	53							
14:45	54523	54950	54250	767	1254	1496	48855	2259	ND	6322	ND	2678	-9109	54							
15:00	53920	54200	53500	765	1129	1669	48518	2315	ND	6068	ND	2582	-9128	53	ND	ND	ND	ND	ND	ND	
15:15	53264	53750	53050	580	989	1787	48802	2368	ND	5990	ND	2552	-9807	49							
15:30	52833	53300	52600	575	876	1763	48569	2364	ND	5273	ND	2617	-9205	48							
15:45	52754	52900	52200	574	865	1859	48568	2306	ND	5162	ND	2625	-9206	49							
16:00	52085	52500	51800	581	867	1939	48515	2334	ND	5157	ND	2627	-9937	49	ND	ND	ND	ND	ND	ND	
16:15	51753	52150	51400	696	835	2001	48674	2371	ND	5145	ND	2528	-10499	50							
16:30	51443	51800	51000	771	737	1980	48465	2356	ND	5007	ND	2525	-10401	49							
16:45	51356	51400	50600	632	748	2019	48656	2395	ND	4490	ND	2527	-10113	48							
17:00	50982	51000	50200	582	743	2016	48597	2394	ND	4456	ND	2593	-10401	48	ND	ND	ND	ND	ND	ND	
17:15	50504	50550	49750	582	743	1990	48375	2423	ND	4848	ND	2394	-10852	46							
17:30	50315	50100	49300	582	724	1980	48316	2342	ND	4898	ND	2391	-10921	46							
17:45	50444	50150	49400	582	703	1971	48224	2386	ND	4843	ND	2392	-10659	46							
18:00	50361	50200	49500	563	694	1947	48046	2352	ND	4872	ND	2322	-10436	45	ND	ND	ND	ND	ND	ND	
18:15	50222	50500	49800	468	679	1926	47975	2315	ND	4488	ND	2236	-9866	44							
18:30	50333	50800	50100	329	702	1964	48266	2387	ND	4597	ND	2238	-10152	42							
18:45	50892	50950	50300	247	719	2000	48495	2368	ND	4872	ND	2239	-10050	41							
19:00	51096	51100	50500	219	782	2030	48765	2360	ND	4864	ND	2223	-10149	42	ND	ND	ND	ND	ND	ND	
19:15	50812	50750	50150	2	899	1836	48667	2328	ND	4859	ND	2113	-9895	39							
19:30	50766	50400	49800	17	991	1613	48544	2369	ND	5233	ND	2117	-10121	39							
19:45	50357	49950	49350	17	1018	1587	48102	2365	ND	5026	ND	2117	-9877	40							
20:00	49769	49500	48900	37	1018	1588	48104	2302	ND	4894	ND	2196	-10372	41	ND	ND	ND	ND	ND	ND	
20:15	49179	49050	48450	159	1133	1610	48516	2287	ND	4722	ND	2024	-11274	43							
20:30	48417	48600	48000	186	1049	1569	47964	2201	ND	4636	ND	1999	-11187	42							
20:45	48152	48300	47700	191	1145	1593	48397	2085	ND	3814	ND	1985	-11060	44							
21:00	47432	48000	47400	173	1096	1554	47797	2083	ND	3686	ND	1979	-10938	44	ND	ND	ND	ND	ND	ND	
21:15	47342	48200	47550	0	1141	1584	48087	2024	ND	3444	ND	1964	-10903	42							
21:30	47133	48400	47700	0	1088	1567	47906	2015	ND	3436	ND	1966	-10847	41							
21:45	47259	48750	48050	152	1007	1534	47355	1977	ND	3963	ND	1972	-10702	42							
22:00	47244	49100	48400	164	996	1515	46954	2026	ND	3901	ND	1963	-10277	42	ND	ND	ND	ND	ND	ND	
22:15	48405	49700	49000	0	1015	1567	47423	2036	ND	3844	ND	1959	-9440	40							
22:30	48901	50300	49600	0	1018	1601	47564	2083	ND	3604	ND	1973	-8944	41							
22:45	51342	51250	50550	0	1070	1413	48492	2119	ND	4023	ND	1970	-7746	39							
23:00	50494	52200	51500	0	982	1283	48398	2114	ND	4499	ND	2000	-8784	37	ND	ND	ND	ND	ND	ND	
23:15	50665	51250	50650	0	824	985	48908	2135	ND	4901	ND	1974	-9064	32							
23:30	49821	50300	49800	0	620	798	48054	2176	ND	4792	ND	1976	-8597	29							
23:45	50041	49550	49300	0	584	810	48633	2110	ND	4538	ND	1979	-8614	28							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
