Journée du 08/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	66143	65500		
00:15	65495	64600		
00:30	64662	63700		
00:45	63303	63000		
01:00	62558	62300		
01:15	63285	62850		
01:30	63147	63400		
01:45	63439	63650		
02:00	62887	63900		
02:15	63451	63800		
02:30	62528	63700		
02:45	62097	62400		
03:00	60878	61100		
03:15	60676	60550		
03:30	59935	60000		
03:45	59422	59600		
04:00	58887	59200		
04:15	58579	59100		
04:30	58515	59000		
04:45	58700	59100		
05:00	58748	59200		
05:15	59758	60150		
05:30	60097	61100		
05:45	60947	62000		
06:00	61904	62900		
06:15	63809	64450		
06:30	65175	66000		
06:45	66653	67700		
07:00	68662	69400		
07:15	70554	71050		
07:30	71479	72700		
07:45	73022	73650		
08:00	74058	74600		
08:15	74264	74950		
08:30	74917	75300		
08:45	75068	75350		
09:00	74925	75400		
09:15	75492	75600		
09:30	75466	75800		
09:45	75525	75900		
10:00	75743	76000		
10:15	75486	76000		
10:30	75738	76000		
10:45	75902	75900		
11:00	75684	75800		
11:15	76277	75900		
11:30	76345	76000		
11:45	76283	76000		
12:00	76423	76000		
12:15	75708	75350		
12:30	75429	74700		
12:45	76720	75400		
13:00	75743	76100		
13:15	75655	75250		
13:30	75080	74400		
13:45	75738	74550		
14:00	75653	74700		
14:15	75861	74400		
14:30	75283	74100		
14:45	74473	73250		
15:00	73979	72400		
15:15	73782	72050		
15:30	73401	71700		
15:45	73194	71400		
16:00	72902	71100		
16:15	73167	71000		
16:30	73131	70900		
16:45	73619	71400		
17:00	74018	71900		
17:15	75277	73200		
17:30	76827	74500		
17:45	77796	75550		
18:00	78186	76600		
18:15	78650	77200		
18:30	79049	77800		
18:45	79408	78350		
19:00	80040	78900		
19:15	79459	78050		
19:30	78460	77200		
19:45	77433	76300		
20:00	76792	75400		
20:15	75951	74550		
20:30	75275	73700		
20:45	74096	72650		
21:00	72923	71600		
21:15	71727	70450		
21:30	70479	69300		
21:45	69642	68400		
22:00	68634	67500		
22:15	69421	67850		
22:30	69352	68200		
22:45	70990	68800		
23:00	69574	69400		
23:15	69413	68150		
23:30	68359	66900		
23:45	68554	66900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
