Journée du 14/07/2004
Heures	Consommation	PrévisionJ-1		
00:00	48430	47500		
00:15	48138	46600		
00:30	46472	45700		
00:45	45425	44850		
01:00	44858	44000		
01:15	45300	44100		
01:30	44555	44200		
01:45	44729	43900		
02:00	43912	43600		
02:15	44186	42800		
02:30	43166	42000		
02:45	42174	41300		
03:00	41504	40600		
03:15	40765	40050		
03:30	40086	39500		
03:45	39500	38900		
04:00	38872	38300		
04:15	38608	37900		
04:30	37981	37500		
04:45	37842	36950		
05:00	37325	36400		
05:15	37296	36350		
05:30	37096	36300		
05:45	36635	35900		
06:00	36058	35500		
06:15	35861	35350		
06:30	35747	35200		
06:45	35810	35400		
07:00	35940	35600		
07:15	36500	35900		
07:30	36785	36200		
07:45	37059	36650		
08:00	37590	37100		
08:15	38450	37650		
08:30	39055	38200		
08:45	39575	38800		
09:00	40398	39400		
09:15	41091	40000		
09:30	41712	40600		
09:45	42196	41150		
10:00	42620	41700		
10:15	43175	42050		
10:30	43455	42400		
10:45	43964	42650		
11:00	44104	42900		
11:15	44330	43150		
11:30	44413	43400		
11:45	44865	43800		
12:00	45486	44200		
12:15	45948	44600		
12:30	46286	45000		
12:45	47379	45450		
13:00	46775	45900		
13:15	46185	44650		
13:30	45484	43400		
13:45	44667	43150		
14:00	44098	42900		
14:15	44054	42200		
14:30	43426	41500		
14:45	42799	41100		
15:00	42497	40700		
15:15	41945	40300		
15:30	41675	39900		
15:45	41332	39450		
16:00	40910	39000		
16:15	40637	38850		
16:30	40459	38700		
16:45	40103	38500		
17:00	40099	38300		
17:15	39884	38300		
17:30	39913	38300		
17:45	40167	38500		
18:00	40316	38700		
18:15	40825	39050		
18:30	40944	39400		
18:45	41528	39800		
19:00	42192	40200		
19:15	42352	40500		
19:30	42486	40800		
19:45	42634	40900		
20:00	42812	41000		
20:15	42616	40950		
20:30	42334	40900		
20:45	42248	40850		
21:00	42276	40800		
21:15	42688	40900		
21:30	42268	41000		
21:45	43069	41400		
22:00	43175	41800		
22:15	44530	42700		
22:30	45548	43600		
22:45	47091	44600		
23:00	46485	45600		
23:15	46305	45150		
23:30	46015	44700		
23:45	46125	44350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
