Journée du 14/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	44102	43900		
00:15	43767	42700		
00:30	42143	41500		
00:45	40946	40600		
01:00	40500	39700		
01:15	41014	39950		
01:30	40423	40200		
01:45	40720	40150		
02:00	39900	40100		
02:15	40529	39600		
02:30	39473	39100		
02:45	38761	38500		
03:00	37967	37900		
03:15	37604	37500		
03:30	37150	37100		
03:45	36831	36700		
04:00	36422	36300		
04:15	36321	36400		
04:30	36772	36500		
04:45	36979	36900		
05:00	37155	37300		
05:15	38268	37850		
05:30	38765	38400		
05:45	39067	38850		
06:00	39576	39300		
06:15	41175	40450		
06:30	42070	41600		
06:45	43399	42950		
07:00	45092	44300		
07:15	46433	45600		
07:30	47792	46900		
07:45	48644	48150		
08:00	49163	49400		
08:15	50146	50450		
08:30	51523	51500		
08:45	52212	52050		
09:00	52835	52600		
09:15	53250	53100		
09:30	53500	53600		
09:45	54065	54100		
10:00	54271	54600		
10:15	54300	54800		
10:30	54800	55000		
10:45	54800	55200		
11:00	54875	55400		
11:15	54887	55600		
11:30	55071	55800		
11:45	55150	55900		
12:00	55500	56000		
12:15	55000	55750		
12:30	55200	55500		
12:45	56590	56250		
13:00	55780	57000		
13:15	55730	56400		
13:30	55004	55800		
13:45	55061	56000		
14:00	54840	56200		
14:15	55276	56050		
14:30	54932	55900		
14:45	54493	55500		
15:00	54002	55100		
15:15	53630	54850		
15:30	53682	54600		
15:45	53162	54300		
16:00	52634	54000		
16:15	52457	53450		
16:30	52401	52900		
16:45	51987	52650		
17:00	51839	52400		
17:15	50993	52100		
17:30	51169	51800		
17:45	51083	51550		
18:00	51568	51300		
18:15	51480	51500		
18:30	51559	51700		
18:45	51791	52100		
19:00	52229	52500		
19:15	52238	52050		
19:30	51728	51600		
19:45	50998	51050		
20:00	50733	50500		
20:15	49779	50050		
20:30	49219	49600		
20:45	48608	49000		
21:00	48158	48400		
21:15	48242	48050		
21:30	47351	47700		
21:45	47301	47850		
22:00	47648	48000		
22:15	48889	48750		
22:30	49352	49500		
22:45	51228	50700		
23:00	50701	51900		
23:15	50213	50900		
23:30	49344	49900		
23:45	49180	49300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
