Journée du 27/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	67232	65800		
00:15	67029	65200		
00:30	66049	64600		
00:45	64995	63800		
01:00	64459	63000		
01:15	65513	63900		
01:30	65304	64800		
01:45	66003	65000		
02:00	65381	65200		
02:15	66300	64750		
02:30	65564	64300		
02:45	65047	63700		
03:00	64203	63100		
03:15	63997	62600		
03:30	63114	62100		
03:45	62712	61750		
04:00	62008	61400		
04:15	62354	61350		
04:30	62461	61300		
04:45	62378	61550		
05:00	62714	61800		
05:15	64208	62650		
05:30	64924	63500		
05:45	65773	64600		
06:00	66745	65700		
06:15	68165	67050		
06:30	69730	68400		
06:45	70854	69800		
07:00	72779	71200		
07:15	73876	72300		
07:30	74615	73400		
07:45	74759	73950		
08:00	75359	74500		
08:15	75668	75050		
08:30	76217	75600		
08:45	76576	75850		
09:00	76601	76100		
09:15	76695	76450		
09:30	76759	76800		
09:45	76961	76800		
10:00	76799	76800		
10:15	76602	76850		
10:30	76591	76900		
10:45	76636	76750		
11:00	76152	76600		
11:15	76403	76800		
11:30	76331	77000		
11:45	76302	76950		
12:00	76419	76900		
12:15	76129	76500		
12:30	75709	76100		
12:45	76784	76800		
13:00	76197	77500		
13:15	76349	76900		
13:30	75690	76300		
13:45	75783	76100		
14:00	75547	75900		
14:15	75417	75600		
14:30	74830	75300		
14:45	73674	74450		
15:00	73121	73600		
15:15	72550	73100		
15:30	72096	72600		
15:45	71523	72350		
16:00	71161	72100		
16:15	71077	71800		
16:30	70863	71500		
16:45	70515	71050		
17:00	70481	70600		
17:15	70211	70800		
17:30	70520	71000		
17:45	70761	71550		
18:00	71381	72100		
18:15	71977	73500		
18:30	73366	74900		
18:45	75902	77200		
19:00	78241	79500		
19:15	79009	79200		
19:30	78918	78900		
19:45	77858	78150		
20:00	77259	77400		
20:15	76837	76650		
20:30	75654	75900		
20:45	74784	75050		
21:00	73590	74200		
21:15	72711	73100		
21:30	71520	72000		
21:45	70708	71350		
22:00	69885	70700		
22:15	70739	71300		
22:30	69978	71900		
22:45	72049	72900		
23:00	70923	73900		
23:15	70374	72700		
23:30	69786	71500		
23:45		71250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
