Journée du 10/06/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	44473	43800	44400	0	0	221	37778	563	ND	9815	ND	2007	-5889	17	ND	ND	ND	ND	ND	ND	
00:15	43508	42650	43100	0	0	221	37636	574	ND	8905	ND	1990	-5797	17							
00:30	42042	41500	41800	0	0	220	37147	571	ND	7686	ND	1994	-5555	18							
00:45	40529	40350	40800	0	0	221	37241	586	ND	6152	ND	1997	-5647	18							
01:00	39844	39200	39800	0	0	221	36779	585	ND	6094	ND	1984	-5798	18	ND	ND	ND	ND	ND	ND	
01:15	39706	39150	39650	0	0	221	36434	572	ND	5782	ND	1992	-5268	18							
01:30	39045	39100	39500	0	0	221	35638	568	ND	5750	ND	1998	-5105	19							
01:45	39209	38750	39200	0	0	221	35958	575	ND	5741	ND	1992	-5259	19							
02:00	38328	38400	38900	0	0	221	35259	593	ND	5708	ND	2000	-5434	19	ND	ND	ND	ND	ND	ND	
02:15	38411	37650	38150	0	0	221	35806	607	ND	5506	ND	1990	-5688	19							
02:30	37393	36900	37400	0	0	222	34867	602	ND	5456	ND	1997	-5726	19							
02:45	36410	35950	36450	0	0	221	34091	631	ND	4988	ND	1998	-5494	20							
03:00	35481	35000	35500	0	0	221	33271	637	ND	4963	ND	1993	-5585	20	ND	ND	ND	ND	ND	ND	
03:15	34889	34250	34900	0	0	221	33507	649	ND	4801	ND	1996	-6266	20							
03:30	34237	33500	34300	0	0	220	33119	630	ND	4579	ND	2000	-6286	21							
03:45	33887	33000	33900	0	0	221	32673	603	ND	4692	ND	1998	-6275	21							
04:00	33449	32500	33500	0	0	222	32345	612	ND	4732	ND	2006	-6443	21	ND	ND	ND	ND	ND	ND	
04:15	33226	32250	33300	0	0	221	31585	589	ND	4911	ND	1999	-6054	21							
04:30	33037	32000	33100	0	0	222	31680	594	ND	4884	ND	1999	-6317	21							
04:45	32724	31750	32800	0	0	221	31486	586	ND	4625	ND	1994	-6163	21							
05:00	32920	31500	32500	0	0	221	31566	566	ND	4633	ND	2001	-6048	22	ND	ND	ND	ND	ND	ND	
05:15	32701	31400	32350	0	0	220	31391	558	ND	4576	ND	2009	-6040	22							
05:30	32150	31300	32200	0	0	221	31325	547	ND	4482	ND	2003	-6415	22							
05:45	31831	31050	32000	0	0	221	31417	546	ND	4488	ND	2001	-6829	22							
06:00	31783	30800	31800	0	0	221	31061	555	ND	4530	ND	1998	-6569	22	ND	ND	ND	ND	ND	ND	
06:15	31542	30600	31500	0	0	221	30529	561	ND	4391	ND	1993	-6140	22							
06:30	31486	30400	31200	0	0	221	30454	560	ND	4359	ND	2001	-6096	23							
06:45	31683	30500	31650	0	0	222	30713	565	ND	4410	ND	2003	-6205	22							
07:00	32091	30600	32100	0	0	221	31061	592	ND	4353	ND	1999	-6122	22	ND	ND	ND	ND	ND	ND	
07:15	32485	31050	32450	0	0	221	32228	594	ND	4402	ND	2125	-7072	23							
07:30	32923	31500	32800	0	0	221	32819	576	ND	4361	ND	2136	-7171	22							
07:45	33242	32100	33400	0	0	223	33294	591	ND	4598	ND	2129	-7580	22							
08:00	34023	32700	34000	0	0	220	33482	573	ND	4606	ND	2123	-6968	22	ND	ND	ND	ND	ND	ND	
08:15	34762	33200	34600	0	0	221	32860	582	ND	4763	ND	2433	-6070	25							
08:30	35433	33700	35200	0	0	221	33573	550	ND	4831	ND	2438	-6153	24							
08:45	35947	34400	36000	0	0	222	33499	531	ND	5526	ND	2433	-6237	24							
09:00	36798	35100	36800	0	0	220	33856	508	ND	5614	ND	2433	-5812	24	ND	ND	ND	ND	ND	ND	
09:15	37982	35900	37700	0	0	222	34248	533	ND	6110	ND	2827	-5933	27							
09:30	38550	36700	38600	0	0	222	34764	555	ND	6273	ND	2826	-6065	26							
09:45	39018	37100	39150	0	0	222	34918	575	ND	6799	ND	2834	-6305	26							
10:00	39663	37500	39700	0	0	222	35161	613	ND	6659	ND	2820	-5787	26	ND	ND	ND	ND	ND	ND	
10:15	40467	37950	40300	0	0	222	35885	637	ND	6670	ND	3230	-6152	28							
10:30	40859	38400	40900	0	0	221	36123	671	ND	6644	ND	3233	-6002	28							
10:45	40983	39000	41350	0	0	222	36451	681	ND	6635	ND	3231	-6206	28							
11:00	41509	39600	41800	0	0	222	36701	729	ND	6683	ND	3238	-6033	28	ND	ND	ND	ND	ND	ND	
11:15	42671	40150	42150	0	0	222	36749	738	ND	6748	ND	3526	-5281	30							
11:30	42617	40700	42500	0	0	220	36967	783	ND	6758	ND	3532	-5612	30							
11:45	42706	41400	43250	0	0	221	36887	788	ND	7087	ND	3531	-5781	30							
12:00	43829	42100	44000	0	0	221	37210	836	ND	7162	ND	3525	-5097	29	ND	ND	ND	ND	ND	ND	
12:15	44453	42650	43600	0	0	221	36581	818	ND	7026	ND	3692	-3858	31							
12:30	44790	43200	43200	0	0	220	36917	850	ND	7107	ND	3698	-3975	31							
12:45	45973	43800	44700	0	0	220	37219	861	ND	7970	ND	3694	-3964	30							
13:00	45446	44400	46200	0	0	219	36988	820	ND	7622	ND	3713	-3889	31	ND	ND	ND	ND	ND	ND	
13:15	44589	42900	45050	0	0	221	36590	872	ND	7310	ND	3785	-4160	32							
13:30	43846	41400	43900	0	0	221	36122	875	ND	7065	ND	3781	-4185	32							
13:45	42938	40750	43200	0	0	221	36435	880	ND	5947	ND	3798	-4316	33							
14:00	42499	40100	42500	0	0	221	36244	910	ND	5878	ND	3792	-4517	33	ND	ND	ND	ND	ND	ND	
14:15	42576	40000	42450	0	0	221	37053	914	ND	5643	ND	3742	-4962	32							
14:30	42201	39900	42400	0	0	221	36743	969	ND	6028	ND	3749	-5480	32							
14:45	41332	39050	41450	0	0	222	36567	969	ND	5478	ND	3739	-5614	33							
15:00	40884	38200	40500	0	0	222	36422	1015	ND	5439	ND	3728	-5913	33	ND	ND	ND	ND	ND	ND	
15:15	40434	37800	40050	0	0	222	36772	997	ND	5648	ND	3544	-6714	31							
15:30	40247	37400	39600	0	0	221	36470	1056	ND	5654	ND	3543	-6668	31							
15:45	39613	37000	39100	0	0	222	36105	989	ND	5418	ND	3539	-6631	31							
16:00	39463	36600	38600	0	0	219	36153	1070	ND	5420	ND	3550	-6920	31	ND	ND	ND	ND	ND	ND	
16:15	39108	36350	38250	0	0	220	36825	1032	ND	5739	ND	3318	-7997	29							
16:30	38887	36100	37900	0	0	220	36580	1113	ND	5776	ND	3314	-8087	29							
16:45	38951	36000	37750	0	0	219	36693	1141	ND	5481	ND	3312	-7866	29							
17:00	38817	35900	37600	0	0	217	36729	1220	ND	5159	ND	3301	-7780	29	ND	ND	ND	ND	ND	ND	
17:15	38295	35850	37450	0	0	219	37128	1284	ND	5692	ND	2990	-8983	26							
17:30	38362	35800	37300	0	0	218	37140	1313	ND	5688	ND	2983	-8945	26							
17:45	39003	36200	37650	0	0	218	36927	1277	ND	6576	ND	2986	-8946	25							
18:00	39262	36600	38000	0	0	219	36500	1313	ND	6881	ND	2978	-8593	25	ND	ND	ND	ND	ND	ND	
18:15	39194	37150	38450	0	0	218	36570	1400	ND	6918	ND	2599	-8475	22							
18:30	40259	37700	38900	0	0	218	37006	1476	ND	7465	ND	2590	-8460	22							
18:45	40628	38450	39600	0	0	219	36850	1478	ND	7962	ND	2599	-8447	22							
19:00	41558	39200	40300	0	0	231	37325	1539	ND	8233	ND	2594	-8334	21	ND	ND	ND	ND	ND	ND	
19:15	41544	39500	40500	0	0	285	37003	1544	ND	9184	ND	2265	-8716	19							
19:30	42012	39800	40700	0	0	284	37278	1565	ND	9180	ND	2254	-8528	19							
19:45	41776	40100	40950	0	8	285	37107	1600	ND	9140	ND	2261	-8625	20							
20:00	42089	40400	41200	0	70	285	37388	1595	ND	9547	ND	2256	-9052	21	ND	ND	ND	ND	ND	ND	
20:15	41690	40200	41000	0	100	284	37146	1592	ND	9422	ND	2036	-8890	20							
20:30	41572	40000	40800	0	145	285	37222	1615	ND	9045	ND	2043	-8783	21							
20:45	41594	39850	40600	0	168	284	37271	1625	ND	8830	ND	2050	-8634	21							
21:00	41215	39700	40400	0	197	284	37344	1588	ND	8629	ND	2044	-8871	22	ND	ND	ND	ND	ND	ND	
21:15	41517	40100	40800	0	270	315	37935	1590	ND	8675	ND	1994	-9262	23							
21:30	41288	40500	41200	0	325	444	37424	1598	ND	8497	ND	1994	-8994	25							
21:45	41542	40800	41450	0	356	445	38016	1575	ND	8201	ND	1993	-9044	25							
22:00	41994	41100	41700	0	464	444	37506	1597	ND	8127	ND	1987	-8131	27	ND	ND	ND	ND	ND	ND	
22:15	42174	41950	42550	0	514	444	36648	1576	ND	7773	ND	1991	-6772	29							
22:30	43224	42800	43400	0	552	442	36913	1591	ND	7831	ND	1989	-6094	30							
22:45	45806	44050	44600	0	609	444	37607	1590	ND	9489	ND	1991	-5924	29							
23:00	45164	45300	45800	0	550	443	37154	1532	ND	9146	ND	1995	-5656	29	ND	ND	ND	ND	ND	ND	
23:15	44882	44450	45000	0	558	444	37170	1546	ND	8919	ND	1993	-5748	29							
23:30	44280	43600	44200	0	534	443	36817	1520	ND	8723	ND	1989	-5746	29							
23:45	44609	43500	43800	0	550	443	36924	1478	ND	8810	ND	1996	-5592	29							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
