Journée du 11/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	46880	47799		
00:15	46900	47149		
00:30	45790	46500		
00:45	44560	45799		
01:00	44119	45099		
01:15	45099	45599		
01:30	44630	46099		
01:45	45080	46199		
02:00	44630	46299		
02:15	45130	45649		
02:30	44240	45000		
02:45	43450	44299		
03:00	42790	43599		
03:15	42619	43149		
03:30	41750	42700		
03:45	41240	42300		
04:00	41139	41900		
04:15	41180	41800		
04:30	40889	41700		
04:45	41060	42100		
05:00	41740	42500		
05:15	42990	43299		
05:30	43549	44099		
05:45	44639	44999		
06:00	45630	45900		
06:15	47209	47400		
06:30	48689	48900		
06:45	50330	50650		
07:00	52439	52400		
07:15	54619	54499		
07:30	56529	56599		
07:45	57619	57499		
08:00	58450	58400		
08:15	58939	58599		
08:30	58830	58799		
08:45	58810	58799		
09:00	58709	58799		
09:15	58509	58749		
09:30	58409	58700		
09:45	58299	58649		
10:00	58189	58599		
10:15	58200	58449		
10:30	57950	58299		
10:45	57759	58199		
11:00	57590	58099		
11:15	57939	58249		
11:30	57939	58400		
11:45	57650	58200		
12:00	57599	58000		
12:15	57330	57600		
12:30	57040	57200		
12:45	58110	57899		
13:00	57169	58599		
13:15	57490	58149		
13:30	56970	57700		
13:45	57029	57700		
14:00	57169	57700		
14:15	57349	57249		
14:30	56540	56799		
14:45	56090	56249		
15:00	55630	55700		
15:15	55290	55399		
15:30	55060	55099		
15:45	55060	54999		
16:00	55060	54900		
16:15	54860	55300		
16:30	55220	55700		
16:45	55500	56450		
17:00	56529	57200		
17:15	57799	58249		
17:30	58860	59299		
17:45	59810	59949		
18:00	60299	60599		
18:15	60500	60999		
18:30	61060	61400		
18:45	61299	61749		
19:00	61560	62099		
19:15	60819	61449		
19:30	60490	60799		
19:45	59340	59949		
20:00	58680	59099		
20:15	58040	58299		
20:30	57080	57500		
20:45	56409	56500		
21:00	55360	55500		
21:15	53849	54250		
21:30	52560	53000		
21:45	51979	52200		
22:00	51049	51400		
22:15	51729	51900		
22:30	51900	52400		
22:45	53279	53200		
23:00	52189	54000		
23:15	51840	53250		
23:30	50970	52500		
23:45	51290	51899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
