Journée du 02/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	49838	48800		
00:15	49961	48200		
00:30	48489	47600		
00:45	47424	46850		
01:00	46853	46100		
01:15	47643	46700		
01:30	47289	47300		
01:45	47674	47450		
02:00	46947	47600		
02:15	47472	47150		
02:30	46711	46700		
02:45	45951	45950		
03:00	44927	45200		
03:15	44922	44850		
03:30	44446	44500		
03:45	43969	44150		
04:00	43653	43800		
04:15	43865	43850		
04:30	43862	43900		
04:45	44344	44300		
05:00	44771	44700		
05:15	46130	45800		
05:30	46479	46900		
05:45	47763	47900		
06:00	48798	48900		
06:15	50483	50150		
06:30	51494	51400		
06:45	53095	52800		
07:00	54515	54200		
07:15	55710	55300		
07:30	56649	56400		
07:45	57235	57300		
08:00	58222	58200		
08:15	59291	59100		
08:30	60000	60000		
08:45	60427	60600		
09:00	61174	61200		
09:15	61778	61700		
09:30	62140	62200		
09:45	62447	62300		
10:00	62166	62400		
10:15	62413	62400		
10:30	62348	62400		
10:45	62172	62400		
11:00	62126	62400		
11:15	62044	62350		
11:30	62028	62300		
11:45	61872	62350		
12:00	62159	62400		
12:15	61790	62000		
12:30	61742	61600		
12:45	62701	62100		
13:00	61591	62600		
13:15	61344	62150		
13:30	60740	61700		
13:45	61119	61650		
14:00	60907	61600		
14:15	61194	61350		
14:30	60466	61100		
14:45	59575	60450		
15:00	59450	59800		
15:15	59000	59300		
15:30	58622	58800		
15:45	58224	58550		
16:00	58085	58300		
16:15	57696	58100		
16:30	57672	57900		
16:45	57904	58150		
17:00	58057	58400		
17:15	58120	59200		
17:30	59241	60000		
17:45	60616	61650		
18:00	63165	63300		
18:15	64500	64600		
18:30	65840	65900		
18:45	66574	66550		
19:00	67458	67200		
19:15	67280	66500		
19:30	66360	65800		
19:45	65604	64650		
20:00	65122	63500		
20:15	64099	62550		
20:30	63072	61600		
20:45	62149	60600		
21:00	61249	59600		
21:15	60546	58550		
21:30	59529	57500		
21:45	58666	56550		
22:00	57719	55600		
22:15	58797	56150		
22:30	59106	56700		
22:45	60754	57450		
23:00	59703	58200		
23:15	59331	57400		
23:30	58449	56600		
23:45	58814	57000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
