Journée du 26/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	57996	57300		
00:15	57907	56700		
00:30	56624	56100		
00:45	55494	55450		
01:00	54724	54800		
01:15	55425	55350		
01:30	55008	55900		
01:45	55765	55850		
02:00	55021	55800		
02:15	55717	55300		
02:30	54741	54800		
02:45	54058	54050		
03:00	53249	53300		
03:15	52638	52750		
03:30	52187	52200		
03:45	51498	51650		
04:00	51032	51100		
04:15	50851	50800		
04:30	50389	50500		
04:45	50239	50300		
05:00	50063	50100		
05:15	50189	50100		
05:30	50233	50100		
05:45	50269	50150		
06:00	50517	50200		
06:15	50547	50150		
06:30	50531	50100		
06:45	50641	50300		
07:00	51099	50500		
07:15	51346	50800		
07:30	51691	51100		
07:45	51826	51450		
08:00	52563	51800		
08:15	52659	52200		
08:30	53107	52600		
08:45	53177	53000		
09:00	53699	53400		
09:15	54514	54150		
09:30	55302	54900		
09:45	56022	55600		
10:00	56615	56300		
10:15	57119	56800		
10:30	57669	57300		
10:45	58238	57650		
11:00	58505	58000		
11:15	58596	58250		
11:30	58712	58500		
11:45	58706	58650		
12:00	59505	58800		
12:15	60323	59450		
12:30	60706	60100		
12:45	62246	60850		
13:00	61480	61600		
13:15	60837	60500		
13:30	60041	59400		
13:45	59540	58750		
14:00	58733	58100		
14:15	58390	57700		
14:30	57666	57300		
14:45	56951	56750		
15:00	56634	56200		
15:15	56570	55950		
15:30	56365	55700		
15:45	55790	55500		
16:00	55645	55300		
16:15	55428	55400		
16:30	55583	55500		
16:45	55705	56050		
17:00	56683	56600		
17:15	57885	58050		
17:30	59928	59500		
17:45	61262	60800		
18:00	62534	62100		
18:15	63368	62850		
18:30	64108	63600		
18:45	64609	64200		
19:00	65270	64800		
19:15	65487	64900		
19:30	65621	65000		
19:45	65179	64950		
20:00	65315	64900		
20:15	65064	64600		
20:30	64981	64300		
20:45	64652	63900		
21:00	64549	63500		
21:15	63835	62900		
21:30	62905	62300		
21:45	62401	61900		
22:00	61855	61500		
22:15	62952	62100		
22:30	62950	62700		
22:45	64809	63300		
23:00	64048	63900		
23:15	63978	63150		
23:30	63355	62400		
23:45	63493	61600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
