Journée du 05/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	45650	46799		
00:15	45520	46249		
00:30	44639	45700		
00:45	43330	44899		
01:00	43009	44099		
01:15	43840	44649		
01:30	43479	45200		
01:45	44009	45149		
02:00	43459	45099		
02:15	44040	44549		
02:30	43020	44000		
02:45	42610	43399		
03:00	41880	42799		
03:15	41580	42299		
03:30	40889	41799		
03:45	40479	41449		
04:00	40180	41099		
04:15	40409	41199		
04:30	40319	41299		
04:45	40529	41649		
05:00	40840	42000		
05:15	42200	42799		
05:30	42950	43599		
05:45	43959	44899		
06:00	44799	46200		
06:15	46970	47899		
06:30	48479	49599		
06:45	50169	51699		
07:00	52150	53799		
07:15	53979	55099		
07:30	55189	56400		
07:45	55639	56999		
08:00	56169	57599		
08:15	57200	58049		
08:30	57529	58500		
08:45	57869	58750		
09:00	58090	59000		
09:15	58450	59250		
09:30	58610	59500		
09:45	59069	59500		
10:00	58770	59500		
10:15	58849	59350		
10:30	58919	59200		
10:45	58860	59149		
11:00	58770	59099		
11:15	58770	59049		
11:30	58740	59000		
11:45	58860	59049		
12:00	58759	59099		
12:15	58380	58599		
12:30	58180	58099		
12:45	59130	58599		
13:00	58470	59099		
13:15	58639	58649		
13:30	57950	58200		
13:45	58279	58050		
14:00	58069	57900		
14:15	58189	57550		
14:30	57669	57200		
14:45	56909	56749		
15:00	56509	56299		
15:15	56259	55999		
15:30	56119	55700		
15:45	55740	55499		
16:00	55740	55299		
16:15	55490	55149		
16:30	55080	55000		
16:45	55099	55399		
17:00	55580	55799		
17:15	56139	56649		
17:30	57380	57500		
17:45	58869	58700		
18:00	60630	59900		
18:15	61639	60999		
18:30	62569	62099		
18:45	62950	62599		
19:00	63590	63099		
19:15	63090	62299		
19:30	62209	61500		
19:45	61549	60450		
20:00	60619	59400		
20:15	59729	58400		
20:30	58779	57400		
20:45	57779	56550		
21:00	56979	55700		
21:15	55580	54850		
21:30	54549	54000		
21:45	53939	53399		
22:00	52680	52799		
22:15	53599	53499		
22:30	53490	54200		
22:45	55119	54700		
23:00	54209	55200		
23:15	53659	54450		
23:30	53099	53700		
23:45	53020	53100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
